420,110,1,1,1,1
420,110,1,1,1,1
420,110,1,0.99825,1,1
420,110,1,0.99825,1,1
420,110,1,0.99825,1,1
420,110,1,0.99649,1,1
420,110,1,0.99649,1,1
420,110,1,0.99649,1,1
420,110,1,0.99649,1,1
420,110,1,0.99474,1,1
420,110,0.99826,0.99474,1,1
420,110,0.99826,0.99474,1,1
420,110,0.99826,0.99474,1,1
420,110,0.99826,0.99474,1,1
420,110,0.99826,0.99474,1,1
420,110,0.99652,0.99474,1,1
420,110,0.99652,0.99298,1,1
420,110,0.99652,0.99298,1,1
420,110,0.99652,0.99298,1,1
420,110,0.99652,0.99123,1,1
420,110,0.99652,0.98947,1,1
420,110,0.99477,0.98947,1,1
420,110,0.99477,0.98772,1,1
420,110,0.99477,0.98596,1,1
420,110,0.99477,0.98596,1,1
420,110,0.99477,0.98421,1,1
420,110,0.99477,0.9807,1,1
420,110,0.99129,0.97895,1,1
420,110,0.99129,0.97719,1,1
420,110,0.98955,0.97368,1,1
420,110,0.98955,0.97193,1,1
420,110,0.98955,0.97018,1,1
420,110,0.98606,0.97018,1,1
420,110,0.98606,0.9614,1,1
420,110,0.98606,0.95789,1,1
420,110,0.98432,0.94561,1,1
420,110,0.98432,0.94035,1,1
420,110,0.98258,0.9386,1,1
420,110,0.97909,0.92632,1,1
420,110,0.97909,0.91404,1,1
420,110,0.97561,0.91053,1,1
420,110,0.96516,0.90702,1,1
420,110,0.95993,0.89825,1,1
420,110,0.95645,0.87895,0.999,1
420,110,0.94251,0.86316,0.999,1
420,110,0.92509,0.84912,0.998,1
420,110,0.90767,0.82632,0.998,1
420,110,0.88502,0.81404,0.998,1
420,110,0.85366,0.8,0.998,1
420,110,0.8223,0.76842,0.991,1
420,110,0.78571,0.74035,0.983,1
420,110,0.75784,0.69474,0.978,1
420,110,0.72474,0.68246,0.967,1
420,110,0.69164,0.65965,0.943,1
420,110,0.65157,0.63333,0.921,1
420,110,0.60976,0.60175,0.893,1
420,110,0.56969,0.56842,0.843,0.998
420,110,0.53659,0.54035,0.79,0.994
420,110,0.49129,0.49825,0.73,0.99
420,110,0.45122,0.46491,0.679,0.985
420,110,0.41115,0.42456,0.608,0.979
420,110,0.37108,0.38421,0.56,0.971
420,110,0.34146,0.34737,0.504,0.964
420,110,0.30488,0.32281,0.465,0.949
420,110,0.27875,0.31228,0.406,0.932
420,110,0.25958,0.29474,0.378,0.906
420,110,0.23345,0.26316,0.335,0.89
420,110,0.21254,0.22982,0.301,0.869
420,110,0.19164,0.22105,0.265,0.841
420,110,0.16376,0.2,0.23,0.813
420,110,0.14111,0.17719,0.201,0.782
420,110,0.11847,0.16491,0.181,0.755
420,110,0.10453,0.15263,0.166,0.722
420,110,0.10279,0.12807,0.15,0.683
420,110,0.083624,0.11228,0.131,0.652
420,110,0.078397,0.10175,0.119,0.621
420,110,0.071429,0.087719,0.105,0.59
420,110,0.060976,0.082456,0.094,0.549
420,110,0.052265,0.077193,0.083,0.516
420,110,0.047038,0.073684,0.068,0.483
420,110,0.034843,0.07193,0.059,0.442
420,110,0.034843,0.063158,0.054,0.409
420,110,0.031359,0.057895,0.05,0.381
420,110,0.027875,0.054386,0.048,0.355
420,110,0.02439,0.050877,0.045,0.326
420,110,0.020906,0.036842,0.039,0.288
420,110,0.020906,0.033333,0.034,0.257
420,110,0.020906,0.029825,0.031,0.232
420,110,0.020906,0.022807,0.025,0.191
420,110,0.015679,0.021053,0.024,0.171
420,110,0.013937,0.019298,0.019,0.153
420,110,0.010453,0.017544,0.017,0.138
420,110,0.010453,0.014035,0.015,0.123
420,110,0.0087108,0.014035,0.013,0.112
420,110,0.0069686,0.014035,0.012,0.099
420,110,0.0069686,0.0087719,0.011,0.085
420,110,0.0069686,0.0070175,0.008,0.08
420,110,0.0069686,0.0035088,0.008,0.075
420,110,0.0069686,0.0017544,0.007,0.069
420,110,0.0034843,0.0017544,0.007,0.06
420,110,0.0034843,0.0017544,0.005,0.054
420,110,0.0034843,0.0017544,0.005,0.049
420,110,0.0034843,0.0017544,0.004,0.046
420,110,0.0017422,0.0017544,0.003,0.04
420,110,0.0017422,0.0017544,0.002,0.038
420,110,0,0.0017544,0.002,0.032
420,110,0,0.0017544,0.002,0.028
420,110,0,0.0017544,0.002,0.024
420,110,0,0.0017544,0.002,0.023
420,110,0,0.0017544,0.002,0.023
420,110,0,0.0017544,0.001,0.018
420,110,0,0.0017544,0.001,0.015
420,110,0,0.0017544,0.001,0.012
420,110,0,0,0.001,0.009
420,110,0,0,0.001,0.009
420,110,0,0,0.001,0.008
420,110,0,0,0.001,0.008
420,110,0,0,0.001,0.007
420,110,0,0,0.001,0.006
420,110,0,0,0.001,0.006
420,110,0,0,0.001,0.006
