500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,1,1,1
500,360,1,0.99779,1,1
500,360,1,0.99558,1,1
500,360,1,0.99336,1,1
500,360,1,0.99336,1,1
500,360,1,0.99336,1,1
500,360,1,0.99115,1,1
500,360,1,0.99115,1,1
500,360,1,0.98894,1,1
500,360,1,0.98451,1,1
500,360,1,0.98451,1,1
500,360,1,0.98009,1,1
500,360,1,0.97788,1,1
500,360,1,0.97566,1,1
500,360,1,0.97124,1,1
500,360,1,0.96903,1,1
500,360,0.99767,0.96903,1,1
500,360,0.99767,0.96681,1,1
500,360,0.99767,0.96239,1,1
500,360,0.99767,0.96018,1,1
500,360,0.99767,0.95575,1,1
500,360,0.99534,0.95575,1,1
500,360,0.99301,0.94912,1,1
500,360,0.99301,0.94248,1,1
500,360,0.98834,0.93805,1,1
500,360,0.98834,0.9292,1,1
500,360,0.98135,0.91814,1,1
500,360,0.98135,0.90929,1,1
500,360,0.97902,0.90044,1,1
500,360,0.9697,0.88938,1,1
500,360,0.96503,0.87832,1,1
500,360,0.95571,0.87168,1,1
500,360,0.94172,0.85619,1,1
500,360,0.92541,0.84513,1,1
500,360,0.89744,0.83186,1,1
500,360,0.87646,0.80973,0.996,1
500,360,0.85315,0.78097,0.99,1
500,360,0.81818,0.74558,0.986,1
500,360,0.78555,0.71903,0.972,0.999
500,360,0.74359,0.68363,0.959,0.999
500,360,0.6993,0.64823,0.936,0.999
500,360,0.64336,0.62389,0.909,0.997
500,360,0.60839,0.59956,0.868,0.996
500,360,0.57343,0.55531,0.838,0.993
500,360,0.54079,0.53097,0.793,0.99
500,360,0.49417,0.50221,0.731,0.985
500,360,0.44289,0.46903,0.673,0.979
500,360,0.40326,0.43805,0.602,0.976
500,360,0.35664,0.40929,0.551,0.963
500,360,0.31469,0.38053,0.498,0.951
500,360,0.27739,0.35841,0.439,0.937
500,360,0.24476,0.32743,0.372,0.927
500,360,0.22378,0.29646,0.329,0.914
500,360,0.2028,0.27212,0.291,0.892
500,360,0.17716,0.25664,0.257,0.871
500,360,0.15618,0.22566,0.229,0.847
500,360,0.14219,0.20133,0.2,0.826
500,360,0.12354,0.1792,0.179,0.801
500,360,0.10023,0.1615,0.168,0.764
500,360,0.095571,0.14823,0.149,0.739
500,360,0.076923,0.13496,0.131,0.71
500,360,0.067599,0.12611,0.115,0.673
500,360,0.060606,0.10619,0.103,0.63
500,360,0.053613,0.099558,0.09,0.583
500,360,0.044289,0.090708,0.082,0.55
500,360,0.037296,0.086283,0.072,0.519
500,360,0.032634,0.079646,0.064,0.487
500,360,0.032634,0.070796,0.058,0.45
500,360,0.030303,0.064159,0.051,0.411
500,360,0.025641,0.059735,0.044,0.384
500,360,0.02331,0.05531,0.041,0.352
500,360,0.020979,0.04646,0.037,0.319
500,360,0.013986,0.039823,0.033,0.287
500,360,0.011655,0.037611,0.032,0.267
500,360,0.011655,0.035398,0.029,0.236
500,360,0.009324,0.030973,0.028,0.214
500,360,0.006993,0.028761,0.021,0.201
500,360,0.006993,0.022124,0.021,0.175
500,360,0.006993,0.019912,0.021,0.154
500,360,0.004662,0.013274,0.019,0.139
500,360,0.004662,0.013274,0.017,0.119
500,360,0.004662,0.0088496,0.016,0.11
500,360,0.004662,0.0066372,0.015,0.102
500,360,0.004662,0.0066372,0.013,0.09
500,360,0.004662,0.0044248,0.011,0.084
500,360,0.004662,0.0044248,0.011,0.081
500,360,0.002331,0.0044248,0.01,0.068
500,360,0.002331,0.0044248,0.007,0.064
500,360,0,0.0044248,0.007,0.055
500,360,0,0.0044248,0.006,0.048
500,360,0,0.0044248,0.004,0.04
500,360,0,0.0044248,0.003,0.036
500,360,0,0.0044248,0.001,0.029
500,360,0,0.0044248,0.001,0.028
500,360,0,0.0022124,0.001,0.023
500,360,0,0.0022124,0,0.023
500,360,0,0.0022124,0,0.022
500,360,0,0.0022124,0,0.018
500,360,0,0.0022124,0,0.017
500,360,0,0.0022124,0,0.013
500,360,0,0,0,0.012
500,360,0,0,0,0.01
500,360,0,0,0,0.009
500,360,0,0,0,0.006
500,360,0,0,0,0.005
500,360,0,0,0,0.004
500,360,0,0,0,0.004
500,360,0,0,0,0.004
