320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,1,0.99861,1,1
320,90,0.99862,0.99861,1,1
320,90,0.99862,0.99861,1,1
320,90,0.99862,0.99446,1,1
320,90,0.99862,0.99446,1,1
320,90,0.99862,0.99446,1,1
320,90,0.99724,0.99446,1,1
320,90,0.99724,0.99169,1,1
320,90,0.99724,0.99169,1,1
320,90,0.99724,0.98892,1,1
320,90,0.99724,0.98892,1,1
320,90,0.99724,0.98753,1,1
320,90,0.99724,0.98615,1,1
320,90,0.99586,0.98338,1,1
320,90,0.99586,0.98061,1,1
320,90,0.99309,0.97784,1,1
320,90,0.99309,0.97368,1,1
320,90,0.99033,0.96953,1,1
320,90,0.99033,0.96537,1,1
320,90,0.99033,0.96122,1,1
320,90,0.99033,0.95706,1,1
320,90,0.98895,0.95429,1,1
320,90,0.98757,0.9446,1,1
320,90,0.98066,0.93629,1,1
320,90,0.97928,0.93352,1,1
320,90,0.97514,0.92936,1,1
320,90,0.97238,0.92244,1,1
320,90,0.96271,0.91828,1,1
320,90,0.95304,0.91274,1,1
320,90,0.93508,0.89474,1,1
320,90,0.92818,0.88643,1,1
320,90,0.90884,0.87119,0.999,1
320,90,0.89088,0.85319,0.999,1
320,90,0.87707,0.83241,0.998,1
320,90,0.86188,0.80194,0.998,1
320,90,0.84116,0.77147,0.997,1
320,90,0.81768,0.741,0.992,1
320,90,0.79144,0.71468,0.984,1
320,90,0.74586,0.68421,0.979,1
320,90,0.70442,0.65928,0.965,1
320,90,0.67403,0.63019,0.951,0.998
320,90,0.62431,0.59557,0.93,0.998
320,90,0.57044,0.5651,0.905,0.998
320,90,0.53039,0.53186,0.863,0.996
320,90,0.48619,0.49307,0.812,0.995
320,90,0.45994,0.46399,0.763,0.992
320,90,0.42127,0.4349,0.709,0.988
320,90,0.38812,0.40443,0.637,0.981
320,90,0.35083,0.37673,0.585,0.975
320,90,0.31906,0.35042,0.532,0.964
320,90,0.28315,0.32548,0.482,0.954
320,90,0.25691,0.30332,0.441,0.94
320,90,0.24033,0.27562,0.381,0.92
320,90,0.21547,0.25208,0.337,0.904
320,90,0.19751,0.22992,0.303,0.888
320,90,0.18232,0.2133,0.275,0.861
320,90,0.16436,0.18421,0.242,0.831
320,90,0.15608,0.1662,0.218,0.805
320,90,0.13674,0.14958,0.188,0.78
320,90,0.12155,0.12604,0.167,0.754
320,90,0.11326,0.11634,0.146,0.723
320,90,0.10497,0.099723,0.125,0.694
320,90,0.092541,0.087258,0.113,0.66
320,90,0.082873,0.078947,0.103,0.634
320,90,0.074586,0.073407,0.094,0.591
320,90,0.069061,0.066482,0.081,0.554
320,90,0.062155,0.056787,0.07,0.528
320,90,0.055249,0.042936,0.06,0.501
320,90,0.051105,0.033241,0.055,0.478
320,90,0.048343,0.031856,0.045,0.452
320,90,0.041436,0.024931,0.042,0.423
320,90,0.037293,0.020776,0.036,0.39
320,90,0.033149,0.018006,0.033,0.346
320,90,0.031768,0.01662,0.029,0.311
320,90,0.030387,0.01385,0.027,0.282
320,90,0.026243,0.012465,0.023,0.248
320,90,0.023481,0.0096953,0.021,0.223
320,90,0.022099,0.0083102,0.02,0.2
320,90,0.019337,0.0069252,0.018,0.177
320,90,0.013812,0.0055402,0.016,0.162
320,90,0.012431,0.0055402,0.013,0.146
320,90,0.01105,0.0041551,0.011,0.133
320,90,0.0096685,0.0041551,0.008,0.119
320,90,0.0082873,0.0041551,0.007,0.102
320,90,0.0069061,0.0041551,0.007,0.09
320,90,0.0055249,0.0027701,0.007,0.079
320,90,0.0041436,0.0027701,0.006,0.068
320,90,0.0041436,0.0027701,0.006,0.058
320,90,0.0041436,0.0027701,0.006,0.049
320,90,0.0041436,0,0.005,0.047
320,90,0.0041436,0,0.004,0.038
320,90,0.0041436,0,0.002,0.034
320,90,0.0041436,0,0.002,0.032
320,90,0.0041436,0,0.002,0.029
320,90,0.0041436,0,0.002,0.024
320,90,0.0041436,0,0.002,0.019
320,90,0.0041436,0,0.002,0.016
320,90,0.0041436,0,0.001,0.016
320,90,0.0041436,0,0.001,0.015
320,90,0.0013812,0,0.001,0.012
320,90,0.0013812,0,0,0.01
320,90,0.0013812,0,0,0.009
320,90,0.0013812,0,0,0.008
320,90,0.0013812,0,0,0.006
320,90,0,0,0,0.005
320,90,0,0,0,0.003
320,90,0,0,0,0.003
320,90,0,0,0,0.002
