190,440,1,0.99888,1,1
190,440,1,0.99888,1,1
190,440,1,0.99888,1,1
190,440,1,0.99888,1,1
190,440,1,0.99888,1,1
190,440,1,0.99888,1,1
190,440,1,0.99888,1,1
190,440,1,0.99888,1,1
190,440,1,0.99888,1,1
190,440,1,0.99888,1,1
190,440,1,0.99888,1,1
190,440,1,0.99663,1,1
190,440,1,0.99551,1,1
190,440,1,0.99551,1,1
190,440,1,0.99438,1,1
190,440,1,0.99438,1,1
190,440,1,0.99438,1,1
190,440,1,0.99438,1,1
190,440,1,0.99326,1,1
190,440,1,0.99213,1,1
190,440,1,0.99213,1,1
190,440,1,0.99213,1,1
190,440,1,0.99213,1,1
190,440,1,0.99213,1,1
190,440,1,0.98876,1,1
190,440,1,0.98764,1,1
190,440,1,0.98652,1,1
190,440,1,0.98202,1,1
190,440,0.99881,0.9764,1,1
190,440,0.99763,0.97416,1,1
190,440,0.99644,0.97079,1,1
190,440,0.99644,0.96742,1,1
190,440,0.99644,0.96517,1,1
190,440,0.99526,0.95955,1,1
190,440,0.9917,0.95506,1,1
190,440,0.98695,0.94944,1,1
190,440,0.97272,0.94045,1,1
190,440,0.96441,0.93146,1,1
190,440,0.96204,0.92247,1,1
190,440,0.95611,0.90674,1,1
190,440,0.94187,0.88989,1,1
190,440,0.9312,0.87753,1,1
190,440,0.91815,0.86404,1,1
190,440,0.90154,0.85056,1,1
190,440,0.89205,0.83258,1,1
190,440,0.86714,0.81573,1,1
190,440,0.84104,0.79101,1,1
190,440,0.8102,0.76854,1,1
190,440,0.7841,0.75169,1,1
190,440,0.75563,0.73371,0.994,1
190,440,0.72242,0.70112,0.987,1
190,440,0.68565,0.67303,0.97,1
190,440,0.65243,0.64607,0.956,0.999
190,440,0.6121,0.61348,0.934,0.998
190,440,0.56821,0.58876,0.911,0.997
190,440,0.52076,0.5573,0.866,0.996
190,440,0.47331,0.52809,0.825,0.995
190,440,0.42586,0.49213,0.784,0.994
190,440,0.39739,0.45281,0.722,0.99
190,440,0.34045,0.41798,0.66,0.984
190,440,0.3013,0.38652,0.602,0.975
190,440,0.27165,0.35955,0.548,0.965
190,440,0.24318,0.32921,0.488,0.951
190,440,0.21708,0.29326,0.426,0.933
190,440,0.19098,0.2618,0.383,0.916
190,440,0.17319,0.24045,0.346,0.9
190,440,0.15065,0.21573,0.306,0.882
190,440,0.12693,0.18989,0.279,0.862
190,440,0.11744,0.1764,0.252,0.847
190,440,0.10558,0.16292,0.224,0.815
190,440,0.090154,0.15169,0.205,0.787
190,440,0.078292,0.13371,0.185,0.76
190,440,0.068802,0.11348,0.159,0.727
190,440,0.065243,0.1,0.146,0.689
190,440,0.052195,0.091011,0.137,0.662
190,440,0.042705,0.080899,0.123,0.624
190,440,0.03796,0.070787,0.118,0.581
190,440,0.030842,0.062921,0.106,0.551
190,440,0.026097,0.057303,0.099,0.513
190,440,0.026097,0.049438,0.086,0.482
190,440,0.023725,0.049438,0.076,0.45
190,440,0.020166,0.04382,0.069,0.421
190,440,0.017794,0.039326,0.057,0.385
190,440,0.016607,0.033708,0.048,0.357
190,440,0.016607,0.031461,0.042,0.326
190,440,0.015421,0.02809,0.038,0.296
190,440,0.010676,0.025843,0.031,0.265
190,440,0.010676,0.021348,0.03,0.246
190,440,0.010676,0.019101,0.026,0.222
190,440,0.0094899,0.017978,0.023,0.203
190,440,0.0094899,0.017978,0.023,0.183
190,440,0.0083037,0.016854,0.018,0.163
190,440,0.004745,0.01573,0.017,0.151
190,440,0.0035587,0.01573,0.014,0.134
190,440,0.0023725,0.011236,0.013,0.124
190,440,0.0011862,0.0089888,0.012,0.111
190,440,0.0011862,0.0089888,0.012,0.092
190,440,0.0011862,0.0089888,0.012,0.082
190,440,0,0.005618,0.012,0.077
190,440,0,0.005618,0.012,0.073
190,440,0,0.0044944,0.012,0.062
190,440,0,0.0044944,0.012,0.058
190,440,0,0.0044944,0.011,0.054
190,440,0,0.0044944,0.011,0.05
190,440,0,0.0044944,0.01,0.047
190,440,0,0.0022472,0.01,0.043
190,440,0,0.0022472,0.01,0.038
190,440,0,0.0022472,0.009,0.035
190,440,0,0.0022472,0.008,0.032
190,440,0,0.0022472,0.008,0.028
190,440,0,0.0011236,0.007,0.024
190,440,0,0.0011236,0.003,0.018
190,440,0,0.0011236,0.002,0.017
190,440,0,0.0011236,0.002,0.016
190,440,0,0.0011236,0.002,0.015
190,440,0,0.0011236,0.002,0.015
190,440,0,0.0011236,0.002,0.015
190,440,0,0.0011236,0,0.013
190,440,0,0.0011236,0,0.012
190,440,0,0.0011236,0,0.011
190,440,0,0.0011236,0,0.011
