130,20,1,1,1,1
130,20,1,1,1,1
130,20,1,1,1,1
130,20,1,1,1,1
130,20,1,1,1,1
130,20,1,1,1,1
130,20,1,1,1,1
130,20,1,1,1,1
130,20,1,1,1,1
130,20,1,1,1,1
130,20,1,1,1,1
130,20,1,0.99895,1,1
130,20,1,0.99895,1,1
130,20,1,0.99895,1,1
130,20,1,0.99895,1,1
130,20,1,0.9979,1,1
130,20,1,0.9979,1,1
130,20,1,0.9958,1,1
130,20,0.99894,0.9958,1,1
130,20,0.99788,0.99475,1,1
130,20,0.99788,0.99265,1,1
130,20,0.99788,0.99161,1,1
130,20,0.99788,0.99056,1,1
130,20,0.99788,0.98951,1,1
130,20,0.99788,0.98951,1,1
130,20,0.99788,0.98951,1,1
130,20,0.99788,0.98636,1,1
130,20,0.99576,0.98426,1,1
130,20,0.99576,0.98216,1,1
130,20,0.9894,0.98111,1,1
130,20,0.98621,0.97901,1,1
130,20,0.98409,0.97377,1,1
130,20,0.98197,0.96852,1,1
130,20,0.97985,0.96642,1,1
130,20,0.97031,0.96118,1,1
130,20,0.96607,0.95593,1,1
130,20,0.95652,0.94963,1,1
130,20,0.94698,0.93809,1,1
130,20,0.93425,0.92445,1,1
130,20,0.91941,0.91081,1,1
130,20,0.90668,0.88982,1,1
130,20,0.88547,0.87303,1,1
130,20,0.8685,0.85834,1,1
130,20,0.84942,0.82791,1,1
130,20,0.82821,0.80797,0.999,1
130,20,0.807,0.78804,0.999,1
130,20,0.77094,0.7618,0.999,1
130,20,0.74761,0.73767,0.997,1
130,20,0.72534,0.71144,0.997,1
130,20,0.69035,0.68101,0.996,1
130,20,0.66278,0.65163,0.988,1
130,20,0.62354,0.62434,0.978,1
130,20,0.58324,0.60441,0.956,1
130,20,0.54613,0.56243,0.932,1
130,20,0.51326,0.53095,0.905,0.997
130,20,0.47296,0.50262,0.875,0.994
130,20,0.43054,0.468,0.83,0.993
130,20,0.39449,0.43232,0.774,0.988
130,20,0.35737,0.39559,0.714,0.984
130,20,0.32131,0.37251,0.654,0.981
130,20,0.2948,0.33788,0.602,0.977
130,20,0.26935,0.31689,0.539,0.967
130,20,0.23966,0.29381,0.49,0.956
130,20,0.21739,0.27072,0.431,0.946
130,20,0.19512,0.25708,0.38,0.932
130,20,0.17285,0.24239,0.337,0.912
130,20,0.15164,0.21931,0.306,0.885
130,20,0.1368,0.20252,0.273,0.869
130,20,0.12089,0.18678,0.247,0.854
130,20,0.10923,0.16894,0.219,0.828
130,20,0.097561,0.1532,0.198,0.803
130,20,0.081654,0.14271,0.175,0.774
130,20,0.069989,0.13221,0.152,0.747
130,20,0.061506,0.11962,0.139,0.717
130,20,0.055143,0.11228,0.121,0.685
130,20,0.050901,0.10178,0.109,0.645
130,20,0.045599,0.088143,0.096,0.606
130,20,0.041357,0.080797,0.085,0.562
130,20,0.038176,0.070304,0.077,0.527
130,20,0.034995,0.064008,0.072,0.497
130,20,0.032874,0.052466,0.058,0.461
130,20,0.031813,0.041973,0.052,0.431
130,20,0.029692,0.040923,0.046,0.396
130,20,0.025451,0.033578,0.043,0.363
130,20,0.022269,0.027282,0.037,0.332
130,20,0.021209,0.025184,0.034,0.304
130,20,0.020148,0.023085,0.03,0.272
130,20,0.018028,0.023085,0.021,0.249
130,20,0.014846,0.017838,0.02,0.226
130,20,0.013786,0.013641,0.017,0.205
130,20,0.012725,0.011542,0.012,0.188
130,20,0.010604,0.010493,0.011,0.174
130,20,0.010604,0.0083945,0.01,0.158
130,20,0.010604,0.0073452,0.007,0.137
130,20,0.009544,0.0062959,0.007,0.123
130,20,0.0074231,0.0041973,0.005,0.109
130,20,0.0053022,0.0041973,0.005,0.1
130,20,0.0053022,0.003148,0.004,0.086
130,20,0.0053022,0.003148,0.003,0.079
130,20,0.0053022,0.003148,0.003,0.073
130,20,0.0053022,0.003148,0.001,0.064
130,20,0.0053022,0.0020986,0.001,0.057
130,20,0.0053022,0.0020986,0.001,0.046
130,20,0.0053022,0.0020986,0.001,0.038
130,20,0.0053022,0.0020986,0.001,0.036
130,20,0.0053022,0.0020986,0.001,0.03
130,20,0.0053022,0.0020986,0,0.026
130,20,0.0053022,0.0020986,0,0.024
130,20,0.0042418,0.0020986,0,0.022
130,20,0.0042418,0.0020986,0,0.019
130,20,0.0042418,0.0010493,0,0.014
130,20,0.0031813,0.0010493,0,0.01
130,20,0.0031813,0.0010493,0,0.009
130,20,0.0031813,0.0010493,0,0.009
130,20,0.0031813,0.0010493,0,0.006
130,20,0.0031813,0.0010493,0,0.006
130,20,0.0031813,0.0010493,0,0.006
130,20,0.0031813,0.0010493,0,0.006
130,20,0.0021209,0.0010493,0,0.005
130,20,0.0010604,0.0010493,0,0.003
130,20,0.0010604,0,0,0.003
