40,370,1,0.99798,1,1
40,370,1,0.99798,1,1
40,370,1,0.99798,1,1
40,370,1,0.99798,1,1
40,370,1,0.99798,1,1
40,370,1,0.99798,1,1
40,370,1,0.99798,1,1
40,370,1,0.99798,1,1
40,370,0.99896,0.99798,1,1
40,370,0.99896,0.99798,1,1
40,370,0.99896,0.99798,1,1
40,370,0.99896,0.99798,1,1
40,370,0.99791,0.99798,1,1
40,370,0.99582,0.99698,1,1
40,370,0.99582,0.99698,1,1
40,370,0.99478,0.99597,1,1
40,370,0.99478,0.99496,1,1
40,370,0.99269,0.99496,1,1
40,370,0.99269,0.99294,1,1
40,370,0.99164,0.99294,1,1
40,370,0.98955,0.98891,1,1
40,370,0.98955,0.9879,1,1
40,370,0.98955,0.98488,1,1
40,370,0.98851,0.98185,1,1
40,370,0.98642,0.97782,1,1
40,370,0.98433,0.9748,1,1
40,370,0.98119,0.97278,1,1
40,370,0.98119,0.96875,1,1
40,370,0.98119,0.96472,1,1
40,370,0.97806,0.96069,1,1
40,370,0.97492,0.95665,1,1
40,370,0.96865,0.95262,1,1
40,370,0.96343,0.94556,1,1
40,370,0.95298,0.94052,1,1
40,370,0.94984,0.93548,1,1
40,370,0.94253,0.92238,1,1
40,370,0.9373,0.91129,1,1
40,370,0.93312,0.90121,1,1
40,370,0.91118,0.89012,1,1
40,370,0.8976,0.87802,1,1
40,370,0.88715,0.86794,1,1
40,370,0.86938,0.85181,1,1
40,370,0.85371,0.83871,1,1
40,370,0.8349,0.8246,1,1
40,370,0.81923,0.80343,1,1
40,370,0.79937,0.78226,1,1
40,370,0.77534,0.7631,0.998,1
40,370,0.75967,0.74496,0.997,1
40,370,0.74295,0.71673,0.997,0.999
40,370,0.71369,0.69859,0.993,0.999
40,370,0.67503,0.67339,0.989,0.998
40,370,0.6395,0.63508,0.979,0.998
40,370,0.59561,0.60282,0.966,0.997
40,370,0.55799,0.56855,0.948,0.996
40,370,0.51306,0.52722,0.913,0.994
40,370,0.47649,0.50302,0.878,0.993
40,370,0.43469,0.47883,0.842,0.99
40,370,0.40125,0.4496,0.791,0.99
40,370,0.36155,0.41935,0.739,0.986
40,370,0.32706,0.3881,0.684,0.979
40,370,0.2999,0.3629,0.632,0.972
40,370,0.26228,0.32157,0.582,0.965
40,370,0.2372,0.30141,0.528,0.953
40,370,0.21317,0.27218,0.479,0.938
40,370,0.1954,0.25302,0.429,0.914
40,370,0.17032,0.21976,0.387,0.898
40,370,0.15152,0.20464,0.336,0.88
40,370,0.13898,0.18448,0.287,0.86
40,370,0.12017,0.16331,0.253,0.832
40,370,0.10449,0.14315,0.228,0.806
40,370,0.091954,0.12702,0.204,0.783
40,370,0.08046,0.1119,0.187,0.759
40,370,0.073145,0.10081,0.169,0.733
40,370,0.062696,0.092742,0.157,0.696
40,370,0.054336,0.086694,0.139,0.668
40,370,0.049112,0.074597,0.121,0.635
40,370,0.045977,0.070565,0.112,0.593
40,370,0.043887,0.063508,0.106,0.559
40,370,0.039707,0.05746,0.096,0.53
40,370,0.034483,0.052419,0.087,0.501
40,370,0.029258,0.044355,0.076,0.47
40,370,0.025078,0.042339,0.069,0.441
40,370,0.024033,0.040323,0.065,0.398
40,370,0.017764,0.034274,0.058,0.375
40,370,0.015674,0.028226,0.052,0.351
40,370,0.015674,0.024194,0.045,0.318
40,370,0.013584,0.022177,0.041,0.297
40,370,0.010449,0.020161,0.038,0.269
40,370,0.0094044,0.017137,0.034,0.24
40,370,0.0083595,0.013105,0.033,0.217
40,370,0.0073145,0.011089,0.026,0.197
40,370,0.0062696,0.010081,0.023,0.182
40,370,0.0062696,0.0080645,0.022,0.16
40,370,0.0052247,0.0070565,0.02,0.149
40,370,0.0041797,0.0070565,0.017,0.136
40,370,0.0041797,0.0060484,0.017,0.117
40,370,0.0020899,0.0050403,0.015,0.108
40,370,0.0010449,0.0050403,0.011,0.098
40,370,0.0010449,0.0050403,0.009,0.086
40,370,0.0010449,0.0050403,0.007,0.08
40,370,0.0010449,0.0040323,0.006,0.071
40,370,0,0.0040323,0.006,0.065
40,370,0,0.0040323,0.005,0.059
40,370,0,0.0040323,0.005,0.047
40,370,0,0.0040323,0.004,0.041
40,370,0,0.0030242,0.003,0.039
40,370,0,0.0020161,0.002,0.034
40,370,0,0.0020161,0.002,0.03
40,370,0,0.0020161,0.002,0.03
40,370,0,0.0020161,0.002,0.028
40,370,0,0.0020161,0.002,0.025
40,370,0,0.0020161,0.002,0.021
40,370,0,0.0020161,0.002,0.019
40,370,0,0.0020161,0.002,0.012
40,370,0,0.0020161,0.001,0.011
40,370,0,0.0020161,0.001,0.007
40,370,0,0.0020161,0.001,0.007
40,370,0,0.0020161,0.001,0.007
40,370,0,0.0020161,0.001,0.006
40,370,0,0.0020161,0.001,0.005
40,370,0,0.0020161,0.001,0.004
