10,680,0.99884,0.9986,1,1
10,680,0.99861,0.9986,1,1
10,680,0.99861,0.9983,1,1
10,680,0.99861,0.9983,1,1
10,680,0.99849,0.9979,1,1
10,680,0.99838,0.9977,1,1
10,680,0.99826,0.9973,1,1
10,680,0.99815,0.997,1,1
10,680,0.99791,0.9966,1,1
10,680,0.99757,0.9966,1,1
10,680,0.99733,0.9964,1,1
10,680,0.9971,0.9958,1,1
10,680,0.99675,0.9953,1,1
10,680,0.99594,0.9945,1,1
10,680,0.99502,0.9943,1,1
10,680,0.99444,0.9935,1,1
10,680,0.99374,0.9926,1,1
10,680,0.99293,0.9915,1,1
10,680,0.99223,0.9902,1,1
10,680,0.99096,0.9883,1,1
10,680,0.98968,0.9869,1,1
10,680,0.98841,0.9844,1,1
10,680,0.98725,0.98289,1,1
10,680,0.98539,0.98189,1,1
10,680,0.98226,0.97939,1,1
10,680,0.97995,0.97519,1,1
10,680,0.97647,0.97169,1,1
10,680,0.97357,0.96929,1,1
10,680,0.97067,0.96619,1,1
10,680,0.96662,0.96279,1,1
10,680,0.9614,0.95869,1,1
10,680,0.95676,0.95239,1,1
10,680,0.95213,0.94618,1,1
10,680,0.94795,0.94018,1,1
10,680,0.94227,0.93308,1,1
10,680,0.93578,0.92508,1,1
10,680,0.92697,0.91627,1,1
10,680,0.9177,0.90417,1,1
10,680,0.90727,0.89487,1,1
10,680,0.89649,0.88256,1,1
10,680,0.88096,0.87026,1,1
10,680,0.86403,0.85506,0.9999,1
10,680,0.84815,0.83975,0.9999,1
10,680,0.8303,0.82265,0.9998,1
10,680,0.81071,0.80194,0.9996,1
10,680,0.78776,0.78173,0.9989,1
10,680,0.76434,0.75703,0.998,1
10,680,0.73687,0.73212,0.9963,1
10,680,0.70917,0.70661,0.9938,1
10,680,0.68077,0.6826,0.9895,1
10,680,0.64623,0.6525,0.9842,0.9999
10,680,0.6125,0.62379,0.9746,0.9999
10,680,0.57969,0.59748,0.9588,0.9996
10,680,0.5448,0.56717,0.9388,0.9992
10,680,0.50759,0.53506,0.9114,0.9988
10,680,0.47004,0.50335,0.8726,0.9979
10,680,0.4319,0.47364,0.8285,0.9962
10,680,0.39515,0.44293,0.7791,0.9929
10,680,0.35887,0.41122,0.7228,0.988
10,680,0.32514,0.38241,0.6651,0.9833
10,680,0.29373,0.3499,0.6076,0.9769
10,680,0.26243,0.323,0.5495,0.9678
10,680,0.2338,0.29609,0.4946,0.9561
10,680,0.20668,0.26998,0.4441,0.9438
10,680,0.18361,0.24727,0.3971,0.9283
10,680,0.16448,0.22497,0.3533,0.9092
10,680,0.14431,0.20386,0.3164,0.8902
10,680,0.1311,0.18556,0.2843,0.8704
10,680,0.11545,0.17035,0.2539,0.8481
10,680,0.10374,0.15575,0.2224,0.8216
10,680,0.0925,0.13954,0.1993,0.796
10,680,0.080213,0.12534,0.1778,0.7664
10,680,0.072099,0.11183,0.1575,0.7368
10,680,0.063985,0.09983,0.1399,0.7052
10,680,0.058421,0.089927,0.126,0.6736
10,680,0.052046,0.079224,0.1136,0.6405
10,680,0.045902,0.070921,0.1007,0.6066
10,680,0.041498,0.062519,0.0875,0.571
10,680,0.036629,0.056217,0.0785,0.5331
10,680,0.032688,0.050515,0.0708,0.4979
10,680,0.029906,0.046214,0.0639,0.4633
10,680,0.026081,0.040012,0.0563,0.4309
10,680,0.022488,0.035311,0.0491,0.3969
10,680,0.020053,0.031109,0.044,0.3641
10,680,0.018083,0.027408,0.0401,0.3336
10,680,0.016692,0.024307,0.0363,0.3042
10,680,0.014721,0.021807,0.0318,0.2788
10,680,0.013098,0.020206,0.0281,0.2517
10,680,0.012287,0.018606,0.0243,0.2243
10,680,0.01078,0.017405,0.0221,0.1992
10,680,0.010316,0.015605,0.0194,0.1778
10,680,0.0086936,0.014104,0.0182,0.1572
10,680,0.00823,0.013404,0.0161,0.1405
10,680,0.0073027,0.012004,0.0139,0.1266
10,680,0.0064912,0.010603,0.0128,0.1132
10,680,0.0063753,0.0094028,0.0119,0.1027
10,680,0.0057958,0.0088026,0.0103,0.0924
10,680,0.0053321,0.0079024,0.0088,0.0827
10,680,0.0047525,0.0073022,0.0076,0.0735
10,680,0.0039411,0.0062019,0.0066,0.0669
10,680,0.0037093,0.0055017,0.0052,0.0592
10,680,0.0034775,0.0048014,0.0048,0.0532
10,680,0.0025501,0.0045014,0.0043,0.0485
10,680,0.0022024,0.0045014,0.0041,0.0453
10,680,0.0019706,0.0038011,0.0038,0.0405
10,680,0.0018546,0.0036011,0.0036,0.0358
10,680,0.0016228,0.0030009,0.0031,0.0317
10,680,0.001391,0.0029009,0.0023,0.0289
10,680,0.0012751,0.0025008,0.0021,0.0258
10,680,0.0012751,0.0023007,0.002,0.0231
10,680,0.0012751,0.0020006,0.0019,0.0206
10,680,0.0011592,0.0018005,0.0017,0.0184
10,680,0.00092732,0.0012004,0.0016,0.0172
10,680,0.00069549,0.0011003,0.0013,0.0158
10,680,0.00046366,0.00090027,0.0012,0.0145
10,680,0.00046366,0.00070021,0.0011,0.0129
10,680,0.00046366,0.00050015,0.001,0.0115
10,680,0.00034775,0.00040012,0.0009,0.0109
10,680,0.00034775,0.00040012,0.0009,0.0102
10,680,0.00034775,0.00030009,0.0007,0.009
10,680,0.00034775,0.00020006,0.0007,0.0077
