130,440,1,0.99679,1,1
130,440,1,0.99679,1,1
130,440,1,0.99679,1,1
130,440,1,0.99679,1,1
130,440,1,0.99679,1,1
130,440,1,0.99679,1,1
130,440,1,0.99679,1,1
130,440,1,0.99679,1,1
130,440,1,0.99573,1,1
130,440,1,0.99573,1,1
130,440,1,0.99573,1,1
130,440,1,0.99573,1,1
130,440,1,0.99466,1,1
130,440,1,0.99359,1,1
130,440,1,0.99359,1,1
130,440,1,0.99359,1,1
130,440,1,0.99359,1,1
130,440,0.99887,0.99359,1,1
130,440,0.99887,0.99252,1,1
130,440,0.99887,0.99252,1,1
130,440,0.99887,0.99252,1,1
130,440,0.99887,0.99038,1,1
130,440,0.99887,0.99038,1,1
130,440,0.99774,0.99038,1,1
130,440,0.99774,0.98718,1,1
130,440,0.99661,0.98397,1,1
130,440,0.99548,0.9797,1,1
130,440,0.99435,0.97863,1,1
130,440,0.99322,0.97863,1,1
130,440,0.9887,0.9765,1,1
130,440,0.9887,0.97543,1,1
130,440,0.9887,0.97222,1,1
130,440,0.97627,0.97115,1,1
130,440,0.97288,0.96688,1,1
130,440,0.96949,0.96047,1,1
130,440,0.96497,0.95192,1,1
130,440,0.96045,0.94017,1,1
130,440,0.95141,0.92949,1,1
130,440,0.9435,0.9156,1,1
130,440,0.93107,0.90812,1,1
130,440,0.91751,0.89423,1,1
130,440,0.90734,0.87073,1,1
130,440,0.89266,0.8547,1,1
130,440,0.87797,0.83547,1,1
130,440,0.85198,0.81944,1,1
130,440,0.83277,0.79701,1,1
130,440,0.81017,0.7703,0.999,1
130,440,0.78305,0.73397,0.998,1
130,440,0.75932,0.7062,0.995,1
130,440,0.72542,0.68056,0.991,0.998
130,440,0.68814,0.65598,0.983,0.998
130,440,0.65424,0.63141,0.976,0.998
130,440,0.6113,0.59509,0.963,0.998
130,440,0.56723,0.56624,0.937,0.997
130,440,0.53107,0.54274,0.911,0.997
130,440,0.49944,0.50427,0.876,0.997
130,440,0.4678,0.47115,0.837,0.995
130,440,0.42599,0.42735,0.781,0.993
130,440,0.37288,0.40278,0.727,0.991
130,440,0.34124,0.37073,0.672,0.986
130,440,0.30056,0.33547,0.616,0.98
130,440,0.27684,0.30662,0.55,0.973
130,440,0.24407,0.28526,0.497,0.961
130,440,0.2113,0.25214,0.434,0.939
130,440,0.18079,0.23077,0.385,0.925
130,440,0.16836,0.21047,0.346,0.911
130,440,0.1548,0.19231,0.302,0.893
130,440,0.13785,0.16667,0.259,0.871
130,440,0.12542,0.13889,0.229,0.854
130,440,0.11299,0.125,0.206,0.829
130,440,0.10056,0.11432,0.183,0.814
130,440,0.092655,0.10791,0.162,0.772
130,440,0.083616,0.097222,0.14,0.746
130,440,0.073446,0.088675,0.127,0.72
130,440,0.061017,0.082265,0.115,0.686
130,440,0.057627,0.077991,0.106,0.655
130,440,0.050847,0.068376,0.095,0.635
130,440,0.041808,0.060897,0.083,0.606
130,440,0.037288,0.056624,0.07,0.57
130,440,0.032768,0.053419,0.061,0.532
130,440,0.030508,0.04594,0.053,0.497
130,440,0.029379,0.03953,0.046,0.452
130,440,0.028249,0.03312,0.042,0.419
130,440,0.024859,0.029915,0.04,0.388
130,440,0.023729,0.028846,0.034,0.35
130,440,0.021469,0.027778,0.033,0.322
130,440,0.021469,0.024573,0.031,0.295
130,440,0.020339,0.021368,0.023,0.268
130,440,0.016949,0.021368,0.019,0.243
130,440,0.015819,0.021368,0.018,0.223
130,440,0.015819,0.019231,0.018,0.195
130,440,0.015819,0.018162,0.015,0.177
130,440,0.014689,0.017094,0.014,0.157
130,440,0.013559,0.017094,0.012,0.144
130,440,0.012429,0.017094,0.011,0.135
130,440,0.012429,0.016026,0.011,0.125
130,440,0.012429,0.011752,0.011,0.111
130,440,0.012429,0.010684,0.01,0.1
130,440,0.012429,0.0096154,0.01,0.093
130,440,0.011299,0.008547,0.01,0.084
130,440,0.0079096,0.0064103,0.01,0.078
130,440,0.0056497,0.0064103,0.01,0.069
130,440,0.0056497,0.0064103,0.01,0.062
130,440,0.0045198,0.0064103,0.006,0.055
130,440,0.0045198,0.0064103,0.006,0.047
130,440,0.0045198,0.0042735,0.006,0.041
130,440,0.0033898,0.0042735,0.005,0.041
130,440,0.0033898,0.0042735,0.004,0.038
130,440,0.0033898,0.0042735,0.003,0.034
130,440,0.0033898,0.0042735,0.003,0.031
130,440,0.0022599,0.0032051,0.002,0.031
130,440,0.0022599,0.0021368,0.002,0.027
130,440,0.0022599,0.0021368,0.002,0.025
130,440,0.0011299,0.0021368,0.002,0.024
130,440,0.0011299,0.0021368,0.002,0.024
130,440,0.0011299,0.0021368,0.002,0.02
130,440,0.0011299,0.0010684,0.001,0.019
130,440,0.0011299,0.0010684,0.001,0.016
130,440,0,0.0010684,0.001,0.014
130,440,0,0.0010684,0.001,0.012
130,440,0,0.0010684,0,0.01
