330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99717,1,1
330,380,1,0.99433,1,1
330,380,1,0.99292,1,1
330,380,1,0.99292,1,1
330,380,1,0.9915,1,1
330,380,1,0.9915,1,1
330,380,1,0.9915,1,1
330,380,1,0.9915,1,1
330,380,1,0.9915,1,1
330,380,1,0.99008,1,1
330,380,0.99854,0.98867,1,1
330,380,0.99854,0.98584,1,1
330,380,0.99854,0.98442,1,1
330,380,0.99854,0.983,1,1
330,380,0.99854,0.97875,1,1
330,380,0.99708,0.97875,1,1
330,380,0.99708,0.9745,1,1
330,380,0.99708,0.97167,1,1
330,380,0.99708,0.97025,1,1
330,380,0.99563,0.97025,1,1
330,380,0.99563,0.96601,1,1
330,380,0.99563,0.96034,1,1
330,380,0.99563,0.96034,1,1
330,380,0.99563,0.95892,1,1
330,380,0.99417,0.95467,1,1
330,380,0.98834,0.95042,1,1
330,380,0.98542,0.94618,1,1
330,380,0.98397,0.94051,1,1
330,380,0.97813,0.93484,1,1
330,380,0.96939,0.92776,1,1
330,380,0.96064,0.91643,1,1
330,380,0.94606,0.90793,1,1
330,380,0.93294,0.8881,1,1
330,380,0.91108,0.87677,1,1
330,380,0.89796,0.86119,0.999,1
330,380,0.86589,0.83569,0.999,1
330,380,0.84548,0.81445,0.999,1
330,380,0.81778,0.79887,0.993,1
330,380,0.793,0.76629,0.988,1
330,380,0.76093,0.73796,0.984,1
330,380,0.72595,0.69972,0.969,1
330,380,0.68513,0.67705,0.954,1
330,380,0.6516,0.63314,0.933,1
330,380,0.60496,0.58215,0.914,0.999
330,380,0.57143,0.53258,0.878,0.999
330,380,0.5277,0.50283,0.838,0.996
330,380,0.47522,0.47592,0.79,0.993
330,380,0.41691,0.42493,0.736,0.991
330,380,0.37464,0.39093,0.666,0.985
330,380,0.34257,0.36969,0.609,0.975
330,380,0.31195,0.34419,0.554,0.961
330,380,0.27697,0.31728,0.506,0.947
330,380,0.2449,0.29037,0.456,0.932
330,380,0.22012,0.27195,0.407,0.916
330,380,0.19825,0.24221,0.365,0.9
330,380,0.1691,0.22663,0.339,0.883
330,380,0.14723,0.20538,0.299,0.868
330,380,0.13411,0.18697,0.262,0.848
330,380,0.11808,0.16006,0.244,0.824
330,380,0.097668,0.13739,0.218,0.8
330,380,0.088921,0.1289,0.198,0.768
330,380,0.077259,0.11331,0.177,0.738
330,380,0.071429,0.1034,0.156,0.713
330,380,0.061224,0.094901,0.134,0.678
330,380,0.05102,0.083569,0.122,0.644
330,380,0.043732,0.080737,0.104,0.606
330,380,0.039359,0.076487,0.091,0.571
330,380,0.030612,0.069405,0.077,0.535
330,380,0.026239,0.067989,0.066,0.5
330,380,0.020408,0.048159,0.057,0.457
330,380,0.020408,0.038244,0.049,0.424
330,380,0.014577,0.035411,0.042,0.394
330,380,0.014577,0.029745,0.039,0.365
330,380,0.01312,0.025496,0.036,0.329
330,380,0.011662,0.025496,0.031,0.3
330,380,0.010204,0.022663,0.028,0.269
330,380,0.010204,0.01983,0.027,0.24
330,380,0.010204,0.018414,0.026,0.212
330,380,0.0072886,0.015581,0.02,0.189
330,380,0.0058309,0.009915,0.018,0.171
330,380,0.0029155,0.009915,0.016,0.156
330,380,0.0029155,0.009915,0.012,0.141
330,380,0.0029155,0.0084986,0.012,0.123
330,380,0.0014577,0.0070822,0.012,0.114
330,380,0.0014577,0.0070822,0.011,0.1
330,380,0.0014577,0.0070822,0.01,0.088
330,380,0.0014577,0.0070822,0.007,0.086
330,380,0.0014577,0.0028329,0.007,0.074
330,380,0,0.0014164,0.004,0.061
330,380,0,0,0.003,0.053
330,380,0,0,0.003,0.049
330,380,0,0,0.002,0.043
330,380,0,0,0.001,0.036
330,380,0,0,0.001,0.03
330,380,0,0,0.001,0.026
330,380,0,0,0,0.025
330,380,0,0,0,0.022
330,380,0,0,0,0.02
330,380,0,0,0,0.018
330,380,0,0,0,0.015
330,380,0,0,0,0.013
330,380,0,0,0,0.01
330,380,0,0,0,0.009
330,380,0,0,0,0.009
330,380,0,0,0,0.008
330,380,0,0,0,0.007
330,380,0,0,0,0.006
330,380,0,0,0,0.006
330,380,0,0,0,0.005
330,380,0,0,0,0.005
