20,110,1,0.999,1,1
20,110,1,0.999,1,1
20,110,1,0.999,1,1
20,110,0.99899,0.999,1,1
20,110,0.99899,0.998,1,1
20,110,0.99899,0.998,1,1
20,110,0.99899,0.998,1,1
20,110,0.99899,0.998,1,1
20,110,0.99899,0.998,1,1
20,110,0.99899,0.998,1,1
20,110,0.99798,0.998,1,1
20,110,0.99698,0.998,1,1
20,110,0.99597,0.997,1,1
20,110,0.99496,0.997,1,1
20,110,0.99496,0.996,1,1
20,110,0.99395,0.99399,1,1
20,110,0.99294,0.99299,1,1
20,110,0.99194,0.99199,1,1
20,110,0.98992,0.99199,1,1
20,110,0.98992,0.99199,1,1
20,110,0.98992,0.99099,1,1
20,110,0.98589,0.98999,1,1
20,110,0.98488,0.98999,1,1
20,110,0.98085,0.98799,1,1
20,110,0.97782,0.98599,1,1
20,110,0.97782,0.98498,1,1
20,110,0.97782,0.98398,1,1
20,110,0.97581,0.98198,1,1
20,110,0.97581,0.97698,1,1
20,110,0.97077,0.97297,1,1
20,110,0.96573,0.96897,1,1
20,110,0.96169,0.96296,1,1
20,110,0.95262,0.96096,1,1
20,110,0.94456,0.95195,1,1
20,110,0.93851,0.94695,1,1
20,110,0.92944,0.93493,1,1
20,110,0.92137,0.92693,1,1
20,110,0.91028,0.91592,1,1
20,110,0.89617,0.90991,1,1
20,110,0.88508,0.8969,1,1
20,110,0.87903,0.88589,1,1
20,110,0.8629,0.86587,1,1
20,110,0.84677,0.85786,1,1
20,110,0.83165,0.83984,1,1
20,110,0.80847,0.82482,1,1
20,110,0.78831,0.80681,1,1
20,110,0.75806,0.78478,0.999,1
20,110,0.7369,0.76376,0.999,1
20,110,0.70665,0.74374,0.998,1
20,110,0.67036,0.70971,0.997,1
20,110,0.63911,0.67367,0.989,0.999
20,110,0.61089,0.64164,0.977,0.998
20,110,0.57661,0.60861,0.966,0.998
20,110,0.54335,0.57257,0.942,0.998
20,110,0.5121,0.53854,0.921,0.996
20,110,0.47984,0.51051,0.877,0.995
20,110,0.44254,0.48649,0.829,0.993
20,110,0.39919,0.44945,0.761,0.991
20,110,0.37601,0.41542,0.711,0.988
20,110,0.34073,0.38438,0.646,0.982
20,110,0.30746,0.36336,0.583,0.972
20,110,0.26915,0.33734,0.521,0.965
20,110,0.24698,0.30931,0.465,0.952
20,110,0.21976,0.28128,0.404,0.944
20,110,0.2006,0.25826,0.367,0.924
20,110,0.16835,0.23924,0.327,0.904
20,110,0.14718,0.21622,0.292,0.886
20,110,0.12903,0.1982,0.26,0.866
20,110,0.11089,0.18118,0.238,0.843
20,110,0.095766,0.16717,0.203,0.813
20,110,0.086694,0.14414,0.172,0.781
20,110,0.078629,0.13213,0.153,0.759
20,110,0.069556,0.11912,0.132,0.727
20,110,0.061492,0.11512,0.113,0.695
20,110,0.055444,0.10511,0.101,0.66
20,110,0.050403,0.097097,0.094,0.623
20,110,0.047379,0.086086,0.078,0.597
20,110,0.045363,0.076076,0.069,0.57
20,110,0.041331,0.07007,0.063,0.534
20,110,0.034274,0.062062,0.056,0.498
20,110,0.027218,0.05005,0.051,0.466
20,110,0.022177,0.042042,0.043,0.439
20,110,0.022177,0.037037,0.038,0.404
20,110,0.020161,0.034034,0.032,0.373
20,110,0.019153,0.029029,0.027,0.336
20,110,0.016129,0.023023,0.023,0.306
20,110,0.015121,0.022022,0.02,0.28
20,110,0.013105,0.022022,0.017,0.259
20,110,0.012097,0.021021,0.015,0.228
20,110,0.012097,0.02002,0.011,0.205
20,110,0.0090726,0.016016,0.009,0.188
20,110,0.0090726,0.013013,0.008,0.164
20,110,0.0060484,0.013013,0.006,0.15
20,110,0.0050403,0.01001,0.003,0.137
20,110,0.0050403,0.01001,0.003,0.126
20,110,0.0040323,0.009009,0.003,0.114
20,110,0.0040323,0.009009,0.003,0.101
20,110,0.0040323,0.007007,0.003,0.096
20,110,0.0040323,0.006006,0.003,0.084
20,110,0.0030242,0.006006,0.003,0.075
20,110,0.0030242,0.006006,0.002,0.069
20,110,0.0030242,0.005005,0.002,0.061
20,110,0.0030242,0.005005,0.001,0.054
20,110,0.0020161,0.005005,0.001,0.049
20,110,0.0010081,0.005005,0.001,0.047
20,110,0.0010081,0.003003,0.001,0.044
20,110,0.0010081,0.003003,0.001,0.038
20,110,0.0010081,0.003003,0,0.037
20,110,0.0010081,0.003003,0,0.034
20,110,0.0010081,0.003003,0,0.031
20,110,0,0.003003,0,0.027
20,110,0,0.003003,0,0.026
20,110,0,0.002002,0,0.023
20,110,0,0.002002,0,0.022
20,110,0,0.002002,0,0.019
20,110,0,0.002002,0,0.014
20,110,0,0.001001,0,0.013
20,110,0,0.001001,0,0.011
20,110,0,0.001001,0,0.011
20,110,0,0.001001,0,0.01
20,110,0,0.001001,0,0.01
