330,220,1,1,1,1
330,220,1,1,1,1
330,220,1,1,1,1
330,220,1,1,1,1
330,220,1,1,1,1
330,220,1,1,1,1
330,220,1,1,1,1
330,220,1,0.99708,1,1
330,220,1,0.99708,1,1
330,220,1,0.99708,1,1
330,220,1,0.99708,1,1
330,220,1,0.99708,1,1
330,220,1,0.99561,1,1
330,220,1,0.99561,1,1
330,220,1,0.99415,1,1
330,220,1,0.99415,1,1
330,220,1,0.99269,1,1
330,220,1,0.99269,1,1
330,220,1,0.99123,1,1
330,220,1,0.99123,1,1
330,220,1,0.99123,1,1
330,220,1,0.9883,1,1
330,220,1,0.9883,1,1
330,220,1,0.98684,1,1
330,220,1,0.98684,1,1
330,220,0.9986,0.98684,1,1
330,220,0.9986,0.98538,1,1
330,220,0.9972,0.98392,1,1
330,220,0.9944,0.97953,1,1
330,220,0.9944,0.97807,1,1
330,220,0.9944,0.97368,1,1
330,220,0.9944,0.9693,1,1
330,220,0.9944,0.96637,1,1
330,220,0.993,0.96491,1,1
330,220,0.9902,0.96491,1,1
330,220,0.9902,0.96345,1,1
330,220,0.98739,0.96345,1,1
330,220,0.98459,0.95906,1,1
330,220,0.97619,0.9576,1,1
330,220,0.96639,0.94737,1,1
330,220,0.95518,0.9386,1,1
330,220,0.95098,0.93421,1,1
330,220,0.94258,0.92251,0.999,1
330,220,0.92857,0.91082,0.999,1
330,220,0.91597,0.90205,0.998,1
330,220,0.88936,0.89181,0.998,1
330,220,0.86835,0.86988,0.998,1
330,220,0.84454,0.8538,0.993,1
330,220,0.81092,0.82602,0.99,1
330,220,0.78431,0.79678,0.984,1
330,220,0.7563,0.76608,0.976,1
330,220,0.72549,0.74123,0.962,1
330,220,0.69188,0.70468,0.949,1
330,220,0.64286,0.6769,0.931,1
330,220,0.59664,0.63304,0.897,1
330,220,0.55602,0.59649,0.859,1
330,220,0.5084,0.55994,0.811,0.999
330,220,0.48319,0.53363,0.758,0.996
330,220,0.44118,0.48977,0.72,0.996
330,220,0.39216,0.45468,0.65,0.988
330,220,0.35714,0.40205,0.587,0.981
330,220,0.31933,0.37865,0.532,0.967
330,220,0.28571,0.34211,0.487,0.957
330,220,0.26751,0.31725,0.438,0.946
330,220,0.2381,0.29678,0.402,0.931
330,220,0.21709,0.27485,0.36,0.91
330,220,0.18908,0.26023,0.313,0.893
330,220,0.16807,0.23099,0.281,0.87
330,220,0.14846,0.20906,0.241,0.844
330,220,0.13165,0.18713,0.209,0.814
330,220,0.12045,0.17105,0.189,0.792
330,220,0.10364,0.15936,0.165,0.764
330,220,0.086835,0.1462,0.145,0.738
330,220,0.07423,0.12865,0.131,0.699
330,220,0.067227,0.11696,0.116,0.671
330,220,0.057423,0.10673,0.105,0.631
330,220,0.046218,0.097953,0.091,0.595
330,220,0.043417,0.083333,0.084,0.555
330,220,0.035014,0.077485,0.072,0.521
330,220,0.033613,0.065789,0.065,0.482
330,220,0.032213,0.057018,0.058,0.441
330,220,0.028011,0.052632,0.053,0.414
330,220,0.026611,0.049708,0.05,0.386
330,220,0.02381,0.045322,0.046,0.357
330,220,0.022409,0.042398,0.042,0.329
330,220,0.021008,0.038012,0.037,0.298
330,220,0.019608,0.033626,0.032,0.272
330,220,0.016807,0.030702,0.027,0.248
330,220,0.015406,0.026316,0.022,0.224
330,220,0.014006,0.023392,0.02,0.202
330,220,0.0098039,0.023392,0.016,0.179
330,220,0.0084034,0.020468,0.015,0.158
330,220,0.0070028,0.019006,0.014,0.142
330,220,0.0070028,0.019006,0.013,0.123
330,220,0.0056022,0.016082,0.009,0.108
330,220,0.0056022,0.016082,0.009,0.096
330,220,0.0056022,0.016082,0.007,0.083
330,220,0.0042017,0.016082,0.005,0.075
330,220,0.0042017,0.016082,0.004,0.066
330,220,0.0042017,0.01462,0.004,0.058
330,220,0.0042017,0.011696,0.004,0.052
330,220,0.0042017,0.010234,0.003,0.046
330,220,0.0042017,0.0073099,0.003,0.042
330,220,0.0028011,0.005848,0.002,0.035
330,220,0.0014006,0.005848,0.002,0.03
330,220,0.0014006,0.002924,0.001,0.02
330,220,0,0.001462,0.001,0.017
330,220,0,0,0.001,0.014
330,220,0,0,0.001,0.013
330,220,0,0,0.001,0.01
330,220,0,0,0.001,0.01
330,220,0,0,0.001,0.009
330,220,0,0,0.001,0.008
330,220,0,0,0.001,0.007
330,220,0,0,0.001,0.007
330,220,0,0,0.001,0.007
330,220,0,0,0.001,0.007
330,220,0,0,0.001,0.007
330,220,0,0,0.001,0.007
330,220,0,0,0.001,0.006
330,220,0,0,0.001,0.006
