270,340,1,1,1,1
270,340,1,1,1,1
270,340,1,1,1,1
270,340,1,1,1,1
270,340,1,1,1,1
270,340,1,1,1,1
270,340,1,1,1,1
270,340,1,1,1,1
270,340,1,1,1,1
270,340,1,1,1,1
270,340,1,1,1,1
270,340,1,0.99875,1,1
270,340,1,0.99875,1,1
270,340,1,0.99875,1,1
270,340,1,0.99875,1,1
270,340,1,0.99875,1,1
270,340,1,0.99875,1,1
270,340,1,0.99875,1,1
270,340,1,0.99875,1,1
270,340,1,0.99875,1,1
270,340,1,0.99875,1,1
270,340,1,0.99875,1,1
270,340,1,0.99749,1,1
270,340,1,0.99749,1,1
270,340,0.99867,0.99749,1,1
270,340,0.99867,0.99624,1,1
270,340,0.99867,0.99624,1,1
270,340,0.99734,0.99499,1,1
270,340,0.99734,0.98997,1,1
270,340,0.99734,0.98747,1,1
270,340,0.99601,0.98371,1,1
270,340,0.99468,0.97995,1,1
270,340,0.99202,0.97368,1,1
270,340,0.98803,0.96992,1,1
270,340,0.9867,0.96617,1,1
270,340,0.98404,0.9599,1,1
270,340,0.98005,0.95238,1,1
270,340,0.97473,0.94361,1,1
270,340,0.97207,0.93734,1,1
270,340,0.96543,0.93609,1,1
270,340,0.96144,0.92356,1,1
270,340,0.94947,0.91103,1,1
270,340,0.93883,0.89599,1,1
270,340,0.91755,0.87719,1,1
270,340,0.90293,0.85714,1,1
270,340,0.8883,0.84211,1,1
270,340,0.86303,0.8183,1,1
270,340,0.83777,0.79198,0.997,1
270,340,0.80718,0.76817,0.997,1
270,340,0.78059,0.74687,0.995,1
270,340,0.75532,0.71429,0.993,1
270,340,0.72207,0.68672,0.981,1
270,340,0.67686,0.65163,0.965,1
270,340,0.62633,0.62782,0.941,0.999
270,340,0.59309,0.59273,0.916,0.998
270,340,0.53989,0.55514,0.879,0.996
270,340,0.50532,0.52005,0.836,0.995
270,340,0.46144,0.47744,0.783,0.992
270,340,0.42021,0.43985,0.717,0.989
270,340,0.37766,0.40727,0.661,0.983
270,340,0.34309,0.37469,0.6,0.976
270,340,0.31516,0.34712,0.55,0.964
270,340,0.28856,0.31454,0.487,0.95
270,340,0.24335,0.28697,0.436,0.936
270,340,0.21543,0.27068,0.39,0.921
270,340,0.19814,0.24436,0.354,0.904
270,340,0.16888,0.22556,0.315,0.885
270,340,0.1609,0.20426,0.288,0.871
270,340,0.15027,0.18296,0.249,0.848
270,340,0.13298,0.16291,0.222,0.827
270,340,0.11569,0.14662,0.203,0.805
270,340,0.097074,0.13534,0.178,0.78
270,340,0.087766,0.12155,0.163,0.747
270,340,0.083777,0.11278,0.14,0.721
270,340,0.074468,0.1015,0.125,0.687
270,340,0.06383,0.086466,0.111,0.655
270,340,0.054521,0.075188,0.097,0.613
270,340,0.045213,0.06015,0.08,0.579
270,340,0.041223,0.052632,0.073,0.544
270,340,0.035904,0.047619,0.063,0.514
270,340,0.030585,0.045113,0.054,0.472
270,340,0.027926,0.041353,0.047,0.441
270,340,0.023936,0.038847,0.04,0.415
270,340,0.022606,0.035088,0.038,0.393
270,340,0.019947,0.032581,0.035,0.358
270,340,0.014628,0.025063,0.029,0.328
270,340,0.011968,0.02005,0.025,0.306
270,340,0.0079787,0.015038,0.021,0.279
270,340,0.0066489,0.015038,0.018,0.235
270,340,0.0053191,0.011278,0.016,0.211
270,340,0.0053191,0.0075188,0.015,0.194
270,340,0.0053191,0.0062657,0.015,0.174
270,340,0.0053191,0.0062657,0.015,0.161
270,340,0.0053191,0.0050125,0.011,0.143
270,340,0.0039894,0.0050125,0.01,0.131
270,340,0.0026596,0.0050125,0.01,0.116
270,340,0.0026596,0.0037594,0.009,0.104
270,340,0.0013298,0.0037594,0.008,0.095
270,340,0.0013298,0.0037594,0.008,0.085
270,340,0.0013298,0.0037594,0.008,0.07
270,340,0.0013298,0.0037594,0.006,0.067
270,340,0,0.0025063,0.005,0.061
270,340,0,0.0025063,0.005,0.053
270,340,0,0.0025063,0.005,0.049
270,340,0,0.0025063,0.004,0.042
270,340,0,0.0025063,0.004,0.039
270,340,0,0.0012531,0.003,0.032
270,340,0,0.0012531,0.003,0.028
270,340,0,0.0012531,0.003,0.026
270,340,0,0.0012531,0.003,0.022
270,340,0,0.0012531,0.001,0.021
270,340,0,0.0012531,0.001,0.015
270,340,0,0.0012531,0.001,0.015
270,340,0,0.0012531,0,0.013
270,340,0,0.0012531,0,0.011
270,340,0,0.0012531,0,0.01
270,340,0,0.0012531,0,0.009
270,340,0,0,0,0.009
270,340,0,0,0,0.007
270,340,0,0,0,0.007
270,340,0,0,0,0.007
