10,380,1,0.999,1,1
10,380,1,0.998,1,1
10,380,0.99791,0.997,1,1
10,380,0.99791,0.996,1,1
10,380,0.99791,0.996,1,1
10,380,0.99686,0.996,1,1
10,380,0.99686,0.996,1,1
10,380,0.99686,0.996,1,1
10,380,0.99581,0.996,1,1
10,380,0.99581,0.995,1,1
10,380,0.99581,0.995,1,1
10,380,0.99372,0.995,1,1
10,380,0.99372,0.995,1,1
10,380,0.99372,0.995,1,1
10,380,0.99162,0.994,1,1
10,380,0.99058,0.994,1,1
10,380,0.99058,0.994,1,1
10,380,0.98848,0.994,1,1
10,380,0.98743,0.994,1,1
10,380,0.98534,0.991,1,1
10,380,0.98429,0.991,1,1
10,380,0.98325,0.988,1,1
10,380,0.9822,0.988,1,1
10,380,0.9801,0.985,1,1
10,380,0.97906,0.983,1,1
10,380,0.97592,0.981,1,1
10,380,0.97382,0.978,1,1
10,380,0.97277,0.975,1,1
10,380,0.96963,0.975,1,1
10,380,0.9644,0.971,1,1
10,380,0.95707,0.963,1,1
10,380,0.95393,0.958,1,1
10,380,0.94869,0.95,1,1
10,380,0.94031,0.944,1,1
10,380,0.93089,0.938,1,1
10,380,0.9267,0.929,1,1
10,380,0.92147,0.919,1,1
10,380,0.91518,0.913,1,1
10,380,0.90052,0.903,1,1
10,380,0.88691,0.889,1,1
10,380,0.87853,0.876,1,1
10,380,0.86492,0.86,1,1
10,380,0.84817,0.843,1,1
10,380,0.82199,0.816,1,1
10,380,0.80105,0.801,1,1
10,380,0.77487,0.788,0.999,1
10,380,0.74346,0.766,0.998,1
10,380,0.71414,0.732,0.996,1
10,380,0.68796,0.718,0.996,1
10,380,0.65445,0.695,0.993,1
10,380,0.62827,0.666,0.988,1
10,380,0.59476,0.631,0.975,1
10,380,0.56859,0.596,0.963,1
10,380,0.53508,0.571,0.938,1
10,380,0.49843,0.531,0.911,0.998
10,380,0.45445,0.503,0.874,0.996
10,380,0.40419,0.464,0.823,0.993
10,380,0.37696,0.438,0.77,0.989
10,380,0.34031,0.402,0.721,0.985
10,380,0.3089,0.38,0.663,0.977
10,380,0.27749,0.351,0.611,0.969
10,380,0.2534,0.325,0.551,0.962
10,380,0.2356,0.297,0.491,0.949
10,380,0.21675,0.27,0.442,0.94
10,380,0.19372,0.249,0.392,0.928
10,380,0.17277,0.219,0.343,0.901
10,380,0.15079,0.201,0.31,0.881
10,380,0.13717,0.178,0.274,0.866
10,380,0.12147,0.155,0.237,0.84
10,380,0.10576,0.134,0.212,0.809
10,380,0.097382,0.12,0.184,0.782
10,380,0.086911,0.107,0.158,0.755
10,380,0.082723,0.1,0.143,0.732
10,380,0.079581,0.089,0.131,0.703
10,380,0.07644,0.079,0.113,0.672
10,380,0.071204,0.07,0.104,0.626
10,380,0.064921,0.057,0.092,0.585
10,380,0.057592,0.049,0.082,0.557
10,380,0.051309,0.045,0.072,0.521
10,380,0.048168,0.043,0.061,0.49
10,380,0.039791,0.037,0.056,0.46
10,380,0.035602,0.035,0.05,0.427
10,380,0.033508,0.029,0.043,0.395
10,380,0.031414,0.024,0.038,0.371
10,380,0.025131,0.022,0.034,0.342
10,380,0.023037,0.019,0.031,0.309
10,380,0.020942,0.018,0.027,0.286
10,380,0.020942,0.015,0.024,0.257
10,380,0.016754,0.011,0.022,0.235
10,380,0.015707,0.011,0.02,0.213
10,380,0.01466,0.009,0.015,0.194
10,380,0.01466,0.007,0.014,0.166
10,380,0.013613,0.006,0.014,0.145
10,380,0.012565,0.004,0.013,0.126
10,380,0.012565,0.004,0.012,0.108
10,380,0.010471,0.004,0.011,0.098
10,380,0.008377,0.004,0.01,0.086
10,380,0.0073298,0.004,0.009,0.08
10,380,0.0062827,0.003,0.009,0.07
10,380,0.0052356,0.003,0.009,0.059
10,380,0.0041885,0.002,0.008,0.052
10,380,0.0041885,0.002,0.006,0.043
10,380,0.0041885,0.002,0.006,0.037
10,380,0.0041885,0.002,0.006,0.031
10,380,0.0041885,0.002,0.005,0.027
10,380,0.0031414,0.002,0.004,0.026
10,380,0.0031414,0.002,0.004,0.025
10,380,0.0010471,0.001,0.004,0.017
10,380,0.0010471,0.001,0.003,0.016
10,380,0.0010471,0.001,0.002,0.014
10,380,0.0010471,0.001,0.002,0.012
10,380,0.0010471,0.001,0.002,0.012
10,380,0.0010471,0.001,0.002,0.008
10,380,0.0010471,0.001,0.001,0.008
10,380,0.0010471,0.001,0.001,0.007
10,380,0.0010471,0.001,0,0.005
10,380,0.0010471,0.001,0,0.005
10,380,0.0010471,0.001,0,0.003
10,380,0.0010471,0.001,0,0.003
10,380,0.0010471,0.001,0,0.003
10,380,0.0010471,0.001,0,0.002
