40,30,1,0.99799,1,1
40,30,1,0.99799,1,1
40,30,1,0.99799,1,1
40,30,1,0.99799,1,1
40,30,1,0.99799,1,1
40,30,1,0.99698,1,1
40,30,1,0.99698,1,1
40,30,0.999,0.99698,1,1
40,30,0.999,0.99598,1,1
40,30,0.999,0.99598,1,1
40,30,0.999,0.99598,1,1
40,30,0.999,0.99598,1,1
40,30,0.999,0.99598,1,1
40,30,0.999,0.99497,1,1
40,30,0.998,0.99497,1,1
40,30,0.998,0.99296,1,1
40,30,0.998,0.99196,1,1
40,30,0.99699,0.98995,1,1
40,30,0.99699,0.98894,1,1
40,30,0.99599,0.98593,1,1
40,30,0.99399,0.98191,1,1
40,30,0.99198,0.9799,1,1
40,30,0.99198,0.97588,1,1
40,30,0.99098,0.97286,1,1
40,30,0.98998,0.97286,1,1
40,30,0.98798,0.97186,1,1
40,30,0.98397,0.96985,1,1
40,30,0.97996,0.96382,1,1
40,30,0.97695,0.96281,1,1
40,30,0.96794,0.95477,1,1
40,30,0.96693,0.95075,1,1
40,30,0.95992,0.94171,1,1
40,30,0.9509,0.9397,1,1
40,30,0.94489,0.93166,1,1
40,30,0.93888,0.92462,1,1
40,30,0.93287,0.91759,1,1
40,30,0.92285,0.91055,1,1
40,30,0.91283,0.90151,1,1
40,30,0.90581,0.88744,1,1
40,30,0.88878,0.87638,1,1
40,30,0.87275,0.86231,1,1
40,30,0.86273,0.84221,1,1
40,30,0.84068,0.82211,1,1
40,30,0.82265,0.80704,1,1
40,30,0.8016,0.78593,1,1
40,30,0.77355,0.77286,1,1
40,30,0.7515,0.74774,1,1
40,30,0.72745,0.72161,0.999,1
40,30,0.7014,0.69246,0.996,1
40,30,0.67836,0.66231,0.993,1
40,30,0.64729,0.62714,0.989,1
40,30,0.61423,0.60201,0.98,1
40,30,0.58016,0.5598,0.965,0.999
40,30,0.55311,0.53367,0.939,0.998
40,30,0.51403,0.50251,0.903,0.996
40,30,0.47896,0.46935,0.869,0.996
40,30,0.44289,0.43518,0.829,0.995
40,30,0.40581,0.41206,0.776,0.991
40,30,0.37174,0.38291,0.724,0.986
40,30,0.32966,0.35176,0.665,0.98
40,30,0.3006,0.32563,0.605,0.975
40,30,0.27355,0.29648,0.545,0.964
40,30,0.23948,0.27538,0.501,0.951
40,30,0.21643,0.24724,0.439,0.938
40,30,0.19038,0.22613,0.4,0.922
40,30,0.17234,0.20201,0.358,0.904
40,30,0.15331,0.18291,0.317,0.879
40,30,0.13828,0.16281,0.286,0.856
40,30,0.12124,0.14171,0.248,0.832
40,30,0.10822,0.12864,0.219,0.812
40,30,0.099198,0.11457,0.192,0.783
40,30,0.086172,0.099497,0.166,0.762
40,30,0.076152,0.090452,0.15,0.738
40,30,0.067134,0.086432,0.138,0.714
40,30,0.061122,0.077387,0.122,0.677
40,30,0.052104,0.071357,0.113,0.649
40,30,0.042084,0.068342,0.102,0.611
40,30,0.038076,0.064322,0.094,0.583
40,30,0.037074,0.059296,0.079,0.546
40,30,0.032064,0.052261,0.072,0.507
40,30,0.027054,0.046231,0.06,0.469
40,30,0.023046,0.040201,0.048,0.438
40,30,0.02004,0.036181,0.047,0.398
40,30,0.02004,0.031156,0.042,0.366
40,30,0.019038,0.026131,0.036,0.328
40,30,0.017034,0.025126,0.032,0.297
40,30,0.01503,0.021106,0.029,0.272
40,30,0.014028,0.017085,0.025,0.248
40,30,0.012024,0.01608,0.022,0.221
40,30,0.011022,0.01206,0.016,0.205
40,30,0.009018,0.01206,0.015,0.188
40,30,0.009018,0.01005,0.012,0.169
40,30,0.008016,0.0090452,0.012,0.153
40,30,0.006012,0.0090452,0.011,0.13
40,30,0.006012,0.0090452,0.011,0.122
40,30,0.006012,0.0070352,0.011,0.112
40,30,0.00501,0.0060302,0.01,0.097
40,30,0.00501,0.0060302,0.009,0.081
40,30,0.00501,0.0040201,0.007,0.065
40,30,0.004008,0.0040201,0.005,0.054
40,30,0.003006,0.0040201,0.005,0.05
40,30,0.003006,0.0030151,0.005,0.044
40,30,0.002004,0.0030151,0.004,0.038
40,30,0.002004,0.0030151,0.003,0.033
40,30,0.002004,0.0020101,0.002,0.031
40,30,0.002004,0.0020101,0,0.026
40,30,0.001002,0.0020101,0,0.023
40,30,0.001002,0.0020101,0,0.02
40,30,0.001002,0.0020101,0,0.018
40,30,0.001002,0.0020101,0,0.014
40,30,0.001002,0.0020101,0,0.013
40,30,0.001002,0.0020101,0,0.012
40,30,0.001002,0.0020101,0,0.012
40,30,0,0.001005,0,0.011
40,30,0,0.001005,0,0.01
40,30,0,0.001005,0,0.007
40,30,0,0.001005,0,0.007
40,30,0,0.001005,0,0.007
40,30,0,0.001005,0,0.006
40,30,0,0.001005,0,0.005
40,30,0,0.001005,0,0.005
