80,350,1,0.99796,1,1
80,350,1,0.99796,1,1
80,350,1,0.99694,1,1
80,350,1,0.99694,1,1
80,350,1,0.99592,1,1
80,350,1,0.99592,1,1
80,350,1,0.99592,1,1
80,350,1,0.99592,1,1
80,350,1,0.99592,1,1
80,350,1,0.99592,1,1
80,350,0.99894,0.99592,1,1
80,350,0.99894,0.99592,1,1
80,350,0.99894,0.99592,1,1
80,350,0.99894,0.99388,1,1
80,350,0.99894,0.99388,1,1
80,350,0.99894,0.99286,1,1
80,350,0.99894,0.99286,1,1
80,350,0.99894,0.99083,1,1
80,350,0.99682,0.99083,1,1
80,350,0.99682,0.98981,1,1
80,350,0.99576,0.98879,1,1
80,350,0.99364,0.98777,1,1
80,350,0.99258,0.98675,1,1
80,350,0.99258,0.98573,1,1
80,350,0.99258,0.98573,1,1
80,350,0.99152,0.98267,1,1
80,350,0.9894,0.97859,1,1
80,350,0.98727,0.97655,1,1
80,350,0.98197,0.97044,1,1
80,350,0.97879,0.9684,1,1
80,350,0.97349,0.96534,1,1
80,350,0.96819,0.96228,1,1
80,350,0.96501,0.95821,1,1
80,350,0.9597,0.94801,1,1
80,350,0.9544,0.94495,1,1
80,350,0.95122,0.93374,1,1
80,350,0.94486,0.92559,1,1
80,350,0.93849,0.91539,1,1
80,350,0.93319,0.89908,1,1
80,350,0.91622,0.88787,1,1
80,350,0.90138,0.87054,1,1
80,350,0.89502,0.85321,1,1
80,350,0.88229,0.83792,1,1
80,350,0.86108,0.82263,0.999,1
80,350,0.84199,0.79918,0.998,1
80,350,0.82397,0.7788,0.997,1
80,350,0.80912,0.76351,0.997,1
80,350,0.78155,0.73802,0.995,1
80,350,0.74549,0.71152,0.991,1
80,350,0.70944,0.684,0.985,1
80,350,0.68505,0.65341,0.976,1
80,350,0.65005,0.61876,0.965,1
80,350,0.61506,0.59123,0.95,0.999
80,350,0.57052,0.56473,0.929,0.999
80,350,0.52704,0.52905,0.903,0.998
80,350,0.48356,0.50561,0.865,0.997
80,350,0.44751,0.47197,0.811,0.996
80,350,0.40615,0.44343,0.761,0.996
80,350,0.35101,0.41488,0.713,0.991
80,350,0.32344,0.38022,0.668,0.984
80,350,0.29799,0.34964,0.599,0.971
80,350,0.26299,0.31397,0.542,0.955
80,350,0.2386,0.29052,0.482,0.942
80,350,0.21103,0.26911,0.425,0.926
80,350,0.19194,0.24669,0.382,0.905
80,350,0.17709,0.2263,0.335,0.884
80,350,0.16119,0.21305,0.307,0.862
80,350,0.14316,0.20082,0.275,0.837
80,350,0.12301,0.17635,0.252,0.812
80,350,0.11241,0.15698,0.232,0.787
80,350,0.10392,0.14373,0.212,0.77
80,350,0.09544,0.13252,0.188,0.74
80,350,0.081654,0.11723,0.168,0.716
80,350,0.074231,0.11009,0.148,0.693
80,350,0.063627,0.10296,0.14,0.664
80,350,0.055143,0.089704,0.122,0.635
80,350,0.049841,0.073394,0.11,0.593
80,350,0.043478,0.067278,0.104,0.557
80,350,0.038176,0.058104,0.091,0.526
80,350,0.037116,0.050968,0.085,0.496
80,350,0.031813,0.044852,0.079,0.458
80,350,0.029692,0.038736,0.077,0.427
80,350,0.027572,0.03262,0.063,0.394
80,350,0.027572,0.025484,0.058,0.361
80,350,0.022269,0.022426,0.054,0.323
80,350,0.021209,0.020387,0.046,0.293
80,350,0.019088,0.018349,0.039,0.261
80,350,0.015907,0.01631,0.035,0.237
80,350,0.013786,0.015291,0.035,0.211
80,350,0.013786,0.015291,0.032,0.196
80,350,0.011665,0.013252,0.024,0.176
80,350,0.010604,0.012232,0.022,0.159
80,350,0.009544,0.012232,0.021,0.134
80,350,0.009544,0.011213,0.018,0.123
80,350,0.0084836,0.0091743,0.016,0.11
80,350,0.0074231,0.0081549,0.015,0.098
80,350,0.0053022,0.0061162,0.012,0.087
80,350,0.0053022,0.0061162,0.009,0.075
80,350,0.0053022,0.0050968,0.008,0.068
80,350,0.0031813,0.0050968,0.007,0.062
80,350,0.0031813,0.0030581,0.006,0.056
80,350,0.0031813,0.0010194,0.006,0.05
80,350,0.0021209,0.0010194,0.005,0.048
80,350,0.0021209,0,0.005,0.045
80,350,0.0021209,0,0.004,0.041
80,350,0.0021209,0,0.004,0.033
80,350,0.0021209,0,0.002,0.031
80,350,0.0021209,0,0.002,0.026
80,350,0.0021209,0,0.002,0.024
80,350,0.0010604,0,0.001,0.02
80,350,0.0010604,0,0.001,0.019
80,350,0.0010604,0,0.001,0.017
80,350,0.0010604,0,0.001,0.015
80,350,0.0010604,0,0.001,0.011
80,350,0.0010604,0,0,0.009
80,350,0.0010604,0,0,0.007
80,350,0.0010604,0,0,0.005
80,350,0.0010604,0,0,0.005
80,350,0.0010604,0,0,0.005
80,350,0,0,0,0.005
80,350,0,0,0,0.004
