150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99894,1,1
150,470,1,0.99788,1,1
150,470,1,0.99683,1,1
150,470,1,0.99683,1,1
150,470,1,0.99683,1,1
150,470,1,0.99577,1,1
150,470,1,0.99471,1,1
150,470,1,0.99471,1,1
150,470,1,0.99471,1,1
150,470,1,0.99365,1,1
150,470,1,0.99365,1,1
150,470,1,0.99365,1,1
150,470,1,0.99365,1,1
150,470,1,0.98836,1,1
150,470,1,0.98519,1,1
150,470,1,0.98413,1,1
150,470,0.99657,0.97989,1,1
150,470,0.99657,0.97672,1,1
150,470,0.99543,0.9746,1,1
150,470,0.99429,0.96931,1,1
150,470,0.99314,0.96614,1,1
150,470,0.98971,0.96085,1,1
150,470,0.98057,0.95979,1,1
150,470,0.97486,0.94603,1,1
150,470,0.97371,0.93862,1,1
150,470,0.96571,0.93333,1,1
150,470,0.96,0.92593,1,1
150,470,0.952,0.91534,1,1
150,470,0.94057,0.90688,1,1
150,470,0.928,0.89841,1,1
150,470,0.91543,0.88783,1,1
150,470,0.90057,0.87619,1,1
150,470,0.88686,0.85926,1,1
150,470,0.86286,0.8455,1,1
150,470,0.83771,0.82963,1,1
150,470,0.81371,0.80952,1,1
150,470,0.78514,0.78413,0.999,1
150,470,0.75543,0.76296,0.995,1
150,470,0.72571,0.73757,0.991,1
150,470,0.68686,0.71217,0.98,1
150,470,0.65829,0.68889,0.969,0.999
150,470,0.61943,0.66455,0.954,0.999
150,470,0.57943,0.63492,0.937,0.999
150,470,0.54514,0.60212,0.903,0.998
150,470,0.512,0.57354,0.868,0.997
150,470,0.472,0.53333,0.832,0.996
150,470,0.42514,0.48677,0.794,0.994
150,470,0.38514,0.45397,0.723,0.993
150,470,0.35314,0.41481,0.656,0.988
150,470,0.31771,0.38201,0.593,0.982
150,470,0.28914,0.34921,0.545,0.973
150,470,0.272,0.31958,0.489,0.962
150,470,0.24343,0.29101,0.44,0.956
150,470,0.216,0.26984,0.387,0.942
150,470,0.18514,0.24233,0.341,0.923
150,470,0.16914,0.22116,0.302,0.899
150,470,0.14514,0.20212,0.268,0.876
150,470,0.12686,0.1873,0.236,0.86
150,470,0.11429,0.17249,0.207,0.828
150,470,0.10171,0.15979,0.185,0.798
150,470,0.097143,0.13968,0.166,0.765
150,470,0.082286,0.12698,0.142,0.733
150,470,0.070857,0.1164,0.127,0.7
150,470,0.065143,0.10265,0.105,0.668
150,470,0.056,0.093122,0.096,0.627
150,470,0.049143,0.080423,0.083,0.593
150,470,0.041143,0.067725,0.07,0.567
150,470,0.04,0.056085,0.061,0.528
150,470,0.032,0.050794,0.052,0.48
150,470,0.030857,0.049735,0.046,0.44
150,470,0.025143,0.040212,0.043,0.407
150,470,0.021714,0.035979,0.04,0.371
150,470,0.017143,0.031746,0.039,0.337
150,470,0.017143,0.030688,0.035,0.296
150,470,0.014857,0.027513,0.032,0.268
150,470,0.014857,0.025397,0.029,0.237
150,470,0.010286,0.022222,0.027,0.221
150,470,0.010286,0.019048,0.025,0.199
150,470,0.0091429,0.015873,0.022,0.174
150,470,0.0091429,0.014815,0.018,0.154
150,470,0.008,0.012698,0.018,0.142
150,470,0.0068571,0.0095238,0.017,0.128
150,470,0.0068571,0.0095238,0.014,0.12
150,470,0.0057143,0.0095238,0.013,0.103
150,470,0.0045714,0.0095238,0.01,0.088
150,470,0.0034286,0.0074074,0.009,0.078
150,470,0.0034286,0.0074074,0.008,0.069
150,470,0.0034286,0.0074074,0.008,0.063
150,470,0.0022857,0.0063492,0.006,0.06
150,470,0.0022857,0.005291,0.006,0.056
150,470,0.0011429,0.0042328,0.006,0.051
150,470,0,0.0042328,0.004,0.044
150,470,0,0.0042328,0.003,0.039
150,470,0,0.0042328,0.003,0.032
150,470,0,0.0021164,0.003,0.027
150,470,0,0.0021164,0.003,0.021
150,470,0,0.0021164,0.002,0.02
150,470,0,0.0021164,0.002,0.019
150,470,0,0.0021164,0.002,0.016
150,470,0,0.0021164,0.001,0.016
150,470,0,0.0021164,0.001,0.015
150,470,0,0.0021164,0.001,0.014
150,470,0,0.0021164,0.001,0.013
150,470,0,0.0021164,0.001,0.013
150,470,0,0.0021164,0.001,0.012
150,470,0,0.0021164,0.001,0.009
150,470,0,0.0021164,0.001,0.008
150,470,0,0.0010582,0.001,0.005
150,470,0,0,0.001,0.005
150,470,0,0,0.001,0.005
