320,360,1,0.99864,1,1
320,360,1,0.99864,1,1
320,360,1,0.99864,1,1
320,360,1,0.99864,1,1
320,360,1,0.99864,1,1
320,360,1,0.99864,1,1
320,360,1,0.99864,1,1
320,360,1,0.99864,1,1
320,360,1,0.99593,1,1
320,360,1,0.99593,1,1
320,360,1,0.99593,1,1
320,360,1,0.99593,1,1
320,360,1,0.99593,1,1
320,360,1,0.99593,1,1
320,360,1,0.99593,1,1
320,360,1,0.99457,1,1
320,360,1,0.99457,1,1
320,360,1,0.99457,1,1
320,360,1,0.99322,1,1
320,360,1,0.99186,1,1
320,360,1,0.99186,1,1
320,360,1,0.9905,1,1
320,360,1,0.98915,1,1
320,360,1,0.98915,1,1
320,360,1,0.98643,1,1
320,360,1,0.98507,1,1
320,360,1,0.98372,1,1
320,360,1,0.97829,1,1
320,360,1,0.97286,1,1
320,360,1,0.97151,1,1
320,360,1,0.97151,1,1
320,360,0.99854,0.97015,1,1
320,360,0.99854,0.96879,1,1
320,360,0.99854,0.96336,1,1
320,360,0.99561,0.95658,1,1
320,360,0.99415,0.9498,1,1
320,360,0.99123,0.94437,1,1
320,360,0.99123,0.9403,1,1
320,360,0.98538,0.9308,1,1
320,360,0.97661,0.91995,1,1
320,360,0.97222,0.90638,1,1
320,360,0.96637,0.89145,1,1
320,360,0.95614,0.88195,0.999,1
320,360,0.94444,0.87381,0.999,1
320,360,0.92982,0.85889,0.999,1
320,360,0.92105,0.84532,0.999,1
320,360,0.90351,0.82904,0.999,1
320,360,0.87865,0.80597,0.998,1
320,360,0.85673,0.77205,0.994,1
320,360,0.82164,0.74898,0.991,1
320,360,0.80409,0.71506,0.984,1
320,360,0.76608,0.6825,0.976,1
320,360,0.71784,0.65129,0.953,0.999
320,360,0.66813,0.62822,0.927,0.999
320,360,0.6345,0.60244,0.9,0.999
320,360,0.59064,0.57259,0.854,0.997
320,360,0.55117,0.54138,0.814,0.992
320,360,0.51754,0.51425,0.772,0.987
320,360,0.47222,0.48168,0.714,0.985
320,360,0.42105,0.45183,0.647,0.979
320,360,0.38158,0.41248,0.587,0.967
320,360,0.34649,0.37178,0.538,0.961
320,360,0.32164,0.34871,0.471,0.949
320,360,0.27778,0.31479,0.413,0.934
320,360,0.25,0.28901,0.366,0.92
320,360,0.2193,0.26052,0.328,0.903
320,360,0.18567,0.24423,0.297,0.875
320,360,0.16959,0.21845,0.264,0.848
320,360,0.15205,0.19946,0.237,0.827
320,360,0.13304,0.1791,0.223,0.803
320,360,0.11257,0.16554,0.194,0.775
320,360,0.092105,0.15468,0.174,0.743
320,360,0.074561,0.13976,0.154,0.71
320,360,0.064327,0.13026,0.134,0.686
320,360,0.052632,0.12347,0.116,0.654
320,360,0.04386,0.11533,0.1,0.615
320,360,0.039474,0.10448,0.096,0.587
320,360,0.030702,0.09498,0.084,0.55
320,360,0.030702,0.085482,0.077,0.519
320,360,0.024854,0.07327,0.07,0.484
320,360,0.017544,0.069199,0.062,0.446
320,360,0.01462,0.062415,0.06,0.42
320,360,0.011696,0.056988,0.052,0.39
320,360,0.011696,0.052917,0.045,0.352
320,360,0.011696,0.044776,0.041,0.33
320,360,0.011696,0.040706,0.035,0.302
320,360,0.010234,0.039349,0.029,0.282
320,360,0.0087719,0.029851,0.026,0.256
320,360,0.004386,0.023066,0.024,0.231
320,360,0.004386,0.023066,0.022,0.211
320,360,0.004386,0.018996,0.02,0.191
320,360,0.001462,0.018996,0.016,0.167
320,360,0.001462,0.016282,0.013,0.149
320,360,0.001462,0.013569,0.011,0.126
320,360,0.001462,0.013569,0.01,0.112
320,360,0.001462,0.013569,0.009,0.103
320,360,0.001462,0.010855,0.008,0.091
320,360,0.001462,0.010855,0.005,0.084
320,360,0.001462,0.010855,0.004,0.072
320,360,0.001462,0.009498,0.004,0.062
320,360,0.001462,0.009498,0.003,0.058
320,360,0.001462,0.009498,0.003,0.053
320,360,0.001462,0.0081411,0.002,0.049
320,360,0,0.0054274,0.002,0.046
320,360,0,0.0054274,0.002,0.041
320,360,0,0.0054274,0.002,0.036
320,360,0,0.0054274,0.002,0.033
320,360,0,0.0054274,0.002,0.029
320,360,0,0.0054274,0.002,0.027
320,360,0,0.0054274,0.002,0.026
320,360,0,0.0054274,0.001,0.024
320,360,0,0.0054274,0.001,0.021
320,360,0,0.0054274,0.001,0.018
320,360,0,0.0040706,0.001,0.016
320,360,0,0.0027137,0.001,0.016
320,360,0,0.0013569,0,0.016
320,360,0,0.0013569,0,0.013
320,360,0,0.0013569,0,0.013
320,360,0,0.0013569,0,0.008
320,360,0,0.0013569,0,0.008
320,360,0,0,0,0.007
