330,450,1,1,1,1
330,450,1,1,1,1
330,450,1,0.99859,1,1
330,450,1,0.99859,1,1
330,450,1,0.99859,1,1
330,450,1,0.99719,1,1
330,450,1,0.99719,1,1
330,450,1,0.99719,1,1
330,450,1,0.99719,1,1
330,450,1,0.99719,1,1
330,450,1,0.99719,1,1
330,450,1,0.99719,1,1
330,450,1,0.99719,1,1
330,450,1,0.99719,1,1
330,450,1,0.99719,1,1
330,450,1,0.99578,1,1
330,450,1,0.99578,1,1
330,450,1,0.99578,1,1
330,450,1,0.99578,1,1
330,450,0.99854,0.99578,1,1
330,450,0.99854,0.99578,1,1
330,450,0.99854,0.99437,1,1
330,450,0.99854,0.99297,1,1
330,450,0.99854,0.99297,1,1
330,450,0.99854,0.99297,1,1
330,450,0.99854,0.99015,1,1
330,450,0.99854,0.98594,1,1
330,450,0.99854,0.98594,1,1
330,450,0.99854,0.98312,1,1
330,450,0.99854,0.98312,1,1
330,450,0.99854,0.9775,1,1
330,450,0.99854,0.97328,1,1
330,450,0.99707,0.96624,1,1
330,450,0.99414,0.96484,1,1
330,450,0.99414,0.95781,1,1
330,450,0.99122,0.95499,1,1
330,450,0.98829,0.95077,1,1
330,450,0.98389,0.93952,1,1
330,450,0.98243,0.93812,1,1
330,450,0.97511,0.93108,1,1
330,450,0.97072,0.92686,1,1
330,450,0.95754,0.92124,1,1
330,450,0.95168,0.90577,0.999,1
330,450,0.94143,0.88186,0.999,1
330,450,0.92533,0.85935,0.998,1
330,450,0.91801,0.84248,0.998,1
330,450,0.90337,0.827,0.998,1
330,450,0.87408,0.80872,0.996,1
330,450,0.85798,0.78481,0.996,1
330,450,0.83309,0.76512,0.992,1
330,450,0.81259,0.73418,0.987,1
330,450,0.78331,0.70042,0.98,1
330,450,0.7511,0.67229,0.962,1
330,450,0.71157,0.63291,0.939,0.999
330,450,0.67204,0.60338,0.913,0.999
330,450,0.63543,0.56399,0.883,0.999
330,450,0.58272,0.53586,0.839,0.997
330,450,0.53294,0.50774,0.787,0.993
330,450,0.4978,0.46554,0.737,0.988
330,450,0.44949,0.42335,0.683,0.983
330,450,0.39971,0.40084,0.616,0.976
330,450,0.3631,0.37412,0.559,0.972
330,450,0.32064,0.35021,0.505,0.954
330,450,0.28111,0.33193,0.457,0.94
330,450,0.25622,0.30661,0.407,0.925
330,450,0.22401,0.28692,0.353,0.899
330,450,0.20498,0.25879,0.317,0.872
330,450,0.18302,0.2391,0.283,0.844
330,450,0.15959,0.22222,0.255,0.817
330,450,0.13763,0.19831,0.222,0.802
330,450,0.12152,0.18284,0.198,0.775
330,450,0.10249,0.173,0.186,0.749
330,450,0.090776,0.15612,0.169,0.716
330,450,0.079063,0.14627,0.15,0.689
330,450,0.071742,0.1294,0.131,0.66
330,450,0.06735,0.12096,0.121,0.626
330,450,0.054173,0.10689,0.107,0.596
330,450,0.046852,0.098453,0.094,0.563
330,450,0.04246,0.087201,0.082,0.537
330,450,0.038067,0.081575,0.076,0.505
330,450,0.035139,0.077356,0.073,0.478
330,450,0.030747,0.068917,0.067,0.447
330,450,0.026354,0.063291,0.057,0.414
330,450,0.020498,0.054852,0.053,0.377
330,450,0.01757,0.052039,0.049,0.349
330,450,0.014641,0.04782,0.041,0.318
330,450,0.013177,0.042194,0.039,0.287
330,450,0.011713,0.035162,0.035,0.262
330,450,0.011713,0.032349,0.032,0.236
330,450,0.011713,0.026723,0.029,0.221
330,450,0.011713,0.02391,0.024,0.202
330,450,0.011713,0.018284,0.02,0.179
330,450,0.010249,0.018284,0.019,0.156
330,450,0.0087848,0.016878,0.017,0.141
330,450,0.0087848,0.015471,0.013,0.13
330,450,0.0087848,0.015471,0.012,0.117
330,450,0.0087848,0.014065,0.01,0.104
330,450,0.0058565,0.0098453,0.007,0.084
330,450,0.0058565,0.0084388,0.007,0.075
330,450,0.0058565,0.0070323,0.006,0.063
330,450,0.0029283,0.0070323,0.006,0.056
330,450,0.0029283,0.0070323,0.006,0.052
330,450,0.0029283,0.0056259,0.006,0.047
330,450,0.0029283,0.0042194,0.005,0.042
330,450,0,0.0042194,0.005,0.032
330,450,0,0.0042194,0.004,0.029
330,450,0,0.0028129,0.004,0.027
330,450,0,0.0014065,0.004,0.021
330,450,0,0.0014065,0.003,0.018
330,450,0,0.0014065,0.002,0.015
330,450,0,0.0014065,0.001,0.011
330,450,0,0.0014065,0.001,0.011
330,450,0,0.0014065,0.001,0.01
330,450,0,0.0014065,0.001,0.007
330,450,0,0.0014065,0.001,0.007
330,450,0,0.0014065,0.001,0.006
330,450,0,0.0014065,0.001,0.006
330,450,0,0.0014065,0.001,0.006
330,450,0,0.0014065,0.001,0.003
330,450,0,0.0014065,0.001,0.003
330,450,0,0.0014065,0.001,0.003
