500,80,1,1,1,1
500,80,1,1,1,1
500,80,1,1,1,1
500,80,1,1,1,1
500,80,1,1,1,1
500,80,1,1,1,1
500,80,1,1,1,1
500,80,1,0.9979,1,1
500,80,1,0.9979,1,1
500,80,1,0.9979,1,1
500,80,1,0.9979,1,1
500,80,1,0.9979,1,1
500,80,1,0.9979,1,1
500,80,1,0.9958,1,1
500,80,1,0.9958,1,1
500,80,1,0.9958,1,1
500,80,1,0.9958,1,1
500,80,1,0.9958,1,1
500,80,1,0.9958,1,1
500,80,1,0.9937,1,1
500,80,1,0.9937,1,1
500,80,1,0.9937,1,1
500,80,1,0.9916,1,1
500,80,1,0.9916,1,1
500,80,1,0.9916,1,1
500,80,1,0.9916,1,1
500,80,1,0.9916,1,1
500,80,1,0.98739,1,1
500,80,0.99776,0.98529,1,1
500,80,0.99776,0.98319,1,1
500,80,0.99776,0.97899,1,1
500,80,0.99776,0.97479,1,1
500,80,0.99327,0.97479,1,1
500,80,0.99103,0.96429,1,1
500,80,0.98879,0.96218,1,1
500,80,0.98655,0.95588,1,1
500,80,0.98655,0.95168,1,1
500,80,0.9843,0.94538,1,1
500,80,0.98206,0.94328,1,1
500,80,0.97758,0.93697,1,1
500,80,0.97758,0.93067,1,1
500,80,0.97534,0.92857,1,1
500,80,0.97309,0.92017,1,1
500,80,0.95964,0.91176,1,1
500,80,0.95516,0.89286,1,1
500,80,0.93722,0.86975,0.999,1
500,80,0.92825,0.85714,0.999,1
500,80,0.90359,0.83403,0.997,1
500,80,0.88789,0.79832,0.994,1
500,80,0.86323,0.77521,0.992,1
500,80,0.83184,0.7437,0.985,1
500,80,0.80045,0.71429,0.977,1
500,80,0.74888,0.69328,0.964,1
500,80,0.71525,0.64706,0.937,1
500,80,0.67265,0.62185,0.908,1
500,80,0.60987,0.56933,0.87,0.998
500,80,0.57175,0.53151,0.829,0.997
500,80,0.53587,0.51261,0.777,0.995
500,80,0.47758,0.47899,0.726,0.991
500,80,0.44619,0.46218,0.663,0.983
500,80,0.3991,0.41807,0.612,0.974
500,80,0.36547,0.37395,0.539,0.966
500,80,0.3139,0.33403,0.491,0.954
500,80,0.27578,0.30672,0.441,0.943
500,80,0.23318,0.28151,0.388,0.927
500,80,0.20628,0.2521,0.345,0.908
500,80,0.18161,0.23529,0.303,0.886
500,80,0.16592,0.21429,0.261,0.866
500,80,0.1435,0.19748,0.237,0.849
500,80,0.12332,0.17437,0.212,0.819
500,80,0.10538,0.16176,0.193,0.792
500,80,0.089686,0.15126,0.172,0.76
500,80,0.078475,0.14286,0.152,0.726
500,80,0.071749,0.12815,0.135,0.688
500,80,0.065022,0.11765,0.124,0.658
500,80,0.058296,0.096639,0.113,0.633
500,80,0.05157,0.086134,0.103,0.601
500,80,0.049327,0.077731,0.088,0.561
500,80,0.042601,0.073529,0.078,0.534
500,80,0.035874,0.071429,0.072,0.501
500,80,0.026906,0.056723,0.066,0.465
500,80,0.026906,0.048319,0.06,0.435
500,80,0.024664,0.044118,0.053,0.401
500,80,0.022422,0.042017,0.046,0.369
500,80,0.017937,0.037815,0.042,0.341
500,80,0.017937,0.027311,0.035,0.319
500,80,0.015695,0.023109,0.035,0.288
500,80,0.015695,0.021008,0.032,0.264
500,80,0.013453,0.018908,0.03,0.24
500,80,0.0089686,0.016807,0.027,0.214
500,80,0.0067265,0.016807,0.027,0.186
500,80,0.0067265,0.014706,0.026,0.165
500,80,0.0067265,0.012605,0.024,0.147
500,80,0.0067265,0.012605,0.021,0.129
500,80,0.0067265,0.012605,0.02,0.113
500,80,0.0067265,0.010504,0.018,0.101
500,80,0.0067265,0.010504,0.015,0.091
500,80,0.0067265,0.0084034,0.013,0.084
500,80,0.0067265,0.0063025,0.013,0.073
500,80,0.0067265,0.0063025,0.012,0.063
500,80,0.0044843,0.0063025,0.012,0.061
500,80,0.0044843,0.0063025,0.012,0.058
500,80,0.0044843,0.0063025,0.01,0.049
500,80,0.0044843,0.0042017,0.01,0.046
500,80,0.0044843,0.0042017,0.007,0.037
500,80,0.0044843,0.0042017,0.006,0.034
500,80,0.0022422,0.0042017,0.005,0.031
500,80,0.0022422,0.0021008,0.004,0.03
500,80,0.0022422,0.0021008,0.003,0.027
500,80,0.0022422,0.0021008,0.003,0.026
500,80,0.0022422,0.0021008,0.002,0.023
500,80,0.0022422,0.0021008,0.002,0.02
500,80,0.0022422,0,0.002,0.018
500,80,0,0,0.001,0.017
500,80,0,0,0.001,0.016
500,80,0,0,0.001,0.014
500,80,0,0,0.001,0.013
500,80,0,0,0.001,0.013
500,80,0,0,0.001,0.012
500,80,0,0,0.001,0.011
500,80,0,0,0.001,0.01
