450,270,1,1,1,1
450,270,1,1,1,1
450,270,1,1,1,1
450,270,1,1,1,1
450,270,1,1,1,1
450,270,1,1,1,1
450,270,1,1,1,1
450,270,1,1,1,1
450,270,1,1,1,1
450,270,1,0.99812,1,1
450,270,1,0.99812,1,1
450,270,1,0.99623,1,1
450,270,1,0.99435,1,1
450,270,1,0.99435,1,1
450,270,1,0.99435,1,1
450,270,1,0.99435,1,1
450,270,1,0.99435,1,1
450,270,1,0.99435,1,1
450,270,1,0.99435,1,1
450,270,1,0.99435,1,1
450,270,0.99797,0.99435,1,1
450,270,0.99797,0.99435,1,1
450,270,0.99797,0.99435,1,1
450,270,0.99797,0.99435,1,1
450,270,0.99797,0.99435,1,1
450,270,0.99797,0.99247,1,1
450,270,0.99797,0.99058,1,1
450,270,0.99797,0.98682,1,1
450,270,0.99797,0.98493,1,1
450,270,0.99594,0.98117,1,1
450,270,0.99391,0.97928,1,1
450,270,0.99391,0.9774,1,1
450,270,0.99391,0.97363,1,1
450,270,0.99391,0.96798,1,1
450,270,0.99391,0.95857,1,1
450,270,0.99189,0.9548,1,1
450,270,0.98986,0.94727,1,1
450,270,0.98986,0.94162,1,1
450,270,0.98783,0.9322,1,1
450,270,0.9858,0.92655,1,1
450,270,0.98174,0.92467,1,1
450,270,0.96957,0.90207,1,1
450,270,0.96349,0.88512,1,1
450,270,0.94726,0.87382,0.999,1
450,270,0.94118,0.85687,0.999,1
450,270,0.92901,0.84369,0.998,1
450,270,0.90467,0.82863,0.997,1
450,270,0.88844,0.81733,0.994,1
450,270,0.86613,0.80226,0.992,1
450,270,0.8499,0.78343,0.991,1
450,270,0.81339,0.7533,0.986,1
450,270,0.78702,0.7194,0.979,1
450,270,0.73834,0.68173,0.968,1
450,270,0.69371,0.65348,0.949,1
450,270,0.65923,0.61959,0.921,1
450,270,0.61663,0.58569,0.891,0.996
450,270,0.58215,0.56121,0.849,0.995
450,270,0.53955,0.52542,0.798,0.992
450,270,0.4929,0.48776,0.75,0.985
450,270,0.44219,0.45951,0.704,0.979
450,270,0.39959,0.4275,0.65,0.974
450,270,0.36714,0.39548,0.583,0.968
450,270,0.33063,0.36158,0.531,0.952
450,270,0.28803,0.34087,0.472,0.932
450,270,0.25963,0.31827,0.417,0.919
450,270,0.23327,0.2919,0.38,0.907
450,270,0.20081,0.25989,0.333,0.893
450,270,0.15822,0.25047,0.297,0.866
450,270,0.13387,0.23164,0.265,0.85
450,270,0.12576,0.21281,0.231,0.822
450,270,0.11968,0.18832,0.205,0.798
450,270,0.10142,0.17137,0.188,0.766
450,270,0.095335,0.14501,0.167,0.729
450,270,0.085193,0.12618,0.15,0.702
450,270,0.073022,0.12053,0.136,0.677
450,270,0.066937,0.10546,0.115,0.646
450,270,0.060852,0.090395,0.101,0.598
450,270,0.054767,0.077213,0.092,0.561
450,270,0.048682,0.071563,0.081,0.528
450,270,0.044625,0.06403,0.073,0.489
450,270,0.040568,0.05838,0.06,0.463
450,270,0.034483,0.050847,0.055,0.438
450,270,0.028398,0.039548,0.045,0.403
450,270,0.028398,0.039548,0.044,0.376
450,270,0.028398,0.035782,0.041,0.34
450,270,0.024341,0.033898,0.037,0.316
450,270,0.022312,0.033898,0.035,0.278
450,270,0.022312,0.028249,0.03,0.255
450,270,0.018256,0.026365,0.027,0.226
450,270,0.016227,0.024482,0.022,0.198
450,270,0.01217,0.022599,0.02,0.183
450,270,0.0081136,0.022599,0.019,0.169
450,270,0.0060852,0.016949,0.016,0.15
450,270,0.0040568,0.0094162,0.015,0.136
450,270,0.0040568,0.0094162,0.014,0.12
450,270,0.0040568,0.007533,0.014,0.112
450,270,0.0040568,0.007533,0.013,0.096
450,270,0.0040568,0.0056497,0.012,0.082
450,270,0.0040568,0.0037665,0.01,0.072
450,270,0.0040568,0.0037665,0.009,0.062
450,270,0.0020284,0.0037665,0.008,0.056
450,270,0.0020284,0.0037665,0.005,0.049
450,270,0.0020284,0.0037665,0.005,0.045
450,270,0.0020284,0.0037665,0.004,0.037
450,270,0.0020284,0.0018832,0.004,0.032
450,270,0.0020284,0.0018832,0.004,0.029
450,270,0.0020284,0.0018832,0.003,0.027
450,270,0.0020284,0.0018832,0.003,0.024
450,270,0.0020284,0,0.003,0.02
450,270,0.0020284,0,0.003,0.018
450,270,0.0020284,0,0.003,0.013
450,270,0.0020284,0,0.003,0.012
450,270,0.0020284,0,0.003,0.011
450,270,0.0020284,0,0.003,0.011
450,270,0.0020284,0,0.003,0.011
450,270,0,0,0.003,0.009
450,270,0,0,0.003,0.008
450,270,0,0,0.003,0.006
450,270,0,0,0.002,0.006
450,270,0,0,0.002,0.006
450,270,0,0,0.002,0.006
