360,490,1,0.99851,1,1
360,490,1,0.99851,1,1
360,490,1,0.99851,1,1
360,490,1,0.99851,1,1
360,490,1,0.99851,1,1
360,490,1,0.99851,1,1
360,490,1,0.99851,1,1
360,490,1,0.99702,1,1
360,490,1,0.99702,1,1
360,490,1,0.99702,1,1
360,490,1,0.99702,1,1
360,490,1,0.99702,1,1
360,490,1,0.99702,1,1
360,490,1,0.99702,1,1
360,490,1,0.99702,1,1
360,490,1,0.99702,1,1
360,490,1,0.99702,1,1
360,490,1,0.99702,1,1
360,490,1,0.99405,1,1
360,490,1,0.99256,1,1
360,490,1,0.99107,1,1
360,490,1,0.99107,1,1
360,490,1,0.98958,1,1
360,490,1,0.9881,1,1
360,490,1,0.9881,1,1
360,490,1,0.9881,1,1
360,490,1,0.98661,1,1
360,490,1,0.98661,1,1
360,490,1,0.98512,1,1
360,490,0.99848,0.98214,1,1
360,490,0.99848,0.97321,1,1
360,490,0.99848,0.97173,1,1
360,490,0.99696,0.97024,1,1
360,490,0.99696,0.9628,1,1
360,490,0.99544,0.95982,1,1
360,490,0.9924,0.95833,1,1
360,490,0.99088,0.95685,1,1
360,490,0.98784,0.9494,1,1
360,490,0.98176,0.94494,1,1
360,490,0.98176,0.93304,1,1
360,490,0.98176,0.92857,1,1
360,490,0.97568,0.92411,1,1
360,490,0.96505,0.90476,1,1
360,490,0.94681,0.89137,1,1
360,490,0.93617,0.87649,1,0.999
360,490,0.91793,0.86756,1,0.999
360,490,0.89818,0.8497,1,0.999
360,490,0.87842,0.83185,1,0.999
360,490,0.85866,0.81399,0.998,0.999
360,490,0.83283,0.79315,0.995,0.999
360,490,0.80395,0.75893,0.987,0.999
360,490,0.75836,0.73512,0.978,0.999
360,490,0.71581,0.70238,0.964,0.999
360,490,0.67021,0.66518,0.939,0.999
360,490,0.61854,0.62946,0.908,0.997
360,490,0.58055,0.60714,0.872,0.997
360,490,0.53951,0.5744,0.825,0.996
360,490,0.5,0.53869,0.768,0.993
360,490,0.46201,0.5,0.709,0.987
360,490,0.42401,0.46875,0.653,0.984
360,490,0.38298,0.4375,0.606,0.977
360,490,0.33891,0.39583,0.546,0.967
360,490,0.29939,0.36161,0.511,0.944
360,490,0.26596,0.33482,0.466,0.934
360,490,0.22948,0.30804,0.429,0.919
360,490,0.20669,0.29018,0.381,0.899
360,490,0.18237,0.25446,0.337,0.877
360,490,0.17021,0.23512,0.292,0.864
360,490,0.15046,0.20982,0.255,0.845
360,490,0.1307,0.18304,0.231,0.824
360,490,0.11398,0.17262,0.204,0.8
360,490,0.1003,0.16369,0.169,0.776
360,490,0.089666,0.14881,0.152,0.745
360,490,0.085106,0.13542,0.14,0.697
360,490,0.074468,0.11756,0.123,0.653
360,490,0.068389,0.10714,0.107,0.626
360,490,0.06079,0.09375,0.091,0.594
360,490,0.056231,0.087798,0.082,0.561
360,490,0.050152,0.081845,0.074,0.536
360,490,0.039514,0.077381,0.066,0.5
360,490,0.033435,0.071429,0.06,0.468
360,490,0.025836,0.065476,0.052,0.435
360,490,0.025836,0.058036,0.047,0.403
360,490,0.025836,0.050595,0.038,0.381
360,490,0.021277,0.044643,0.035,0.347
360,490,0.021277,0.037202,0.031,0.312
360,490,0.018237,0.035714,0.028,0.287
360,490,0.018237,0.03125,0.024,0.265
360,490,0.015198,0.028274,0.022,0.241
360,490,0.0091185,0.022321,0.018,0.214
360,490,0.0091185,0.020833,0.017,0.195
360,490,0.0091185,0.019345,0.015,0.176
360,490,0.0091185,0.016369,0.013,0.154
360,490,0.0075988,0.014881,0.009,0.14
360,490,0.0075988,0.013393,0.007,0.127
360,490,0.0075988,0.011905,0.007,0.106
360,490,0.0075988,0.011905,0.005,0.1
360,490,0.006079,0.010417,0.005,0.092
360,490,0.006079,0.0089286,0.005,0.078
360,490,0.006079,0.0089286,0.005,0.068
360,490,0.0045593,0.0074405,0.003,0.062
360,490,0.0030395,0.0029762,0.002,0.054
360,490,0.0030395,0.0029762,0.002,0.048
360,490,0.0030395,0.0029762,0.002,0.041
360,490,0.0030395,0.0029762,0.001,0.039
360,490,0.0015198,0.0029762,0,0.034
360,490,0.0015198,0.0029762,0,0.029
360,490,0.0015198,0.0029762,0,0.025
360,490,0.0015198,0.0029762,0,0.02
360,490,0.0015198,0.0029762,0,0.016
360,490,0.0015198,0.0029762,0,0.015
360,490,0,0.0014881,0,0.014
360,490,0,0,0,0.014
360,490,0,0,0,0.013
360,490,0,0,0,0.01
360,490,0,0,0,0.009
360,490,0,0,0,0.009
360,490,0,0,0,0.009
360,490,0,0,0,0.009
360,490,0,0,0,0.009
360,490,0,0,0,0.009
