410,480,1,0.99828,1,1
410,480,1,0.99828,1,1
410,480,1,0.99828,1,1
410,480,1,0.99828,1,1
410,480,1,0.99828,1,1
410,480,1,0.99828,1,1
410,480,1,0.99828,1,1
410,480,1,0.99828,1,1
410,480,1,0.99828,1,1
410,480,1,0.99828,1,1
410,480,1,0.99828,1,1
410,480,1,0.99656,1,1
410,480,1,0.99313,1,1
410,480,1,0.99313,1,1
410,480,1,0.99313,1,1
410,480,1,0.99313,1,1
410,480,1,0.99313,1,1
410,480,1,0.99313,1,1
410,480,1,0.99141,1,1
410,480,1,0.98969,1,1
410,480,1,0.98797,1,1
410,480,1,0.98797,1,1
410,480,1,0.98625,1,1
410,480,1,0.98625,1,1
410,480,1,0.9811,1,1
410,480,1,0.97938,1,1
410,480,1,0.97766,1,1
410,480,1,0.97423,1,1
410,480,1,0.97423,1,1
410,480,1,0.97251,1,1
410,480,1,0.97251,1,1
410,480,0.99822,0.96564,1,1
410,480,0.99822,0.96048,1,1
410,480,0.99644,0.95876,1,1
410,480,0.99466,0.95704,1,1
410,480,0.99466,0.95533,1,1
410,480,0.99466,0.94845,1,1
410,480,0.99288,0.94502,1,1
410,480,0.98754,0.93814,1,1
410,480,0.98754,0.92955,1,1
410,480,0.98399,0.92096,1,1
410,480,0.98043,0.91237,1,1
410,480,0.97153,0.90722,1,1
410,480,0.95907,0.89863,1,1
410,480,0.94306,0.88316,1,1
410,480,0.9306,0.86426,1,1
410,480,0.91281,0.8488,0.999,1
410,480,0.8968,0.83162,0.997,1
410,480,0.87722,0.80756,0.992,1
410,480,0.86299,0.78522,0.988,1
410,480,0.8274,0.75601,0.98,1
410,480,0.79715,0.72852,0.974,1
410,480,0.76157,0.70447,0.961,1
410,480,0.7153,0.66838,0.948,0.999
410,480,0.66192,0.64777,0.923,0.998
410,480,0.62633,0.61512,0.896,0.996
410,480,0.55516,0.57216,0.853,0.993
410,480,0.52847,0.53436,0.797,0.989
410,480,0.48932,0.50344,0.737,0.981
410,480,0.44662,0.4811,0.68,0.975
410,480,0.41103,0.44674,0.626,0.968
410,480,0.35231,0.42096,0.578,0.961
410,480,0.31139,0.37973,0.515,0.949
410,480,0.27758,0.34708,0.465,0.937
410,480,0.24911,0.311,0.43,0.92
410,480,0.22776,0.28694,0.379,0.899
410,480,0.20819,0.24914,0.333,0.88
410,480,0.19039,0.22509,0.299,0.861
410,480,0.16548,0.20447,0.258,0.844
410,480,0.15125,0.18213,0.228,0.814
410,480,0.12989,0.16495,0.207,0.789
410,480,0.11744,0.15636,0.182,0.761
410,480,0.10142,0.13574,0.159,0.737
410,480,0.085409,0.12371,0.137,0.712
410,480,0.080071,0.11512,0.121,0.692
410,480,0.072954,0.097938,0.108,0.658
410,480,0.067616,0.085911,0.095,0.616
410,480,0.065836,0.079038,0.081,0.585
410,480,0.058719,0.073883,0.076,0.546
410,480,0.051601,0.065292,0.072,0.513
410,480,0.046263,0.063574,0.061,0.471
410,480,0.042705,0.056701,0.059,0.431
410,480,0.032028,0.049828,0.05,0.39
410,480,0.02847,0.042955,0.043,0.354
410,480,0.024911,0.039519,0.039,0.323
410,480,0.024911,0.036082,0.036,0.295
410,480,0.019573,0.032646,0.028,0.265
410,480,0.017794,0.030928,0.025,0.237
410,480,0.014235,0.027491,0.021,0.213
410,480,0.014235,0.025773,0.019,0.187
410,480,0.014235,0.020619,0.016,0.172
410,480,0.012456,0.020619,0.016,0.156
410,480,0.010676,0.0189,0.014,0.144
410,480,0.010676,0.0189,0.012,0.128
410,480,0.0088968,0.013746,0.009,0.112
410,480,0.0088968,0.013746,0.007,0.093
410,480,0.0088968,0.012027,0.006,0.085
410,480,0.0071174,0.0085911,0.006,0.076
410,480,0.0071174,0.0085911,0.005,0.065
410,480,0.0071174,0.0051546,0.005,0.055
410,480,0.0071174,0.0051546,0.004,0.044
410,480,0.0071174,0.0051546,0.003,0.039
410,480,0.0071174,0.0051546,0.003,0.035
410,480,0.0053381,0.0034364,0.003,0.033
410,480,0.0053381,0.0034364,0.003,0.031
410,480,0.0035587,0.0034364,0.003,0.023
410,480,0.0035587,0.0017182,0.003,0.02
410,480,0.0035587,0.0017182,0.003,0.02
410,480,0.0035587,0.0017182,0.002,0.018
410,480,0.0035587,0.0017182,0.002,0.016
410,480,0.0035587,0.0017182,0.002,0.014
410,480,0.0035587,0,0.002,0.013
410,480,0.0035587,0,0.002,0.006
410,480,0.0035587,0,0.002,0.006
410,480,0.0035587,0,0.001,0.005
410,480,0.0035587,0,0.001,0.005
410,480,0.0035587,0,0.001,0.003
410,480,0.0035587,0,0.001,0.003
410,480,0.0035587,0,0.001,0.003
410,480,0.0017794,0,0.001,0.003
410,480,0.0017794,0,0.001,0.003
