20,510,0.99946,0.9987,1,1
20,510,0.99924,0.9984,1,1
20,510,0.99913,0.9982,1,1
20,510,0.99903,0.998,1,1
20,510,0.9987,0.9977,1,1
20,510,0.99838,0.9976,1,1
20,510,0.99816,0.9976,1,1
20,510,0.99773,0.9972,1,1
20,510,0.99751,0.9967,1,1
20,510,0.9973,0.9965,1,1
20,510,0.99686,0.9962,1,1
20,510,0.99643,0.9958,1,1
20,510,0.99578,0.9954,1,1
20,510,0.99524,0.995,1,1
20,510,0.99481,0.99439,1,1
20,510,0.99416,0.99349,1,1
20,510,0.9934,0.99279,1,1
20,510,0.992,0.99139,1,1
20,510,0.99156,0.99049,1,1
20,510,0.98983,0.98909,1,1
20,510,0.988,0.98719,1,1
20,510,0.9867,0.98519,1,1
20,510,0.98508,0.98298,1,1
20,510,0.98399,0.97998,1,1
20,510,0.98194,0.97748,1,1
20,510,0.9801,0.97548,1,1
20,510,0.97761,0.97278,1,1
20,510,0.97491,0.96867,1,1
20,510,0.97123,0.96497,1,1
20,510,0.96777,0.96137,1,1
20,510,0.9641,0.95726,1,1
20,510,0.96031,0.95326,1,1
20,510,0.95534,0.94625,1,1
20,510,0.94885,0.93915,1,1
20,510,0.94214,0.93194,1,1
20,510,0.93533,0.92383,1,1
20,510,0.92787,0.91512,1,1
20,510,0.919,0.90501,1,1
20,510,0.90732,0.8942,1,1
20,510,0.89499,0.88109,1,1
20,510,0.88029,0.86918,1,1
20,510,0.86623,0.85227,1,1
20,510,0.85065,0.83505,1,1
20,510,0.83303,0.81734,0.9999,1
20,510,0.81259,0.79662,0.9993,1
20,510,0.79128,0.7756,0.9991,1
20,510,0.76836,0.75208,0.9986,1
20,510,0.74305,0.72675,0.9973,1
20,510,0.71612,0.69933,0.9953,1
20,510,0.68768,0.67301,0.9907,0.9999
20,510,0.65394,0.64318,0.9839,0.9999
20,510,0.62139,0.61395,0.9742,0.9998
20,510,0.58927,0.58062,0.96,0.9996
20,510,0.55402,0.5518,0.9386,0.9995
20,510,0.51346,0.52117,0.9068,0.999
20,510,0.47713,0.48764,0.8692,0.9972
20,510,0.43668,0.45901,0.8284,0.9952
20,510,0.39937,0.42809,0.7799,0.9919
20,510,0.3625,0.40046,0.7235,0.9866
20,510,0.32681,0.37404,0.6633,0.981
20,510,0.29653,0.34331,0.6068,0.9727
20,510,0.2682,0.31648,0.5521,0.9612
20,510,0.23867,0.29226,0.495,0.95
20,510,0.21185,0.26854,0.4456,0.9365
20,510,0.18709,0.24502,0.4008,0.9221
20,510,0.16578,0.2245,0.3552,0.9047
20,510,0.14729,0.20298,0.3184,0.8854
20,510,0.13064,0.18347,0.2868,0.8635
20,510,0.11582,0.16605,0.2551,0.8396
20,510,0.10414,0.15274,0.2292,0.815
20,510,0.093544,0.13732,0.2029,0.7878
20,510,0.082946,0.12541,0.1809,0.7599
20,510,0.074943,0.1122,0.1616,0.73
20,510,0.065751,0.10119,0.1422,0.6973
20,510,0.058722,0.090582,0.1249,0.6657
20,510,0.053747,0.081874,0.1116,0.6338
20,510,0.048016,0.073266,0.0995,0.6006
20,510,0.043365,0.065159,0.0882,0.5679
20,510,0.038715,0.058152,0.0783,0.5297
20,510,0.034281,0.052747,0.069,0.493
20,510,0.030929,0.048143,0.0619,0.46
20,510,0.027685,0.043439,0.0538,0.427
20,510,0.024332,0.039536,0.0487,0.3934
20,510,0.022169,0.035432,0.044,0.3629
20,510,0.019574,0.031328,0.0393,0.3356
20,510,0.018384,0.028325,0.0336,0.3047
20,510,0.016005,0.025023,0.0289,0.2774
20,510,0.014924,0.02172,0.025,0.2514
20,510,0.013302,0.019217,0.0217,0.2258
20,510,0.01222,0.017316,0.0188,0.2045
20,510,0.010922,0.015614,0.0166,0.1835
20,510,0.0096247,0.013712,0.0147,0.165
20,510,0.0089759,0.012211,0.0127,0.1465
20,510,0.0077863,0.01121,0.0114,0.1312
20,510,0.0071374,0.010009,0.0107,0.1177
20,510,0.0063804,0.0087078,0.0098,0.1077
20,510,0.0057316,0.0075068,0.0091,0.0991
20,510,0.0050827,0.006706,0.0077,0.0877
20,510,0.0044339,0.0060054,0.0073,0.0778
20,510,0.0036769,0.0048043,0.0063,0.0689
20,510,0.0034606,0.0045041,0.0058,0.0616
20,510,0.0029199,0.0038034,0.0051,0.0534
20,510,0.0024873,0.0034031,0.0044,0.0477
20,510,0.002271,0.0029026,0.0038,0.0406
20,510,0.0021629,0.0028025,0.0033,0.0363
20,510,0.0020547,0.0026023,0.003,0.0331
20,510,0.0018384,0.0024022,0.0029,0.0302
20,510,0.0016221,0.002202,0.0022,0.0271
20,510,0.0011896,0.0021019,0.0015,0.0246
20,510,0.0011896,0.0019017,0.0012,0.0223
20,510,0.0011896,0.0015014,0.0011,0.02
20,510,0.00097329,0.0012011,0.0009,0.0179
20,510,0.00097329,0.001101,0.0009,0.0162
20,510,0.00086515,0.001101,0.0009,0.0147
20,510,0.00086515,0.001101,0.0008,0.0133
20,510,0.000757,0.00080072,0.0007,0.0122
20,510,0.00064886,0.00080072,0.0006,0.0111
20,510,0.00054072,0.00070063,0.0005,0.0099
20,510,0.00054072,0.00060054,0.0005,0.0089
20,510,0.00054072,0.00040036,0.0005,0.0082
20,510,0.00054072,0.00030027,0.0003,0.0075
