330,90,1,1,1,1
330,90,1,1,1,1
330,90,1,1,1,1
330,90,1,1,1,1
330,90,1,1,1,1
330,90,1,1,1,1
330,90,1,1,1,1
330,90,1,1,1,1
330,90,1,1,1,1
330,90,1,0.99859,1,1
330,90,1,0.99577,1,1
330,90,1,0.99577,1,1
330,90,1,0.99577,1,1
330,90,1,0.99577,1,1
330,90,1,0.99437,1,1
330,90,1,0.99437,1,1
330,90,1,0.99437,1,1
330,90,1,0.99296,1,1
330,90,1,0.99296,1,1
330,90,1,0.99155,1,1
330,90,1,0.99014,1,1
330,90,1,0.98873,1,1
330,90,1,0.98873,1,1
330,90,1,0.98732,1,1
330,90,1,0.9831,1,1
330,90,0.99851,0.98028,1,1
330,90,0.99851,0.97887,1,1
330,90,0.99702,0.97606,1,1
330,90,0.99702,0.97324,1,1
330,90,0.99702,0.97183,1,1
330,90,0.99702,0.97183,1,1
330,90,0.99702,0.97042,1,1
330,90,0.99404,0.96479,1,1
330,90,0.99404,0.96338,1,1
330,90,0.99106,0.96197,1,1
330,90,0.99106,0.95915,1,1
330,90,0.98957,0.95352,1,1
330,90,0.9851,0.94225,1,1
330,90,0.98361,0.93521,1,1
330,90,0.97914,0.91972,1,1
330,90,0.97317,0.91408,1,1
330,90,0.96423,0.90423,1,1
330,90,0.95082,0.89155,1,1
330,90,0.93741,0.88451,1,1
330,90,0.9225,0.87887,1,1
330,90,0.91058,0.85493,0.999,1
330,90,0.8927,0.83662,0.999,1
330,90,0.87332,0.81127,0.997,1
330,90,0.84203,0.78732,0.995,1
330,90,0.80775,0.76338,0.993,1
330,90,0.77347,0.74507,0.989,1
330,90,0.72727,0.72254,0.977,1
330,90,0.69598,0.68873,0.967,0.999
330,90,0.6617,0.64648,0.944,0.999
330,90,0.62444,0.60986,0.927,0.999
330,90,0.58569,0.57746,0.885,0.999
330,90,0.53502,0.54085,0.844,0.995
330,90,0.49031,0.51127,0.79,0.992
330,90,0.45604,0.47746,0.731,0.99
330,90,0.41282,0.44789,0.666,0.986
330,90,0.36811,0.40423,0.612,0.975
330,90,0.32042,0.36901,0.549,0.959
330,90,0.29955,0.34225,0.49,0.95
330,90,0.25782,0.31408,0.446,0.933
330,90,0.22653,0.27887,0.401,0.918
330,90,0.19672,0.25493,0.352,0.897
330,90,0.16841,0.22394,0.31,0.881
330,90,0.14605,0.20563,0.277,0.859
330,90,0.12966,0.19014,0.251,0.838
330,90,0.11177,0.16479,0.218,0.813
330,90,0.10134,0.14225,0.196,0.78
330,90,0.092399,0.13521,0.173,0.747
330,90,0.077496,0.12254,0.159,0.727
330,90,0.065574,0.10563,0.147,0.702
330,90,0.059613,0.095775,0.132,0.674
330,90,0.056632,0.085915,0.114,0.645
330,90,0.050671,0.080282,0.103,0.616
330,90,0.04918,0.069014,0.095,0.575
330,90,0.044709,0.057746,0.082,0.541
330,90,0.038748,0.049296,0.079,0.511
330,90,0.031297,0.043662,0.075,0.475
330,90,0.028316,0.040845,0.067,0.444
330,90,0.026826,0.038028,0.062,0.407
330,90,0.025335,0.03662,0.054,0.368
330,90,0.017884,0.033803,0.05,0.326
330,90,0.016393,0.030986,0.042,0.29
330,90,0.014903,0.025352,0.033,0.262
330,90,0.010432,0.022535,0.029,0.232
330,90,0.010432,0.021127,0.024,0.208
330,90,0.0089419,0.01831,0.022,0.184
330,90,0.0074516,0.012676,0.016,0.167
330,90,0.0074516,0.012676,0.016,0.151
330,90,0.0074516,0.0098592,0.013,0.134
330,90,0.0074516,0.0084507,0.011,0.112
330,90,0.0074516,0.0056338,0.01,0.095
330,90,0.0074516,0.0056338,0.009,0.086
330,90,0.0074516,0.0042254,0.008,0.075
330,90,0.0074516,0.0042254,0.005,0.066
330,90,0.0074516,0.0042254,0.004,0.058
330,90,0.0074516,0.0042254,0.004,0.056
330,90,0.0059613,0.0042254,0.004,0.049
330,90,0.0059613,0.0042254,0.003,0.046
330,90,0.0059613,0.0028169,0.002,0.042
330,90,0.0059613,0.0028169,0.002,0.037
330,90,0.0059613,0.0028169,0.002,0.03
330,90,0.0029806,0.0014085,0.002,0.028
330,90,0.0029806,0.0014085,0.002,0.023
330,90,0.0029806,0.0014085,0.002,0.021
330,90,0.0029806,0.0014085,0.002,0.018
330,90,0.0029806,0.0014085,0.002,0.016
330,90,0.0029806,0.0014085,0.002,0.015
330,90,0.0029806,0,0.001,0.014
330,90,0.0014903,0,0.001,0.014
330,90,0.0014903,0,0.001,0.012
330,90,0.0014903,0,0.001,0.012
330,90,0.0014903,0,0.001,0.012
330,90,0,0,0.001,0.01
330,90,0,0,0,0.009
330,90,0,0,0,0.008
330,90,0,0,0,0.006
330,90,0,0,0,0.006
