10,30,0.997,0.998,1,1
10,30,0.997,0.998,1,1
10,30,0.997,0.998,1,1
10,30,0.997,0.998,1,1
10,30,0.997,0.998,1,1
10,30,0.997,0.998,1,1
10,30,0.997,0.998,1,1
10,30,0.997,0.998,1,1
10,30,0.997,0.997,1,1
10,30,0.997,0.99499,1,1
10,30,0.996,0.99299,1,1
10,30,0.996,0.99299,1,1
10,30,0.994,0.99299,1,1
10,30,0.994,0.99099,1,1
10,30,0.994,0.99099,1,1
10,30,0.994,0.99099,1,1
10,30,0.994,0.99099,1,1
10,30,0.994,0.98799,1,1
10,30,0.994,0.98599,1,1
10,30,0.993,0.98498,1,1
10,30,0.992,0.98398,1,1
10,30,0.991,0.98298,1,1
10,30,0.988,0.97998,1,1
10,30,0.988,0.97798,1,1
10,30,0.986,0.97598,1,1
10,30,0.983,0.97497,1,1
10,30,0.98,0.97197,1,1
10,30,0.975,0.96897,1,1
10,30,0.975,0.96296,1,1
10,30,0.969,0.95395,1,1
10,30,0.966,0.95195,1,1
10,30,0.957,0.95095,1,1
10,30,0.955,0.94194,1,1
10,30,0.948,0.92993,1,1
10,30,0.936,0.91892,1,1
10,30,0.926,0.91291,1,1
10,30,0.923,0.9039,1,1
10,30,0.911,0.89489,1,1
10,30,0.901,0.88789,1,1
10,30,0.89,0.88188,1,1
10,30,0.875,0.87287,1,1
10,30,0.852,0.85385,1,1
10,30,0.838,0.83984,1,1
10,30,0.816,0.82282,1,1
10,30,0.789,0.81081,1,1
10,30,0.772,0.78679,1,1
10,30,0.754,0.75776,1,1
10,30,0.725,0.73874,1,1
10,30,0.704,0.7047,0.993,1
10,30,0.669,0.67968,0.99,1
10,30,0.632,0.64464,0.987,1
10,30,0.592,0.61562,0.982,1
10,30,0.554,0.57558,0.97,1
10,30,0.525,0.54454,0.95,1
10,30,0.49,0.5035,0.914,0.999
10,30,0.453,0.47047,0.886,0.999
10,30,0.427,0.44745,0.85,0.997
10,30,0.398,0.41542,0.791,0.996
10,30,0.361,0.37938,0.728,0.993
10,30,0.324,0.35536,0.672,0.989
10,30,0.285,0.32733,0.611,0.984
10,30,0.258,0.31031,0.558,0.972
10,30,0.219,0.28829,0.503,0.96
10,30,0.19,0.26827,0.455,0.947
10,30,0.175,0.24525,0.411,0.924
10,30,0.158,0.22022,0.372,0.906
10,30,0.142,0.19219,0.33,0.887
10,30,0.128,0.17918,0.29,0.87
10,30,0.117,0.16216,0.259,0.843
10,30,0.102,0.14815,0.228,0.822
10,30,0.092,0.13213,0.213,0.796
10,30,0.084,0.12012,0.192,0.768
10,30,0.076,0.11111,0.172,0.732
10,30,0.07,0.098098,0.152,0.702
10,30,0.06,0.089089,0.134,0.662
10,30,0.053,0.082082,0.118,0.635
10,30,0.048,0.074074,0.104,0.593
10,30,0.042,0.065065,0.095,0.556
10,30,0.038,0.053053,0.087,0.522
10,30,0.034,0.05005,0.078,0.486
10,30,0.03,0.047047,0.073,0.456
10,30,0.028,0.041041,0.055,0.417
10,30,0.024,0.033033,0.051,0.388
10,30,0.022,0.029029,0.043,0.357
10,30,0.02,0.027027,0.035,0.329
10,30,0.019,0.026026,0.028,0.297
10,30,0.015,0.026026,0.025,0.271
10,30,0.015,0.024024,0.023,0.254
10,30,0.012,0.017017,0.02,0.229
10,30,0.012,0.016016,0.012,0.204
10,30,0.011,0.014014,0.012,0.178
10,30,0.009,0.014014,0.012,0.155
10,30,0.007,0.014014,0.011,0.142
10,30,0.006,0.011011,0.009,0.126
10,30,0.006,0.011011,0.009,0.117
10,30,0.005,0.01001,0.008,0.104
10,30,0.005,0.008008,0.007,0.097
10,30,0.005,0.008008,0.007,0.084
10,30,0.005,0.007007,0.006,0.076
10,30,0.004,0.006006,0.005,0.068
10,30,0.003,0.004004,0.004,0.057
10,30,0.003,0.004004,0.002,0.051
10,30,0.003,0.002002,0.002,0.047
10,30,0.003,0.002002,0.002,0.039
10,30,0.003,0.001001,0.002,0.036
10,30,0.003,0.001001,0.001,0.034
10,30,0.002,0.001001,0.001,0.028
10,30,0.002,0.001001,0.001,0.024
10,30,0.002,0,0,0.021
10,30,0.002,0,0,0.019
10,30,0.002,0,0,0.018
10,30,0.002,0,0,0.017
10,30,0.002,0,0,0.015
10,30,0.002,0,0,0.012
10,30,0.002,0,0,0.011
10,30,0.002,0,0,0.01
10,30,0.001,0,0,0.009
10,30,0.001,0,0,0.007
10,30,0.001,0,0,0.007
10,30,0.001,0,0,0.007
10,30,0.001,0,0,0.006
