330,270,1,0.9986,1,1
330,270,1,0.9986,1,1
330,270,1,0.9986,1,1
330,270,1,0.9986,1,1
330,270,1,0.9986,1,1
330,270,1,0.9986,1,1
330,270,1,0.9986,1,1
330,270,1,0.9986,1,1
330,270,1,0.9986,1,1
330,270,1,0.9972,1,1
330,270,1,0.9972,1,1
330,270,1,0.9972,1,1
330,270,1,0.9972,1,1
330,270,1,0.9972,1,1
330,270,1,0.9958,1,1
330,270,1,0.9958,1,1
330,270,1,0.9958,1,1
330,270,0.99851,0.9958,1,1
330,270,0.99851,0.9958,1,1
330,270,0.99851,0.9958,1,1
330,270,0.99851,0.9958,1,1
330,270,0.99851,0.99441,1,1
330,270,0.99851,0.99161,1,1
330,270,0.99851,0.99021,1,1
330,270,0.99851,0.98881,1,1
330,270,0.99851,0.98881,1,1
330,270,0.99703,0.98601,1,1
330,270,0.99703,0.98322,1,1
330,270,0.99554,0.98182,1,1
330,270,0.99554,0.98042,1,1
330,270,0.99554,0.97902,1,1
330,270,0.99406,0.97762,1,1
330,270,0.99406,0.97203,1,1
330,270,0.99257,0.97063,1,1
330,270,0.99257,0.96783,1,1
330,270,0.99108,0.96224,1,1
330,270,0.98811,0.95664,1,1
330,270,0.98663,0.94965,1,1
330,270,0.98366,0.94406,1,1
330,270,0.9792,0.93566,1,1
330,270,0.9688,0.92867,1,1
330,270,0.9584,0.91189,1,1
330,270,0.95691,0.90629,1,1
330,270,0.94651,0.88392,1,1
330,270,0.93016,0.86713,1,1
330,270,0.91382,0.84895,0.999,1
330,270,0.89302,0.82937,0.999,1
330,270,0.86776,0.81259,0.998,1
330,270,0.8425,0.79161,0.996,1
330,270,0.80386,0.77343,0.994,1
330,270,0.77117,0.75105,0.989,1
330,270,0.73551,0.72867,0.98,1
330,270,0.68945,0.68951,0.962,1
330,270,0.64042,0.65734,0.947,1
330,270,0.59435,0.62098,0.923,1
330,270,0.55126,0.59161,0.887,1
330,270,0.50966,0.55804,0.854,1
330,270,0.47845,0.53007,0.798,0.997
330,270,0.43536,0.49231,0.737,0.993
330,270,0.38484,0.46294,0.679,0.986
330,270,0.35661,0.41958,0.618,0.982
330,270,0.32095,0.38741,0.56,0.974
330,270,0.27786,0.35804,0.515,0.965
330,270,0.24963,0.33706,0.462,0.96
330,270,0.2214,0.2979,0.41,0.939
330,270,0.20208,0.27552,0.348,0.927
330,270,0.17979,0.25734,0.311,0.912
330,270,0.16196,0.22657,0.281,0.888
330,270,0.15156,0.20839,0.241,0.863
330,270,0.13819,0.18741,0.209,0.84
330,270,0.12779,0.16783,0.187,0.823
330,270,0.11144,0.14825,0.161,0.796
330,270,0.10253,0.12448,0.143,0.767
330,270,0.093611,0.10909,0.125,0.73
330,270,0.084695,0.095105,0.117,0.69
330,270,0.077266,0.081119,0.103,0.658
330,270,0.068351,0.072727,0.087,0.62
330,270,0.063893,0.068531,0.071,0.586
330,270,0.057949,0.065734,0.066,0.546
330,270,0.053492,0.051748,0.061,0.507
330,270,0.049034,0.041958,0.052,0.467
330,270,0.046062,0.032168,0.045,0.416
330,270,0.043091,0.027972,0.04,0.39
330,270,0.037147,0.025175,0.036,0.355
330,270,0.035661,0.020979,0.032,0.318
330,270,0.032689,0.01958,0.027,0.29
330,270,0.032689,0.018182,0.025,0.266
330,270,0.026746,0.018182,0.021,0.231
330,270,0.02526,0.015385,0.019,0.213
330,270,0.020802,0.013986,0.018,0.194
330,270,0.020802,0.013986,0.018,0.185
330,270,0.017831,0.012587,0.016,0.164
330,270,0.016345,0.0083916,0.014,0.149
330,270,0.013373,0.0083916,0.01,0.132
330,270,0.010401,0.0055944,0.009,0.114
330,270,0.010401,0.0041958,0.009,0.102
330,270,0.010401,0.0027972,0.009,0.088
330,270,0.010401,0.0027972,0.009,0.08
330,270,0.0089153,0.0027972,0.008,0.073
330,270,0.0074294,0.0027972,0.007,0.068
330,270,0.0074294,0.0027972,0.006,0.064
330,270,0.0059435,0.0027972,0.006,0.054
330,270,0.0044577,0.0027972,0.005,0.049
330,270,0.0029718,0.0027972,0.004,0.044
330,270,0.0014859,0.0027972,0.004,0.04
330,270,0,0.0013986,0.003,0.035
330,270,0,0.0013986,0.003,0.032
330,270,0,0,0.002,0.028
330,270,0,0,0.002,0.025
330,270,0,0,0.001,0.018
330,270,0,0,0.001,0.018
330,270,0,0,0.001,0.018
330,270,0,0,0.001,0.016
330,270,0,0,0.001,0.014
330,270,0,0,0.001,0.013
330,270,0,0,0,0.012
330,270,0,0,0,0.012
330,270,0,0,0,0.011
330,270,0,0,0,0.01
330,270,0,0,0,0.007
330,270,0,0,0,0.006
