470,80,1,0.99801,1,1
470,80,1,0.99801,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,1,0.99602,1,1
470,80,0.99807,0.99602,1,1
470,80,0.99807,0.99404,1,1
470,80,0.99807,0.99404,1,1
470,80,0.99615,0.99404,1,1
470,80,0.99615,0.99205,1,1
470,80,0.99615,0.99205,1,1
470,80,0.99615,0.99006,1,1
470,80,0.99615,0.99006,1,1
470,80,0.99422,0.98608,1,1
470,80,0.99422,0.98608,1,1
470,80,0.99229,0.98608,1,1
470,80,0.99229,0.9841,1,1
470,80,0.99229,0.98211,1,1
470,80,0.99037,0.98012,1,1
470,80,0.99037,0.97614,1,1
470,80,0.98844,0.97217,1,1
470,80,0.98651,0.96819,1,1
470,80,0.98459,0.96421,1,1
470,80,0.98459,0.95427,1,1
470,80,0.97881,0.94632,1,1
470,80,0.97303,0.94036,1,1
470,80,0.96724,0.93439,1,1
470,80,0.96339,0.92843,1,1
470,80,0.9499,0.92247,1,1
470,80,0.93642,0.9006,1,1
470,80,0.92293,0.88469,1,1
470,80,0.91522,0.8668,0.999,1
470,80,0.90366,0.85089,0.998,1
470,80,0.88247,0.82505,0.994,1
470,80,0.8632,0.80318,0.991,1
470,80,0.82852,0.79125,0.983,1
470,80,0.79769,0.76143,0.971,1
470,80,0.75723,0.72962,0.958,1
470,80,0.71484,0.68588,0.938,1
470,80,0.68979,0.66203,0.905,1
470,80,0.63391,0.63419,0.87,1
470,80,0.58767,0.59841,0.831,0.996
470,80,0.5395,0.55666,0.789,0.994
470,80,0.50096,0.51889,0.715,0.99
470,80,0.45087,0.4831,0.645,0.98
470,80,0.39692,0.45328,0.587,0.969
470,80,0.35067,0.41948,0.543,0.959
470,80,0.31214,0.38966,0.48,0.947
470,80,0.28709,0.34394,0.421,0.932
470,80,0.24855,0.30616,0.377,0.91
470,80,0.21387,0.28429,0.334,0.896
470,80,0.19653,0.25845,0.303,0.871
470,80,0.16956,0.23459,0.268,0.848
470,80,0.14644,0.21471,0.232,0.827
470,80,0.14066,0.18489,0.209,0.806
470,80,0.13295,0.16302,0.193,0.779
470,80,0.11561,0.14911,0.178,0.743
470,80,0.10597,0.13519,0.166,0.723
470,80,0.090559,0.11332,0.146,0.688
470,80,0.082852,0.10338,0.13,0.659
470,80,0.075145,0.097416,0.113,0.626
470,80,0.075145,0.089463,0.096,0.596
470,80,0.069364,0.075547,0.083,0.564
470,80,0.057803,0.063618,0.077,0.523
470,80,0.05395,0.053678,0.07,0.492
470,80,0.046243,0.045726,0.062,0.459
470,80,0.036609,0.043738,0.052,0.421
470,80,0.034682,0.037773,0.044,0.39
470,80,0.028902,0.031809,0.039,0.361
470,80,0.026975,0.031809,0.033,0.329
470,80,0.023121,0.025845,0.03,0.302
470,80,0.023121,0.021869,0.03,0.282
470,80,0.013487,0.021869,0.025,0.258
470,80,0.011561,0.017893,0.024,0.238
470,80,0.0096339,0.017893,0.02,0.214
470,80,0.0096339,0.017893,0.017,0.197
470,80,0.0077071,0.013917,0.012,0.176
470,80,0.0077071,0.013917,0.009,0.157
470,80,0.0077071,0.0099404,0.007,0.142
470,80,0.0077071,0.0099404,0.006,0.128
470,80,0.0077071,0.0079523,0.006,0.111
470,80,0.0057803,0.0079523,0.006,0.095
470,80,0.0057803,0.0079523,0.006,0.082
470,80,0.0057803,0.0059642,0.006,0.071
470,80,0.0057803,0.0059642,0.005,0.064
470,80,0.0057803,0.0059642,0.004,0.058
470,80,0.0057803,0.0059642,0.003,0.052
470,80,0.0057803,0.0039761,0.003,0.044
470,80,0.0038536,0.0039761,0.002,0.039
470,80,0.0038536,0.0039761,0.002,0.035
470,80,0.0019268,0.0019881,0.002,0.029
470,80,0.0019268,0.0019881,0.002,0.025
470,80,0,0.0019881,0.002,0.02
470,80,0,0.0019881,0.002,0.018
470,80,0,0.0019881,0.002,0.016
470,80,0,0.0019881,0.002,0.015
470,80,0,0,0.002,0.014
470,80,0,0,0.002,0.013
470,80,0,0,0.002,0.01
470,80,0,0,0.002,0.01
470,80,0,0,0.002,0.008
470,80,0,0,0.002,0.008
470,80,0,0,0.002,0.008
470,80,0,0,0.002,0.006
470,80,0,0,0.001,0.005
470,80,0,0,0.001,0.005
