370,60,1,1,1,1
370,60,1,1,1,1
370,60,1,1,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99844,1,1
370,60,1,0.99688,1,1
370,60,0.99849,0.99688,1,1
370,60,0.99849,0.99376,1,1
370,60,0.99849,0.9922,1,1
370,60,0.99849,0.98752,1,1
370,60,0.99849,0.98752,1,1
370,60,0.99849,0.98752,1,1
370,60,0.99546,0.98596,1,1
370,60,0.99244,0.98596,1,1
370,60,0.98941,0.98284,1,1
370,60,0.98941,0.97972,1,1
370,60,0.98638,0.97816,1,1
370,60,0.98487,0.97816,1,1
370,60,0.98336,0.97036,1,1
370,60,0.98033,0.97036,1,1
370,60,0.98033,0.96412,1,1
370,60,0.97882,0.95632,1,1
370,60,0.97731,0.95164,1,1
370,60,0.97126,0.94228,1,1
370,60,0.96369,0.9376,1,1
370,60,0.95461,0.92044,1,1
370,60,0.94554,0.9064,1,1
370,60,0.93797,0.88456,1,1
370,60,0.92587,0.87207,0.999,1
370,60,0.91225,0.85647,0.999,1
370,60,0.89561,0.84399,0.999,1
370,60,0.87141,0.82683,0.999,1
370,60,0.84871,0.80187,0.995,1
370,60,0.82451,0.77691,0.992,1
370,60,0.79576,0.75975,0.983,1
370,60,0.76551,0.73479,0.974,1
370,60,0.72315,0.70047,0.959,1
370,60,0.67776,0.66771,0.943,0.999
370,60,0.6354,0.64119,0.911,0.998
370,60,0.59607,0.60062,0.873,0.997
370,60,0.53858,0.56006,0.831,0.993
370,60,0.50076,0.52262,0.773,0.991
370,60,0.46445,0.48986,0.728,0.986
370,60,0.43268,0.45398,0.67,0.982
370,60,0.39183,0.41186,0.608,0.972
370,60,0.36309,0.36817,0.544,0.962
370,60,0.32224,0.32917,0.495,0.947
370,60,0.27534,0.29953,0.436,0.94
370,60,0.23449,0.27613,0.384,0.927
370,60,0.20424,0.25585,0.328,0.907
370,60,0.18154,0.22621,0.294,0.893
370,60,0.16036,0.20905,0.252,0.869
370,60,0.13918,0.18409,0.237,0.84
370,60,0.11952,0.16849,0.211,0.821
370,60,0.11498,0.14821,0.189,0.791
370,60,0.096823,0.13885,0.164,0.764
370,60,0.087746,0.1248,0.147,0.733
370,60,0.08472,0.11856,0.137,0.696
370,60,0.080182,0.10452,0.124,0.672
370,60,0.069592,0.098284,0.116,0.639
370,60,0.06354,0.088924,0.102,0.616
370,60,0.057489,0.081123,0.086,0.57
370,60,0.051437,0.071763,0.072,0.53
370,60,0.046899,0.063963,0.063,0.508
370,60,0.039334,0.059282,0.054,0.476
370,60,0.036309,0.053042,0.052,0.438
370,60,0.034796,0.040562,0.048,0.401
370,60,0.030257,0.040562,0.04,0.355
370,60,0.030257,0.037441,0.033,0.33
370,60,0.028744,0.035881,0.03,0.303
370,60,0.027231,0.029641,0.026,0.277
370,60,0.022693,0.028081,0.025,0.254
370,60,0.02118,0.026521,0.023,0.232
370,60,0.018154,0.024961,0.022,0.204
370,60,0.013616,0.020281,0.021,0.183
370,60,0.0090772,0.020281,0.016,0.169
370,60,0.0090772,0.017161,0.014,0.155
370,60,0.0090772,0.017161,0.013,0.136
370,60,0.0075643,0.015601,0.012,0.122
370,60,0.0075643,0.014041,0.011,0.105
370,60,0.0075643,0.014041,0.01,0.096
370,60,0.0060514,0.01248,0.009,0.092
370,60,0.0060514,0.01248,0.007,0.083
370,60,0.0045386,0.0093604,0.007,0.077
370,60,0.0030257,0.0093604,0.007,0.065
370,60,0.0030257,0.0093604,0.006,0.052
370,60,0.0030257,0.0078003,0.006,0.047
370,60,0.0030257,0.0062402,0.006,0.041
370,60,0.0030257,0.0062402,0.006,0.035
370,60,0.0015129,0.0062402,0.006,0.032
370,60,0.0015129,0.0031201,0.006,0.03
370,60,0.0015129,0.0031201,0.006,0.028
370,60,0.0015129,0.0031201,0.006,0.028
370,60,0.0015129,0.0031201,0.006,0.027
370,60,0.0015129,0.0031201,0.006,0.022
370,60,0.0015129,0.0031201,0.006,0.02
370,60,0.0015129,0.0015601,0.005,0.019
370,60,0.0015129,0.0015601,0.003,0.016
370,60,0.0015129,0.0015601,0.003,0.013
370,60,0.0015129,0.0015601,0.002,0.012
370,60,0.0015129,0.0015601,0.002,0.01
370,60,0.0015129,0.0015601,0.002,0.009
370,60,0.0015129,0.0015601,0.002,0.009
370,60,0.0015129,0.0015601,0.002,0.008
370,60,0.0015129,0.0015601,0.001,0.008
