240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99881,1,1
240,330,1,0.99762,1,1
240,330,1,0.99762,1,1
240,330,1,0.99762,1,1
240,330,1,0.99762,1,1
240,330,1,0.99762,1,1
240,330,1,0.99524,1,1
240,330,1,0.99524,1,1
240,330,1,0.99524,1,1
240,330,1,0.99048,1,1
240,330,1,0.98929,1,1
240,330,0.99752,0.98929,1,1
240,330,0.99752,0.9869,1,1
240,330,0.99752,0.98571,1,1
240,330,0.99629,0.98571,1,1
240,330,0.99505,0.98452,1,1
240,330,0.99505,0.98214,1,1
240,330,0.99381,0.97857,1,1
240,330,0.99381,0.97857,1,1
240,330,0.99257,0.97619,1,1
240,330,0.99257,0.97262,1,1
240,330,0.9901,0.96786,1,1
240,330,0.98886,0.9631,1,1
240,330,0.98762,0.96071,1,1
240,330,0.98639,0.95476,1,1
240,330,0.9802,0.94762,1,1
240,330,0.97525,0.93929,1,1
240,330,0.96782,0.93452,1,1
240,330,0.95792,0.92381,1,1
240,330,0.95173,0.91667,1,1
240,330,0.94059,0.91071,1,1
240,330,0.93193,0.89286,1,1
240,330,0.91708,0.88214,1,1
240,330,0.90842,0.86548,0.998,1
240,330,0.8948,0.84524,0.998,1
240,330,0.87252,0.825,0.998,1
240,330,0.84777,0.80357,0.998,1
240,330,0.82302,0.77857,0.995,1
240,330,0.7995,0.74643,0.993,1
240,330,0.76856,0.71786,0.989,0.999
240,330,0.72772,0.69762,0.978,0.998
240,330,0.69183,0.66786,0.965,0.998
240,330,0.65223,0.62381,0.945,0.997
240,330,0.61386,0.59167,0.92,0.997
240,330,0.55941,0.56786,0.882,0.993
240,330,0.51361,0.52619,0.842,0.993
240,330,0.4802,0.48571,0.795,0.991
240,330,0.42946,0.44405,0.726,0.984
240,330,0.38119,0.40833,0.666,0.98
240,330,0.34653,0.37738,0.608,0.976
240,330,0.30941,0.34643,0.563,0.963
240,330,0.27104,0.30833,0.501,0.953
240,330,0.24505,0.28452,0.454,0.941
240,330,0.21782,0.26667,0.397,0.93
240,330,0.19802,0.25357,0.337,0.916
240,330,0.17327,0.22738,0.295,0.89
240,330,0.15223,0.20238,0.264,0.865
240,330,0.13366,0.17976,0.24,0.842
240,330,0.10767,0.175,0.217,0.812
240,330,0.090347,0.16071,0.193,0.786
240,330,0.076733,0.14286,0.177,0.743
240,330,0.068069,0.125,0.163,0.712
240,330,0.061881,0.12024,0.149,0.688
240,330,0.048267,0.10952,0.13,0.662
240,330,0.04703,0.10119,0.112,0.622
240,330,0.042079,0.091667,0.103,0.581
240,330,0.037129,0.075,0.094,0.551
240,330,0.029703,0.066667,0.086,0.509
240,330,0.029703,0.055952,0.077,0.48
240,330,0.027228,0.052381,0.069,0.446
240,330,0.02599,0.046429,0.062,0.416
240,330,0.023515,0.042857,0.053,0.388
240,330,0.023515,0.040476,0.047,0.354
240,330,0.023515,0.033333,0.041,0.314
240,330,0.02104,0.029762,0.04,0.284
240,330,0.018564,0.029762,0.035,0.262
240,330,0.013614,0.027381,0.028,0.247
240,330,0.012376,0.022619,0.024,0.228
240,330,0.012376,0.021429,0.02,0.21
240,330,0.009901,0.019048,0.018,0.183
240,330,0.0074257,0.017857,0.018,0.163
240,330,0.0061881,0.015476,0.017,0.142
240,330,0.0061881,0.014286,0.016,0.125
240,330,0.0061881,0.011905,0.014,0.108
240,330,0.0061881,0.0095238,0.013,0.095
240,330,0.0049505,0.0095238,0.012,0.085
240,330,0.0049505,0.0095238,0.01,0.076
240,330,0.0037129,0.0083333,0.01,0.068
240,330,0.0037129,0.0071429,0.009,0.057
240,330,0.0037129,0.0071429,0.007,0.05
240,330,0.0024752,0.0071429,0.006,0.043
240,330,0.0024752,0.0071429,0.005,0.039
240,330,0.0024752,0.0071429,0.004,0.038
240,330,0.0024752,0.0059524,0.004,0.036
240,330,0.0024752,0.002381,0.004,0.029
240,330,0.0012376,0.002381,0.002,0.026
240,330,0.0012376,0.002381,0.002,0.025
240,330,0.0012376,0.0011905,0.002,0.024
240,330,0.0012376,0.0011905,0.002,0.023
240,330,0.0012376,0.0011905,0.002,0.022
240,330,0.0012376,0.0011905,0.002,0.02
240,330,0.0012376,0.0011905,0.001,0.017
240,330,0.0012376,0.0011905,0.001,0.015
240,330,0.0012376,0.0011905,0,0.014
240,330,0.0012376,0.0011905,0,0.011
240,330,0.0012376,0.0011905,0,0.01
240,330,0,0.0011905,0,0.01
240,330,0,0.0011905,0,0.01
240,330,0,0.0011905,0,0.01
240,330,0,0.0011905,0,0.008
