330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,1,1,1
330,170,1,0.99855,1,1
330,170,1,0.99855,1,1
330,170,1,0.99855,1,1
330,170,1,0.99855,1,1
330,170,1,0.99855,1,1
330,170,1,0.99564,1,1
330,170,1,0.99564,1,1
330,170,0.99859,0.99564,1,1
330,170,0.99859,0.99564,1,1
330,170,0.99859,0.99419,1,1
330,170,0.99718,0.99128,1,1
330,170,0.99718,0.98983,1,1
330,170,0.99437,0.98692,1,1
330,170,0.99296,0.98692,1,1
330,170,0.99296,0.98256,1,1
330,170,0.99155,0.9782,1,1
330,170,0.99014,0.97529,1,1
330,170,0.99014,0.97238,1,1
330,170,0.98732,0.97238,1,1
330,170,0.98732,0.96948,1,1
330,170,0.9831,0.96657,1,1
330,170,0.98028,0.96076,1,1
330,170,0.97183,0.95494,1,1
330,170,0.96901,0.94913,1,1
330,170,0.9662,0.93605,1,1
330,170,0.96338,0.92587,1,1
330,170,0.95634,0.92006,1,1
330,170,0.94366,0.90843,1,1
330,170,0.92676,0.8968,1,1
330,170,0.91127,0.87936,1,1
330,170,0.89437,0.85901,1,1
330,170,0.87606,0.84157,0.999,1
330,170,0.85775,0.82994,0.998,1
330,170,0.83239,0.80814,0.996,1
330,170,0.80141,0.78924,0.994,1
330,170,0.77606,0.76599,0.986,1
330,170,0.72958,0.72674,0.978,1
330,170,0.68169,0.69477,0.963,1
330,170,0.64507,0.65843,0.947,1
330,170,0.60845,0.62791,0.917,0.999
330,170,0.55493,0.59593,0.877,0.999
330,170,0.51408,0.56977,0.848,0.996
330,170,0.47042,0.53634,0.796,0.993
330,170,0.42958,0.50145,0.743,0.988
330,170,0.38028,0.46948,0.689,0.986
330,170,0.33944,0.44041,0.632,0.977
330,170,0.29437,0.41424,0.579,0.968
330,170,0.26338,0.38808,0.533,0.958
330,170,0.22958,0.36192,0.465,0.945
330,170,0.20563,0.32558,0.41,0.927
330,170,0.18451,0.28198,0.37,0.914
330,170,0.17042,0.26744,0.325,0.893
330,170,0.13803,0.25,0.302,0.87
330,170,0.12113,0.23256,0.266,0.843
330,170,0.11268,0.21366,0.245,0.823
330,170,0.10141,0.18023,0.222,0.795
330,170,0.090141,0.1657,0.2,0.759
330,170,0.078873,0.15698,0.175,0.728
330,170,0.069014,0.15262,0.152,0.697
330,170,0.061972,0.1439,0.134,0.662
330,170,0.053521,0.12791,0.123,0.619
330,170,0.042254,0.11337,0.107,0.582
330,170,0.039437,0.10174,0.096,0.549
330,170,0.035211,0.081395,0.088,0.516
330,170,0.035211,0.078488,0.076,0.475
330,170,0.032394,0.072674,0.068,0.434
330,170,0.032394,0.068314,0.062,0.403
330,170,0.026761,0.05814,0.054,0.368
330,170,0.026761,0.050872,0.048,0.338
330,170,0.022535,0.042151,0.045,0.312
330,170,0.021127,0.039244,0.037,0.291
330,170,0.021127,0.037791,0.031,0.264
330,170,0.021127,0.031977,0.028,0.239
330,170,0.014085,0.030523,0.02,0.213
330,170,0.012676,0.027616,0.02,0.179
330,170,0.011268,0.023256,0.016,0.162
330,170,0.0084507,0.021802,0.015,0.149
330,170,0.0084507,0.017442,0.014,0.131
330,170,0.0056338,0.015988,0.012,0.119
330,170,0.0042254,0.014535,0.012,0.107
330,170,0.0028169,0.013081,0.01,0.092
330,170,0.0028169,0.013081,0.008,0.089
330,170,0.0028169,0.013081,0.007,0.085
330,170,0.0014085,0.013081,0.006,0.072
330,170,0.0014085,0.010174,0.004,0.068
330,170,0.0014085,0.005814,0.004,0.061
330,170,0.0014085,0.005814,0.002,0.053
330,170,0.0014085,0.005814,0.002,0.051
330,170,0.0014085,0.0043605,0.002,0.048
330,170,0.0014085,0.0043605,0.002,0.044
330,170,0.0014085,0.0043605,0.002,0.039
330,170,0.0014085,0.0043605,0.001,0.038
330,170,0.0014085,0.0043605,0.001,0.035
330,170,0.0014085,0.002907,0.001,0.03
330,170,0.0014085,0.002907,0,0.026
330,170,0.0014085,0.0014535,0,0.024
330,170,0.0014085,0.0014535,0,0.021
330,170,0.0014085,0.0014535,0,0.019
330,170,0.0014085,0,0,0.016
330,170,0.0014085,0,0,0.015
330,170,0.0014085,0,0,0.014
330,170,0,0,0,0.01
330,170,0,0,0,0.009
330,170,0,0,0,0.007
330,170,0,0,0,0.006
330,170,0,0,0,0.006
