500,110,1,1,1,1
500,110,1,1,1,1
500,110,1,1,1,1
500,110,1,1,1,1
500,110,1,1,1,1
500,110,1,1,1,1
500,110,1,1,1,1
500,110,1,1,1,1
500,110,1,1,1,1
500,110,1,1,1,1
500,110,1,0.99764,1,1
500,110,1,0.99764,1,1
500,110,1,0.99764,1,1
500,110,1,0.99764,1,1
500,110,1,0.99764,1,1
500,110,1,0.99764,1,1
500,110,1,0.99764,1,1
500,110,1,0.99764,1,1
500,110,0.99784,0.99528,1,1
500,110,0.99567,0.99528,1,1
500,110,0.99567,0.99528,1,1
500,110,0.99567,0.99528,1,1
500,110,0.99567,0.99292,1,1
500,110,0.99567,0.99292,1,1
500,110,0.99351,0.99057,1,1
500,110,0.99134,0.99057,1,1
500,110,0.99134,0.99057,1,1
500,110,0.98918,0.98821,1,1
500,110,0.98918,0.98585,1,1
500,110,0.98918,0.98585,1,1
500,110,0.98918,0.98585,1,1
500,110,0.98918,0.98113,1,1
500,110,0.98918,0.97877,1,1
500,110,0.98485,0.97406,1,1
500,110,0.98485,0.9717,1,1
500,110,0.98485,0.96934,1,1
500,110,0.98485,0.96462,1,1
500,110,0.98268,0.95991,1,1
500,110,0.98052,0.94811,1,1
500,110,0.97403,0.93632,1,1
500,110,0.97186,0.92689,1,1
500,110,0.9632,0.91981,1,1
500,110,0.94805,0.91745,1,1
500,110,0.93939,0.90802,1,1
500,110,0.93074,0.89858,1,1
500,110,0.91991,0.88679,0.998,1
500,110,0.90693,0.86557,0.998,1
500,110,0.88312,0.84434,0.998,1
500,110,0.86364,0.81368,0.992,1
500,110,0.83333,0.79245,0.99,1
500,110,0.81169,0.77358,0.976,0.999
500,110,0.77922,0.72877,0.969,0.999
500,110,0.74675,0.71462,0.95,0.999
500,110,0.70996,0.68396,0.932,0.998
500,110,0.64935,0.66274,0.915,0.998
500,110,0.57143,0.63679,0.884,0.996
500,110,0.53247,0.60377,0.838,0.992
500,110,0.48052,0.58491,0.781,0.989
500,110,0.44156,0.53774,0.733,0.983
500,110,0.39394,0.50236,0.669,0.98
500,110,0.34848,0.47642,0.612,0.976
500,110,0.329,0.43632,0.55,0.965
500,110,0.29004,0.38915,0.502,0.952
500,110,0.27056,0.36321,0.458,0.943
500,110,0.2316,0.33726,0.407,0.922
500,110,0.19697,0.3066,0.36,0.911
500,110,0.171,0.28066,0.306,0.898
500,110,0.14935,0.25236,0.274,0.876
500,110,0.13636,0.23349,0.24,0.851
500,110,0.11905,0.21226,0.223,0.826
500,110,0.1039,0.19104,0.209,0.804
500,110,0.093074,0.17689,0.194,0.775
500,110,0.082251,0.16745,0.179,0.749
500,110,0.073593,0.14858,0.155,0.718
500,110,0.071429,0.12972,0.129,0.688
500,110,0.069264,0.11792,0.118,0.651
500,110,0.054113,0.10849,0.103,0.612
500,110,0.047619,0.089623,0.088,0.566
500,110,0.047619,0.075472,0.076,0.537
500,110,0.04329,0.066038,0.069,0.511
500,110,0.04329,0.056604,0.059,0.477
500,110,0.038961,0.04717,0.054,0.441
500,110,0.038961,0.042453,0.048,0.4
500,110,0.036797,0.037736,0.045,0.375
500,110,0.032468,0.037736,0.045,0.34
500,110,0.030303,0.035377,0.04,0.316
500,110,0.028139,0.033019,0.037,0.288
500,110,0.025974,0.033019,0.035,0.256
500,110,0.019481,0.025943,0.029,0.24
500,110,0.017316,0.023585,0.028,0.221
500,110,0.010823,0.023585,0.027,0.201
500,110,0.008658,0.018868,0.026,0.179
500,110,0.008658,0.014151,0.023,0.16
500,110,0.008658,0.014151,0.019,0.14
500,110,0.008658,0.0070755,0.018,0.129
500,110,0.008658,0.0070755,0.017,0.11
500,110,0.008658,0.0070755,0.014,0.096
500,110,0.008658,0.0070755,0.011,0.086
500,110,0.0064935,0.0070755,0.011,0.077
500,110,0.004329,0.0070755,0.011,0.071
500,110,0.004329,0.004717,0.011,0.064
500,110,0.004329,0.004717,0.01,0.053
500,110,0.004329,0.0023585,0.007,0.049
500,110,0.004329,0.0023585,0.007,0.046
500,110,0.004329,0.0023585,0.005,0.042
500,110,0.0021645,0.0023585,0.005,0.036
500,110,0.0021645,0.0023585,0.003,0.033
500,110,0.0021645,0.0023585,0.002,0.031
500,110,0,0.0023585,0.002,0.027
500,110,0,0.0023585,0.002,0.022
500,110,0,0.0023585,0.002,0.018
500,110,0,0.0023585,0.002,0.016
500,110,0,0.0023585,0.001,0.015
500,110,0,0,0.001,0.015
500,110,0,0,0.001,0.014
500,110,0,0,0.001,0.013
500,110,0,0,0,0.01
500,110,0,0,0,0.01
500,110,0,0,0,0.01
500,110,0,0,0,0.008
500,110,0,0,0,0.007
