120,200,1,0.99791,1,1
120,200,1,0.99791,1,1
120,200,1,0.99791,1,1
120,200,1,0.99791,1,1
120,200,1,0.99791,1,1
120,200,1,0.99791,1,1
120,200,1,0.99791,1,1
120,200,1,0.99791,1,1
120,200,1,0.99791,1,1
120,200,1,0.99791,1,1
120,200,1,0.99791,1,1
120,200,1,0.99687,1,1
120,200,1,0.99687,1,1
120,200,1,0.99478,1,1
120,200,1,0.99478,1,1
120,200,1,0.99374,1,1
120,200,1,0.99269,1,1
120,200,1,0.99269,1,1
120,200,1,0.99269,1,1
120,200,1,0.99269,1,1
120,200,0.99893,0.99269,1,1
120,200,0.99893,0.99165,1,1
120,200,0.99893,0.98956,1,1
120,200,0.99787,0.98747,1,1
120,200,0.99574,0.98225,1,1
120,200,0.99574,0.98225,1,1
120,200,0.99467,0.98017,1,1
120,200,0.99041,0.97599,1,1
120,200,0.98721,0.9739,1,1
120,200,0.98401,0.97286,1,1
120,200,0.98188,0.96973,1,1
120,200,0.98081,0.96555,1,1
120,200,0.97761,0.95825,1,1
120,200,0.97548,0.95616,1,1
120,200,0.97122,0.94468,1,1
120,200,0.96482,0.93737,1,1
120,200,0.95203,0.93111,1,1
120,200,0.94136,0.92276,1,1
120,200,0.92751,0.91232,1,1
120,200,0.91791,0.90605,1,1
120,200,0.90299,0.89144,1,1
120,200,0.89019,0.87787,1,1
120,200,0.87846,0.86117,1,1
120,200,0.86567,0.83925,1,1
120,200,0.84115,0.81942,0.999,1
120,200,0.81876,0.80063,0.999,1
120,200,0.78785,0.78601,0.999,1
120,200,0.76866,0.76514,0.996,1
120,200,0.73774,0.73695,0.991,1
120,200,0.70256,0.70355,0.988,1
120,200,0.66631,0.67537,0.984,1
120,200,0.6194,0.64092,0.975,0.999
120,200,0.59275,0.60752,0.962,0.999
120,200,0.56183,0.58455,0.942,0.998
120,200,0.52026,0.53653,0.919,0.998
120,200,0.47974,0.50418,0.886,0.998
120,200,0.45522,0.46973,0.841,0.998
120,200,0.41791,0.43841,0.79,0.997
120,200,0.37633,0.41232,0.734,0.993
120,200,0.34542,0.38413,0.669,0.988
120,200,0.30704,0.35177,0.608,0.985
120,200,0.28678,0.33194,0.558,0.973
120,200,0.23881,0.30898,0.502,0.96
120,200,0.21109,0.28706,0.446,0.947
120,200,0.19083,0.26096,0.404,0.935
120,200,0.17271,0.23591,0.366,0.926
120,200,0.15245,0.21921,0.324,0.908
120,200,0.13859,0.19729,0.285,0.881
120,200,0.129,0.18058,0.246,0.85
120,200,0.11087,0.15762,0.22,0.83
120,200,0.10021,0.14927,0.202,0.798
120,200,0.089552,0.13987,0.192,0.782
120,200,0.08209,0.12526,0.166,0.749
120,200,0.073561,0.11795,0.15,0.713
120,200,0.071429,0.10543,0.126,0.674
120,200,0.066098,0.097077,0.114,0.644
120,200,0.060768,0.084551,0.094,0.615
120,200,0.055437,0.075157,0.087,0.578
120,200,0.046908,0.069937,0.082,0.531
120,200,0.040512,0.06263,0.073,0.487
120,200,0.03838,0.055324,0.064,0.461
120,200,0.034115,0.048017,0.059,0.431
120,200,0.030917,0.044885,0.049,0.401
120,200,0.027719,0.037578,0.041,0.368
120,200,0.02452,0.037578,0.036,0.34
120,200,0.021322,0.031315,0.032,0.31
120,200,0.01919,0.02714,0.029,0.274
120,200,0.018124,0.022965,0.027,0.244
120,200,0.018124,0.020877,0.023,0.223
120,200,0.015991,0.018789,0.021,0.207
120,200,0.011727,0.01357,0.021,0.181
120,200,0.010661,0.011482,0.016,0.164
120,200,0.010661,0.010438,0.015,0.141
120,200,0.0095949,0.010438,0.013,0.128
120,200,0.0074627,0.010438,0.011,0.117
120,200,0.0074627,0.010438,0.011,0.103
120,200,0.0063966,0.010438,0.011,0.096
120,200,0.0063966,0.010438,0.01,0.087
120,200,0.0063966,0.0093946,0.01,0.078
120,200,0.0053305,0.0083507,0.008,0.067
120,200,0.0053305,0.0073069,0.007,0.059
120,200,0.0053305,0.0073069,0.007,0.053
120,200,0.0053305,0.0073069,0.007,0.05
120,200,0.0053305,0.0052192,0.007,0.047
120,200,0.0042644,0.0041754,0.006,0.041
120,200,0.0042644,0.0031315,0.005,0.033
120,200,0.0042644,0.0031315,0.004,0.03
120,200,0.0031983,0.0031315,0.004,0.027
120,200,0.0031983,0.0020877,0.004,0.026
120,200,0.0021322,0.0020877,0.004,0.026
120,200,0.0010661,0.0020877,0.003,0.024
120,200,0.0010661,0.0020877,0.003,0.022
120,200,0.0010661,0,0.003,0.022
120,200,0.0010661,0,0.003,0.018
120,200,0.0010661,0,0.003,0.013
120,200,0.0010661,0,0.003,0.013
120,200,0,0,0.003,0.013
120,200,0,0,0.002,0.012
120,200,0,0,0.002,0.01
120,200,0,0,0.001,0.008
120,200,0,0,0.001,0.007
