50,40,1,0.99696,1,1
50,40,1,0.99696,1,1
50,40,1,0.99696,1,1
50,40,1,0.99696,1,1
50,40,1,0.99696,1,1
50,40,1,0.99696,1,1
50,40,1,0.99696,1,1
50,40,1,0.99696,1,1
50,40,1,0.99696,1,1
50,40,0.99899,0.99696,1,1
50,40,0.99899,0.99696,1,1
50,40,0.99899,0.99696,1,1
50,40,0.99799,0.99696,1,1
50,40,0.99799,0.99696,1,1
50,40,0.99799,0.99493,1,1
50,40,0.99799,0.99392,1,1
50,40,0.99698,0.99291,1,1
50,40,0.99598,0.99291,1,1
50,40,0.99598,0.99291,1,1
50,40,0.99497,0.99189,1,1
50,40,0.99195,0.99088,1,1
50,40,0.99195,0.99088,1,1
50,40,0.99195,0.98987,1,1
50,40,0.99095,0.98886,1,1
50,40,0.99095,0.98886,1,1
50,40,0.98893,0.98784,1,1
50,40,0.98491,0.98379,1,1
50,40,0.9839,0.98176,1,1
50,40,0.9829,0.97872,1,1
50,40,0.97887,0.97568,1,1
50,40,0.97183,0.97366,1,1
50,40,0.9668,0.96859,1,1
50,40,0.96177,0.96049,1,1
50,40,0.95573,0.94833,1,1
50,40,0.95171,0.94225,1,1
50,40,0.94366,0.93414,1,1
50,40,0.93863,0.92503,1,1
50,40,0.92757,0.90983,1,1
50,40,0.91348,0.90071,1,1
50,40,0.90141,0.88855,1,1
50,40,0.88833,0.87538,1,1
50,40,0.87324,0.86221,1,1
50,40,0.86318,0.84397,1,1
50,40,0.833,0.82472,1,1
50,40,0.8159,0.81054,1,1
50,40,0.78974,0.78825,0.998,1
50,40,0.76258,0.75988,0.997,1
50,40,0.74145,0.73151,0.995,1
50,40,0.71227,0.71631,0.994,1
50,40,0.68712,0.67781,0.989,1
50,40,0.65091,0.65755,0.979,1
50,40,0.62072,0.63323,0.972,1
50,40,0.57948,0.60892,0.961,1
50,40,0.5493,0.5846,0.939,1
50,40,0.51509,0.54509,0.911,0.999
50,40,0.47988,0.5076,0.865,0.998
50,40,0.44064,0.47112,0.816,0.995
50,40,0.39135,0.4387,0.767,0.993
50,40,0.35614,0.40628,0.707,0.99
50,40,0.32294,0.37285,0.641,0.983
50,40,0.29779,0.34448,0.573,0.975
50,40,0.26962,0.31408,0.526,0.971
50,40,0.24044,0.28673,0.472,0.955
50,40,0.2173,0.2614,0.429,0.944
50,40,0.19618,0.23506,0.383,0.926
50,40,0.16801,0.21277,0.343,0.913
50,40,0.14789,0.18642,0.299,0.895
50,40,0.1338,0.1692,0.27,0.873
50,40,0.11972,0.15704,0.248,0.849
50,40,0.10865,0.13982,0.218,0.825
50,40,0.095573,0.12665,0.195,0.797
50,40,0.079477,0.11854,0.179,0.761
50,40,0.066398,0.11246,0.164,0.735
50,40,0.060362,0.10233,0.144,0.712
50,40,0.05332,0.093212,0.121,0.684
50,40,0.04326,0.08308,0.107,0.642
50,40,0.041247,0.069909,0.094,0.603
50,40,0.037223,0.062817,0.08,0.565
50,40,0.033199,0.052685,0.075,0.529
50,40,0.029175,0.04458,0.07,0.491
50,40,0.026157,0.04154,0.064,0.447
50,40,0.024145,0.036474,0.055,0.423
50,40,0.021127,0.033435,0.052,0.389
50,40,0.020121,0.026342,0.05,0.354
50,40,0.018109,0.020263,0.045,0.314
50,40,0.018109,0.018237,0.04,0.285
50,40,0.016097,0.014184,0.034,0.258
50,40,0.014085,0.014184,0.029,0.235
50,40,0.013078,0.014184,0.027,0.215
50,40,0.012072,0.011145,0.026,0.189
50,40,0.01006,0.011145,0.025,0.169
50,40,0.0090543,0.010132,0.019,0.153
50,40,0.0090543,0.010132,0.017,0.136
50,40,0.0080483,0.0091185,0.016,0.126
50,40,0.0080483,0.0091185,0.014,0.119
50,40,0.0080483,0.0081054,0.014,0.111
50,40,0.0070423,0.006079,0.012,0.105
50,40,0.0070423,0.006079,0.011,0.093
50,40,0.0040241,0.006079,0.011,0.081
50,40,0.0040241,0.0050659,0.01,0.072
50,40,0.0040241,0.0040527,0.009,0.062
50,40,0.0040241,0.0040527,0.008,0.053
50,40,0.0040241,0.0040527,0.007,0.046
50,40,0.0030181,0.0030395,0.007,0.041
50,40,0.0030181,0.0030395,0.006,0.04
50,40,0.0030181,0.0020263,0.006,0.036
50,40,0.0020121,0.0020263,0.005,0.033
50,40,0.0020121,0.0020263,0.005,0.029
50,40,0.0020121,0.0020263,0.004,0.026
50,40,0.0020121,0.0020263,0.002,0.023
50,40,0.0020121,0.0020263,0.002,0.019
50,40,0.0020121,0.0020263,0.002,0.017
50,40,0.001006,0.0020263,0.001,0.014
50,40,0.001006,0.0020263,0,0.014
50,40,0.001006,0.0020263,0,0.011
50,40,0.001006,0.0020263,0,0.008
50,40,0.001006,0.0020263,0,0.007
50,40,0.001006,0.0020263,0,0.005
50,40,0.001006,0.0010132,0,0.004
50,40,0,0.0010132,0,0.004
50,40,0,0.0010132,0,0.004
