130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.99895,1,1
130,500,1,0.9979,1,1
130,500,1,0.9979,1,1
130,500,1,0.99474,1,1
130,500,1,0.99369,1,1
130,500,1,0.99369,1,1
130,500,0.99887,0.99369,1,1
130,500,0.99887,0.99369,1,1
130,500,0.99887,0.99369,1,1
130,500,0.99887,0.99264,1,1
130,500,0.99661,0.98948,1,1
130,500,0.99434,0.98738,1,1
130,500,0.98982,0.98528,1,1
130,500,0.98869,0.98528,1,1
130,500,0.98756,0.98318,1,1
130,500,0.98416,0.97897,1,1
130,500,0.98077,0.97056,1,1
130,500,0.97851,0.96109,1,1
130,500,0.97511,0.95163,1,1
130,500,0.9638,0.94217,1,1
130,500,0.95588,0.9327,1,1
130,500,0.94796,0.92639,1,1
130,500,0.94231,0.91272,1,1
130,500,0.93439,0.90221,1,1
130,500,0.9095,0.88959,1,1
130,500,0.89593,0.87802,1,1
130,500,0.88235,0.86435,1,1
130,500,0.86991,0.84437,1,1
130,500,0.84729,0.82545,1,1
130,500,0.81222,0.80967,1,1
130,500,0.77828,0.79075,1,1
130,500,0.75,0.76341,0.994,1
130,500,0.72624,0.74132,0.994,1
130,500,0.69118,0.71293,0.99,1
130,500,0.6595,0.6898,0.985,1
130,500,0.62443,0.6572,0.97,1
130,500,0.5905,0.62145,0.954,1
130,500,0.5509,0.59306,0.932,1
130,500,0.51923,0.551,0.91,0.997
130,500,0.47511,0.5184,0.882,0.997
130,500,0.4457,0.49737,0.845,0.997
130,500,0.39932,0.47213,0.799,0.993
130,500,0.3767,0.43218,0.747,0.991
130,500,0.33824,0.40904,0.677,0.985
130,500,0.30882,0.37329,0.621,0.979
130,500,0.27376,0.33333,0.557,0.973
130,500,0.24434,0.30074,0.513,0.955
130,500,0.21041,0.27129,0.46,0.941
130,500,0.18552,0.24711,0.413,0.927
130,500,0.16855,0.22713,0.375,0.911
130,500,0.15045,0.20715,0.334,0.895
130,500,0.14027,0.18612,0.291,0.88
130,500,0.11538,0.17035,0.262,0.856
130,500,0.10407,0.15247,0.235,0.832
130,500,0.09276,0.1409,0.205,0.802
130,500,0.08371,0.11777,0.179,0.768
130,500,0.071267,0.10515,0.163,0.732
130,500,0.063348,0.094637,0.145,0.702
130,500,0.057692,0.08938,0.127,0.673
130,500,0.052036,0.080967,0.111,0.647
130,500,0.045249,0.070452,0.094,0.612
130,500,0.038462,0.060988,0.083,0.571
130,500,0.035068,0.052576,0.073,0.52
130,500,0.032805,0.047319,0.063,0.476
130,500,0.029412,0.043113,0.056,0.443
130,500,0.023756,0.037855,0.046,0.411
130,500,0.023756,0.033649,0.042,0.373
130,500,0.020362,0.032597,0.036,0.346
130,500,0.020362,0.029443,0.032,0.319
130,500,0.016968,0.026288,0.03,0.292
130,500,0.015837,0.023134,0.027,0.263
130,500,0.013575,0.022082,0.024,0.236
130,500,0.013575,0.019979,0.021,0.212
130,500,0.011312,0.018927,0.019,0.195
130,500,0.011312,0.017876,0.015,0.171
130,500,0.011312,0.014721,0.014,0.154
130,500,0.010181,0.011567,0.013,0.14
130,500,0.010181,0.011567,0.011,0.125
130,500,0.0079186,0.011567,0.011,0.106
130,500,0.0079186,0.0094637,0.009,0.1
130,500,0.0056561,0.0094637,0.008,0.09
130,500,0.0056561,0.0094637,0.007,0.081
130,500,0.0045249,0.0094637,0.005,0.079
130,500,0.0033937,0.0094637,0.004,0.072
130,500,0.0033937,0.0073607,0.004,0.065
130,500,0.0033937,0.0073607,0.004,0.055
130,500,0.0033937,0.0042061,0.003,0.049
130,500,0.0033937,0.002103,0.001,0.041
130,500,0.0033937,0.002103,0.001,0.039
130,500,0.0033937,0.002103,0.001,0.037
130,500,0.0011312,0.0010515,0.001,0.033
130,500,0.0011312,0.0010515,0.001,0.031
130,500,0.0011312,0.0010515,0.001,0.028
130,500,0.0011312,0.0010515,0.001,0.025
130,500,0.0011312,0.0010515,0.001,0.024
130,500,0.0011312,0.0010515,0.001,0.021
130,500,0.0011312,0.0010515,0.001,0.018
130,500,0.0011312,0,0.001,0.016
130,500,0.0011312,0,0.001,0.015
130,500,0.0011312,0,0.001,0.013
130,500,0.0011312,0,0.001,0.01
130,500,0.0011312,0,0.001,0.009
130,500,0.0011312,0,0.001,0.009
130,500,0.0011312,0,0.001,0.008
130,500,0.0011312,0,0.001,0.005
