340,100,1,1,1,1
340,100,1,1,1,1
340,100,1,1,1,1
340,100,1,1,1,1
340,100,1,1,1,1
340,100,1,1,1,1
340,100,1,1,1,1
340,100,1,0.99857,1,1
340,100,1,0.99857,1,1
340,100,1,0.99857,1,1
340,100,1,0.99857,1,1
340,100,1,0.99857,1,1
340,100,1,0.99857,1,1
340,100,1,0.99713,1,1
340,100,1,0.9957,1,1
340,100,1,0.9957,1,1
340,100,1,0.9957,1,1
340,100,1,0.9957,1,1
340,100,1,0.9957,1,1
340,100,1,0.9957,1,1
340,100,1,0.99426,1,1
340,100,1,0.99426,1,1
340,100,1,0.99283,1,1
340,100,1,0.99139,1,1
340,100,1,0.99139,1,1
340,100,1,0.98996,1,1
340,100,0.99859,0.98709,1,1
340,100,0.99859,0.98422,1,1
340,100,0.99859,0.98422,1,1
340,100,0.99859,0.98135,1,1
340,100,0.99576,0.97991,1,1
340,100,0.99434,0.97991,1,1
340,100,0.99293,0.97418,1,1
340,100,0.99151,0.96844,1,1
340,100,0.98868,0.96413,1,1
340,100,0.98727,0.96126,1,1
340,100,0.98444,0.95265,1,1
340,100,0.98161,0.94405,1,1
340,100,0.98161,0.93544,1,1
340,100,0.97878,0.93113,1,1
340,100,0.97595,0.92109,1,1
340,100,0.9703,0.91822,1,1
340,100,0.95898,0.90818,1,1
340,100,0.94342,0.88666,1,1
340,100,0.92928,0.86801,1,1
340,100,0.91231,0.85509,1,1
340,100,0.90099,0.82927,0.999,1
340,100,0.88119,0.80918,0.996,1
340,100,0.85007,0.78766,0.996,1
340,100,0.81612,0.7604,0.996,1
340,100,0.77793,0.72597,0.983,1
340,100,0.72843,0.71162,0.971,1
340,100,0.6959,0.68293,0.956,1
340,100,0.65912,0.65423,0.937,1
340,100,0.6082,0.63128,0.91,1
340,100,0.5488,0.60258,0.88,1
340,100,0.51627,0.56958,0.831,0.999
340,100,0.47808,0.53228,0.778,0.998
340,100,0.42008,0.50072,0.708,0.989
340,100,0.37907,0.46915,0.669,0.985
340,100,0.34512,0.42898,0.613,0.978
340,100,0.31259,0.39311,0.562,0.971
340,100,0.2843,0.36585,0.508,0.967
340,100,0.26167,0.33716,0.455,0.947
340,100,0.23904,0.31564,0.405,0.933
340,100,0.20085,0.29125,0.365,0.921
340,100,0.1768,0.27116,0.324,0.894
340,100,0.15276,0.24103,0.289,0.88
340,100,0.13437,0.20947,0.259,0.849
340,100,0.11174,0.18364,0.218,0.812
340,100,0.10184,0.16212,0.187,0.79
340,100,0.090523,0.14347,0.168,0.764
340,100,0.082037,0.12052,0.15,0.733
340,100,0.070721,0.10904,0.126,0.701
340,100,0.066478,0.10043,0.108,0.669
340,100,0.055163,0.07891,0.096,0.636
340,100,0.049505,0.068867,0.089,0.602
340,100,0.046676,0.057389,0.082,0.564
340,100,0.043847,0.05165,0.08,0.531
340,100,0.039604,0.045911,0.072,0.504
340,100,0.036775,0.038737,0.064,0.473
340,100,0.028289,0.034433,0.057,0.438
340,100,0.026874,0.032999,0.049,0.402
340,100,0.019802,0.030129,0.039,0.378
340,100,0.016973,0.028694,0.035,0.34
340,100,0.016973,0.02439,0.029,0.312
340,100,0.015559,0.021521,0.028,0.292
340,100,0.014144,0.021521,0.027,0.256
340,100,0.01273,0.020086,0.022,0.23
340,100,0.009901,0.018651,0.019,0.204
340,100,0.009901,0.018651,0.014,0.185
340,100,0.009901,0.017217,0.013,0.166
340,100,0.009901,0.014347,0.011,0.154
340,100,0.0084866,0.011478,0.008,0.137
340,100,0.0084866,0.011478,0.006,0.126
340,100,0.0056577,0.011478,0.005,0.113
340,100,0.0056577,0.011478,0.005,0.097
340,100,0.0056577,0.011478,0.005,0.085
340,100,0.0056577,0.010043,0.005,0.075
340,100,0.0056577,0.010043,0.003,0.065
340,100,0.0056577,0.0086083,0.003,0.056
340,100,0.0056577,0.0043042,0.003,0.053
340,100,0.0056577,0.0043042,0.003,0.05
340,100,0.0056577,0.0043042,0.003,0.043
340,100,0.0042433,0.0028694,0.003,0.039
340,100,0.0028289,0.0028694,0.003,0.031
340,100,0.0028289,0.0028694,0.002,0.03
340,100,0,0.0028694,0.002,0.028
340,100,0,0.0014347,0.002,0.025
340,100,0,0.0014347,0.001,0.024
340,100,0,0.0014347,0.001,0.021
340,100,0,0.0014347,0.001,0.018
340,100,0,0.0014347,0,0.017
340,100,0,0.0014347,0,0.016
340,100,0,0.0014347,0,0.013
340,100,0,0.0014347,0,0.011
340,100,0,0.0014347,0,0.01
340,100,0,0.0014347,0,0.01
340,100,0,0.0014347,0,0.009
340,100,0,0.0014347,0,0.009
340,100,0,0.0014347,0,0.008
