210,140,1,1,1,1
210,140,1,1,1,1
210,140,1,1,1,1
210,140,1,1,1,1
210,140,1,1,1,1
210,140,1,1,1,1
210,140,1,1,1,1
210,140,1,1,1,1
210,140,1,1,1,1
210,140,1,1,1,1
210,140,0.99884,1,1,1
210,140,0.99884,1,1,1
210,140,0.99884,1,1,1
210,140,0.99884,0.99884,1,1
210,140,0.99884,0.99653,1,1
210,140,0.99884,0.99653,1,1
210,140,0.99884,0.99653,1,1
210,140,0.99884,0.99538,1,1
210,140,0.99767,0.99306,1,1
210,140,0.99767,0.99191,1,1
210,140,0.99651,0.99191,1,1
210,140,0.99534,0.99075,1,1
210,140,0.99534,0.98844,1,1
210,140,0.99534,0.98728,1,1
210,140,0.99534,0.98497,1,1
210,140,0.99534,0.98497,1,1
210,140,0.99534,0.98382,1,1
210,140,0.99534,0.98382,1,1
210,140,0.99534,0.9815,1,1
210,140,0.99418,0.97803,1,1
210,140,0.99302,0.97572,1,1
210,140,0.99069,0.97457,1,1
210,140,0.98603,0.9711,1,1
210,140,0.98603,0.96647,1,1
210,140,0.98021,0.96069,1,1
210,140,0.98021,0.95029,1,1
210,140,0.97672,0.94451,1,1
210,140,0.96973,0.93988,1,1
210,140,0.95925,0.93179,1,1
210,140,0.95227,0.92486,1,1
210,140,0.94645,0.91445,1,1
210,140,0.93597,0.9052,0.999,1
210,140,0.92084,0.88902,0.999,1
210,140,0.90338,0.87399,0.999,1
210,140,0.88242,0.86012,0.999,1
210,140,0.86496,0.84509,0.998,1
210,140,0.84284,0.82197,0.997,1
210,140,0.81374,0.79538,0.997,1
210,140,0.77648,0.76647,0.995,1
210,140,0.74971,0.74335,0.99,1
210,140,0.71828,0.71214,0.983,1
210,140,0.69034,0.67514,0.977,1
210,140,0.64843,0.64393,0.968,0.998
210,140,0.61001,0.60925,0.945,0.998
210,140,0.57043,0.57457,0.924,0.997
210,140,0.52154,0.53295,0.894,0.996
210,140,0.47264,0.49827,0.849,0.994
210,140,0.4319,0.45434,0.789,0.992
210,140,0.40047,0.42428,0.735,0.991
210,140,0.37253,0.38497,0.674,0.986
210,140,0.32945,0.35607,0.608,0.978
210,140,0.29336,0.32254,0.557,0.972
210,140,0.2631,0.29827,0.495,0.959
210,140,0.22934,0.27746,0.444,0.949
210,140,0.2014,0.25434,0.405,0.936
210,140,0.18393,0.23121,0.36,0.923
210,140,0.16298,0.21272,0.319,0.908
210,140,0.14552,0.1896,0.28,0.882
210,140,0.12806,0.17572,0.25,0.858
210,140,0.11641,0.15723,0.217,0.835
210,140,0.10244,0.14798,0.193,0.799
210,140,0.094296,0.13179,0.169,0.765
210,140,0.086147,0.11329,0.143,0.735
210,140,0.072177,0.10289,0.124,0.698
210,140,0.065192,0.093642,0.109,0.666
210,140,0.055879,0.075145,0.099,0.631
210,140,0.052386,0.067052,0.086,0.594
210,140,0.04773,0.060116,0.074,0.555
210,140,0.043073,0.055491,0.066,0.527
210,140,0.038417,0.052023,0.06,0.5
210,140,0.031432,0.049711,0.055,0.458
210,140,0.025611,0.045087,0.048,0.434
210,140,0.022119,0.039306,0.044,0.395
210,140,0.018626,0.036994,0.037,0.362
210,140,0.016298,0.03237,0.037,0.336
210,140,0.01397,0.03237,0.031,0.318
210,140,0.010477,0.025434,0.026,0.296
210,140,0.008149,0.021965,0.023,0.27
210,140,0.0069849,0.017341,0.023,0.247
210,140,0.0069849,0.016185,0.02,0.224
210,140,0.0058207,0.013873,0.018,0.202
210,140,0.0046566,0.0092486,0.014,0.185
210,140,0.0034924,0.0092486,0.012,0.168
210,140,0.0034924,0.0092486,0.009,0.154
210,140,0.0034924,0.0080925,0.007,0.134
210,140,0.0034924,0.0057803,0.007,0.125
210,140,0.0034924,0.0046243,0.006,0.112
210,140,0.0034924,0.0034682,0.006,0.099
210,140,0.0023283,0.0023121,0.004,0.088
210,140,0.0023283,0.0023121,0.003,0.079
210,140,0.0023283,0,0.003,0.062
210,140,0.0023283,0,0.002,0.053
210,140,0.0023283,0,0.002,0.05
210,140,0.0023283,0,0.002,0.042
210,140,0.0023283,0,0.002,0.037
210,140,0.0011641,0,0.002,0.032
210,140,0.0011641,0,0.001,0.029
210,140,0,0,0.001,0.027
210,140,0,0,0.001,0.024
210,140,0,0,0.001,0.023
210,140,0,0,0.001,0.021
210,140,0,0,0,0.019
210,140,0,0,0,0.018
210,140,0,0,0,0.017
210,140,0,0,0,0.016
210,140,0,0,0,0.013
210,140,0,0,0,0.013
210,140,0,0,0,0.013
210,140,0,0,0,0.013
210,140,0,0,0,0.013
210,140,0,0,0,0.011
