120,480,1,1,1,1
120,480,1,1,1,1
120,480,1,1,1,1
120,480,1,1,1,1
120,480,1,0.99896,1,1
120,480,1,0.99896,1,1
120,480,1,0.99896,1,1
120,480,1,0.99896,1,1
120,480,1,0.99896,1,1
120,480,1,0.99896,1,1
120,480,1,0.99896,1,1
120,480,1,0.99896,1,1
120,480,1,0.99896,1,1
120,480,1,0.99687,1,1
120,480,1,0.99687,1,1
120,480,1,0.99687,1,1
120,480,1,0.99583,1,1
120,480,1,0.99583,1,1
120,480,1,0.99479,1,1
120,480,1,0.98957,1,1
120,480,1,0.98644,1,1
120,480,1,0.9854,1,1
120,480,1,0.98436,1,1
120,480,0.99888,0.98123,1,1
120,480,0.99776,0.98123,1,1
120,480,0.99553,0.98019,1,1
120,480,0.99553,0.9781,1,1
120,480,0.99441,0.97602,1,1
120,480,0.99329,0.97289,1,1
120,480,0.9877,0.96663,1,1
120,480,0.98546,0.96142,1,1
120,480,0.9821,0.9562,1,1
120,480,0.9821,0.94891,1,1
120,480,0.97651,0.93639,1,1
120,480,0.9698,0.93222,1,1
120,480,0.96421,0.92179,1,1
120,480,0.95078,0.91137,1,1
120,480,0.93848,0.90198,1,1
120,480,0.92729,0.89572,1,1
120,480,0.91499,0.88738,1,1
120,480,0.90268,0.87487,1,1
120,480,0.89038,0.86131,1,1
120,480,0.87808,0.84672,1,1
120,480,0.86242,0.83316,1,1
120,480,0.84676,0.80918,1,1
120,480,0.82103,0.78936,1,1
120,480,0.7953,0.76851,1,1
120,480,0.77069,0.74557,0.999,1
120,480,0.74497,0.72054,0.998,1
120,480,0.72707,0.6903,0.993,1
120,480,0.7047,0.65902,0.983,1
120,480,0.67002,0.62669,0.974,1
120,480,0.63199,0.59645,0.957,1
120,480,0.59508,0.56517,0.931,1
120,480,0.54586,0.52659,0.906,0.999
120,480,0.51007,0.50052,0.863,0.997
120,480,0.4698,0.46507,0.826,0.996
120,480,0.42506,0.43587,0.771,0.994
120,480,0.38143,0.4025,0.711,0.99
120,480,0.3434,0.37643,0.652,0.983
120,480,0.30313,0.35349,0.599,0.974
120,480,0.27069,0.32742,0.535,0.963
120,480,0.23937,0.29823,0.472,0.951
120,480,0.20805,0.2732,0.422,0.931
120,480,0.17562,0.24609,0.384,0.916
120,480,0.1566,0.22523,0.349,0.892
120,480,0.14094,0.20334,0.316,0.866
120,480,0.12192,0.17623,0.282,0.842
120,480,0.11186,0.15641,0.247,0.819
120,480,0.10291,0.14181,0.225,0.804
120,480,0.088367,0.1293,0.208,0.778
120,480,0.080537,0.11262,0.188,0.748
120,480,0.072707,0.098019,0.163,0.72
120,480,0.068233,0.087591,0.144,0.692
120,480,0.059284,0.080292,0.128,0.666
120,480,0.049217,0.069864,0.112,0.632
120,480,0.04698,0.065693,0.101,0.604
120,480,0.038031,0.062565,0.089,0.562
120,480,0.035794,0.057351,0.083,0.521
120,480,0.027964,0.047967,0.076,0.492
120,480,0.02349,0.04171,0.071,0.457
120,480,0.02349,0.039625,0.068,0.424
120,480,0.021253,0.035454,0.058,0.381
120,480,0.020134,0.033368,0.052,0.354
120,480,0.017897,0.029197,0.048,0.323
120,480,0.017897,0.026069,0.042,0.3
120,480,0.014541,0.020855,0.035,0.272
120,480,0.012304,0.019812,0.033,0.25
120,480,0.011186,0.017727,0.027,0.22
120,480,0.010067,0.014599,0.02,0.193
120,480,0.010067,0.012513,0.018,0.17
120,480,0.0089485,0.010428,0.017,0.153
120,480,0.00783,0.010428,0.012,0.135
120,480,0.00783,0.010428,0.01,0.114
120,480,0.0055928,0.010428,0.008,0.098
120,480,0.0044743,0.008342,0.005,0.087
120,480,0.0044743,0.008342,0.004,0.081
120,480,0.0033557,0.008342,0.004,0.075
120,480,0.0033557,0.0072993,0.003,0.07
120,480,0.0033557,0.0052138,0.003,0.064
120,480,0.0033557,0.0052138,0.003,0.061
120,480,0.0033557,0.0052138,0.003,0.054
120,480,0.0033557,0.0052138,0.002,0.049
120,480,0.0022371,0.0052138,0.002,0.042
120,480,0.0022371,0.0052138,0.002,0.035
120,480,0.0011186,0.004171,0.002,0.031
120,480,0.0011186,0.004171,0.001,0.028
120,480,0.0011186,0.0031283,0.001,0.027
120,480,0.0011186,0.0031283,0.001,0.027
120,480,0,0.0031283,0.001,0.022
120,480,0,0.0020855,0.001,0.019
120,480,0,0.0020855,0.001,0.019
120,480,0,0.0020855,0.001,0.015
120,480,0,0.0010428,0.001,0.015
120,480,0,0.0010428,0,0.015
120,480,0,0.0010428,0,0.013
120,480,0,0.0010428,0,0.011
120,480,0,0.0010428,0,0.01
120,480,0,0,0,0.009
120,480,0,0,0,0.009
120,480,0,0,0,0.007
