60,20,1,0.99797,1,1
60,20,1,0.99797,1,1
60,20,1,0.99797,1,1
60,20,1,0.99797,1,1
60,20,1,0.99797,1,1
60,20,1,0.99797,1,1
60,20,1,0.99797,1,1
60,20,1,0.99797,1,1
60,20,1,0.99797,1,1
60,20,1,0.99797,1,1
60,20,0.99899,0.99797,1,1
60,20,0.99899,0.99797,1,1
60,20,0.99899,0.99797,1,1
60,20,0.99899,0.99695,1,1
60,20,0.99798,0.99492,1,1
60,20,0.99798,0.99492,1,1
60,20,0.99798,0.99391,1,1
60,20,0.99698,0.99289,1,1
60,20,0.99496,0.99188,1,1
60,20,0.99496,0.99086,1,1
60,20,0.99194,0.98985,1,1
60,20,0.99194,0.98883,1,1
60,20,0.98891,0.98579,1,1
60,20,0.98488,0.98376,1,1
60,20,0.98185,0.98173,1,1
60,20,0.98185,0.97766,1,1
60,20,0.98185,0.97259,1,1
60,20,0.98085,0.96853,1,1
60,20,0.97984,0.96751,1,1
60,20,0.9748,0.96345,1,1
60,20,0.96976,0.95838,1,1
60,20,0.96774,0.95228,1,1
60,20,0.96169,0.94416,1,1
60,20,0.95565,0.93706,1,1
60,20,0.94355,0.93198,1,1
60,20,0.93548,0.92081,1,1
60,20,0.9244,0.91269,1,1
60,20,0.91633,0.90051,1,1
60,20,0.91129,0.89137,1,1
60,20,0.90423,0.8731,1,1
60,20,0.88609,0.86091,1,1
60,20,0.86895,0.85076,1,1
60,20,0.85383,0.83959,1,1
60,20,0.84073,0.82234,1,1
60,20,0.81754,0.80711,1,1
60,20,0.79335,0.79188,1,1
60,20,0.76915,0.76345,1,1
60,20,0.73891,0.73299,1,1
60,20,0.70968,0.70457,0.998,1
60,20,0.66734,0.67716,0.993,1
60,20,0.63105,0.65076,0.986,1
60,20,0.59778,0.61827,0.976,1
60,20,0.56653,0.57766,0.965,1
60,20,0.53831,0.54721,0.945,1
60,20,0.49395,0.50863,0.902,0.998
60,20,0.45565,0.47716,0.859,0.998
60,20,0.41532,0.46091,0.818,0.995
60,20,0.37399,0.42843,0.763,0.991
60,20,0.34073,0.39391,0.704,0.985
60,20,0.30242,0.36244,0.644,0.981
60,20,0.26815,0.3401,0.583,0.971
60,20,0.23589,0.31472,0.534,0.964
60,20,0.2127,0.28832,0.482,0.952
60,20,0.18044,0.26701,0.438,0.942
60,20,0.16431,0.24873,0.392,0.925
60,20,0.14819,0.23452,0.347,0.909
60,20,0.1371,0.2132,0.316,0.891
60,20,0.11996,0.18579,0.288,0.869
60,20,0.11391,0.16548,0.268,0.828
60,20,0.10585,0.1533,0.229,0.801
60,20,0.094758,0.14416,0.197,0.774
60,20,0.080645,0.12893,0.184,0.743
60,20,0.073589,0.11574,0.164,0.713
60,20,0.059476,0.10457,0.153,0.677
60,20,0.05746,0.094416,0.131,0.645
60,20,0.054435,0.084264,0.117,0.616
60,20,0.045363,0.077157,0.103,0.58
60,20,0.042339,0.069036,0.096,0.556
60,20,0.03629,0.058883,0.08,0.511
60,20,0.032258,0.053807,0.075,0.479
60,20,0.030242,0.051777,0.068,0.438
60,20,0.027218,0.04467,0.057,0.412
60,20,0.021169,0.037563,0.047,0.375
60,20,0.019153,0.030457,0.044,0.341
60,20,0.018145,0.029442,0.04,0.3
60,20,0.016129,0.025381,0.037,0.272
60,20,0.016129,0.020305,0.033,0.252
60,20,0.016129,0.018274,0.029,0.227
60,20,0.015121,0.015228,0.027,0.205
60,20,0.014113,0.013198,0.025,0.179
60,20,0.012097,0.013198,0.022,0.16
60,20,0.011089,0.011168,0.02,0.149
60,20,0.010081,0.011168,0.018,0.128
60,20,0.0080645,0.010152,0.016,0.114
60,20,0.0050403,0.0081218,0.013,0.101
60,20,0.0030242,0.0081218,0.011,0.092
60,20,0.0030242,0.0071066,0.01,0.087
60,20,0.0030242,0.0071066,0.009,0.076
60,20,0.0030242,0.0060914,0.007,0.071
60,20,0.0030242,0.0050761,0.007,0.06
60,20,0.0020161,0.0020305,0.007,0.055
60,20,0.0020161,0.0020305,0.006,0.05
60,20,0.0020161,0.0020305,0.006,0.045
60,20,0.0020161,0.0020305,0.006,0.042
60,20,0.0020161,0.0020305,0.005,0.037
60,20,0.0020161,0.0020305,0.004,0.034
60,20,0,0.0020305,0.004,0.03
60,20,0,0.0010152,0.004,0.025
60,20,0,0.0010152,0.004,0.023
60,20,0,0.0010152,0.003,0.02
60,20,0,0.0010152,0.003,0.019
60,20,0,0.0010152,0.002,0.018
60,20,0,0.0010152,0.001,0.017
60,20,0,0.0010152,0.001,0.014
60,20,0,0.0010152,0,0.013
60,20,0,0.0010152,0,0.009
60,20,0,0.0010152,0,0.009
60,20,0,0,0,0.006
60,20,0,0,0,0.005
60,20,0,0,0,0.005
60,20,0,0,0,0.004
