130,250,1,0.99895,1,1
130,250,1,0.99895,1,1
130,250,1,0.99895,1,1
130,250,1,0.99895,1,1
130,250,1,0.99789,1,1
130,250,1,0.99789,1,1
130,250,1,0.99789,1,1
130,250,1,0.99684,1,1
130,250,1,0.99684,1,1
130,250,1,0.99684,1,1
130,250,1,0.99684,1,1
130,250,1,0.99684,1,1
130,250,1,0.99684,1,1
130,250,0.99892,0.99579,1,1
130,250,0.99892,0.99473,1,1
130,250,0.99892,0.99473,1,1
130,250,0.99892,0.99473,1,1
130,250,0.99892,0.99368,1,1
130,250,0.99892,0.99157,1,1
130,250,0.99892,0.99052,1,1
130,250,0.99892,0.98946,1,1
130,250,0.99892,0.98946,1,1
130,250,0.99892,0.98841,1,1
130,250,0.99892,0.98736,1,1
130,250,0.99892,0.98525,1,1
130,250,0.99675,0.98209,1,1
130,250,0.99675,0.97998,1,1
130,250,0.9935,0.97893,1,1
130,250,0.99242,0.97682,1,1
130,250,0.98917,0.97471,1,1
130,250,0.987,0.96839,1,1
130,250,0.9805,0.96523,1,1
130,250,0.974,0.9589,1,1
130,250,0.9675,0.95153,1,1
130,250,0.96425,0.94415,1,1
130,250,0.961,0.93678,1,1
130,250,0.9545,0.92413,1,1
130,250,0.948,0.91992,1,1
130,250,0.9415,0.90727,1,1
130,250,0.93174,0.89673,1,1
130,250,0.92416,0.8883,1,1
130,250,0.91116,0.8725,1,1
130,250,0.88949,0.85458,1,1
130,250,0.86241,0.83246,1,1
130,250,0.83965,0.81033,1,1
130,250,0.82232,0.79347,1,1
130,250,0.79415,0.77345,0.998,1
130,250,0.76706,0.73973,0.994,1
130,250,0.73781,0.70917,0.988,1
130,250,0.70206,0.68915,0.982,1
130,250,0.67064,0.65016,0.975,1
130,250,0.63164,0.62065,0.967,1
130,250,0.60022,0.5922,0.96,1
130,250,0.56338,0.56059,0.939,1
130,250,0.51571,0.53846,0.919,0.999
130,250,0.47779,0.50369,0.879,0.997
130,250,0.43987,0.47629,0.826,0.993
130,250,0.40845,0.44046,0.777,0.99
130,250,0.36295,0.40148,0.735,0.983
130,250,0.32936,0.38251,0.668,0.982
130,250,0.28927,0.34457,0.621,0.976
130,250,0.25677,0.3235,0.563,0.966
130,250,0.22644,0.29505,0.499,0.953
130,250,0.19827,0.27503,0.442,0.94
130,250,0.17985,0.24341,0.396,0.925
130,250,0.16143,0.21286,0.359,0.907
130,250,0.14626,0.18651,0.318,0.89
130,250,0.13218,0.16438,0.282,0.866
130,250,0.11701,0.14331,0.254,0.841
130,250,0.10509,0.13172,0.225,0.823
130,250,0.091008,0.11486,0.203,0.803
130,250,0.076923,0.10221,0.183,0.777
130,250,0.072589,0.084299,0.167,0.742
130,250,0.069339,0.073762,0.15,0.714
130,250,0.065005,0.062171,0.131,0.687
130,250,0.058505,0.056902,0.122,0.649
130,250,0.052004,0.053741,0.106,0.615
130,250,0.043337,0.048472,0.094,0.588
130,250,0.040087,0.047418,0.083,0.556
130,250,0.036836,0.041096,0.076,0.518
130,250,0.035753,0.036881,0.066,0.49
130,250,0.032503,0.03372,0.061,0.458
130,250,0.030336,0.027397,0.056,0.421
130,250,0.028169,0.023182,0.05,0.385
130,250,0.027086,0.021075,0.045,0.35
130,250,0.022752,0.018967,0.041,0.313
130,250,0.019502,0.018967,0.039,0.28
130,250,0.017335,0.017914,0.033,0.252
130,250,0.016251,0.014752,0.026,0.235
130,250,0.016251,0.013699,0.023,0.208
130,250,0.011918,0.011591,0.019,0.182
130,250,0.010834,0.010537,0.017,0.167
130,250,0.010834,0.0084299,0.016,0.154
130,250,0.0097508,0.0073762,0.014,0.136
130,250,0.0097508,0.0052687,0.014,0.116
130,250,0.007584,0.004215,0.013,0.1
130,250,0.007584,0.004215,0.012,0.091
130,250,0.0065005,0.004215,0.01,0.08
130,250,0.0065005,0.004215,0.008,0.074
130,250,0.0065005,0.0031612,0.008,0.066
130,250,0.0054171,0.0021075,0.008,0.058
130,250,0.0054171,0.0021075,0.008,0.048
130,250,0.0043337,0.0010537,0.008,0.043
130,250,0.0043337,0,0.006,0.035
130,250,0.0032503,0,0.004,0.031
130,250,0.0032503,0,0.003,0.027
130,250,0.0021668,0,0.003,0.023
130,250,0.0021668,0,0.003,0.019
130,250,0.0021668,0,0.002,0.016
130,250,0.0021668,0,0.002,0.015
130,250,0.0021668,0,0.002,0.013
130,250,0.0021668,0,0.002,0.013
130,250,0.0010834,0,0.001,0.013
130,250,0.0010834,0,0.001,0.012
130,250,0.0010834,0,0.001,0.01
130,250,0.0010834,0,0.001,0.008
130,250,0,0,0.001,0.006
130,250,0,0,0.001,0.005
130,250,0,0,0.001,0.005
130,250,0,0,0,0.004
130,250,0,0,0,0.004
