130,430,1,1,1,1
130,430,1,1,1,1
130,430,1,1,1,1
130,430,1,1,1,1
130,430,1,0.99895,1,1
130,430,1,0.99895,1,1
130,430,1,0.9979,1,1
130,430,1,0.9979,1,1
130,430,1,0.9979,1,1
130,430,1,0.9979,1,1
130,430,1,0.9979,1,1
130,430,1,0.99686,1,1
130,430,1,0.99686,1,1
130,430,1,0.99581,1,1
130,430,1,0.99581,1,1
130,430,1,0.99581,1,1
130,430,1,0.99581,1,1
130,430,1,0.99476,1,1
130,430,1,0.99371,1,1
130,430,1,0.99371,1,1
130,430,1,0.99371,1,1
130,430,1,0.99371,1,1
130,430,0.99889,0.99161,1,1
130,430,0.99778,0.99161,1,1
130,430,0.99778,0.98952,1,1
130,430,0.99557,0.98532,1,1
130,430,0.99335,0.98113,1,1
130,430,0.99224,0.98008,1,1
130,430,0.99002,0.97799,1,1
130,430,0.98891,0.97589,1,1
130,430,0.9867,0.9717,1,1
130,430,0.98226,0.96855,1,1
130,430,0.98004,0.96855,1,1
130,430,0.97894,0.96541,1,1
130,430,0.9745,0.95912,1,1
130,430,0.96674,0.95283,1,1
130,430,0.95565,0.9413,1,1
130,430,0.94457,0.92977,1,1
130,430,0.93792,0.91824,1,1
130,430,0.93126,0.90356,1,1
130,430,0.91574,0.8847,1,1
130,430,0.90466,0.86792,1,1
130,430,0.89357,0.8543,1,1
130,430,0.88137,0.83438,1,1
130,430,0.85698,0.81551,0.999,1
130,430,0.83592,0.78512,0.998,1
130,430,0.81486,0.75891,0.997,1
130,430,0.78271,0.73795,0.996,1
130,430,0.75055,0.71698,0.994,1
130,430,0.72727,0.68553,0.992,1
130,430,0.69956,0.65828,0.986,1
130,430,0.66962,0.62055,0.977,1
130,430,0.63082,0.59015,0.958,1
130,430,0.58647,0.56499,0.934,0.998
130,430,0.53991,0.53564,0.901,0.998
130,430,0.5,0.50524,0.863,0.996
130,430,0.4612,0.46751,0.818,0.996
130,430,0.40798,0.43396,0.772,0.993
130,430,0.38248,0.40356,0.73,0.99
130,430,0.34701,0.37736,0.675,0.984
130,430,0.31707,0.34277,0.625,0.971
130,430,0.28714,0.31447,0.562,0.958
130,430,0.25831,0.28826,0.501,0.942
130,430,0.22506,0.2673,0.448,0.934
130,430,0.20953,0.2369,0.408,0.926
130,430,0.18625,0.22222,0.355,0.903
130,430,0.16408,0.2044,0.317,0.882
130,430,0.14412,0.19602,0.283,0.86
130,430,0.13304,0.17191,0.239,0.834
130,430,0.11973,0.15723,0.212,0.812
130,430,0.102,0.14046,0.188,0.782
130,430,0.087583,0.12264,0.168,0.766
130,430,0.076497,0.11216,0.149,0.733
130,430,0.070953,0.10063,0.135,0.695
130,430,0.064302,0.091195,0.123,0.667
130,430,0.058758,0.078616,0.104,0.635
130,430,0.053215,0.072327,0.093,0.598
130,430,0.046563,0.066038,0.086,0.55
130,430,0.044346,0.056604,0.08,0.513
130,430,0.038803,0.044025,0.071,0.486
130,430,0.034368,0.039832,0.055,0.457
130,430,0.025499,0.038784,0.05,0.427
130,430,0.021064,0.033543,0.045,0.394
130,430,0.018847,0.02935,0.04,0.353
130,430,0.017738,0.028302,0.033,0.327
130,430,0.014412,0.027254,0.027,0.299
130,430,0.013304,0.024109,0.024,0.277
130,430,0.013304,0.022013,0.02,0.247
130,430,0.011086,0.019916,0.018,0.22
130,430,0.0099778,0.018868,0.016,0.198
130,430,0.0077605,0.018868,0.012,0.179
130,430,0.0066519,0.01782,0.01,0.163
130,430,0.0044346,0.014675,0.008,0.146
130,430,0.0022173,0.013627,0.007,0.126
130,430,0.0022173,0.012579,0.007,0.117
130,430,0.0022173,0.012579,0.005,0.101
130,430,0.0022173,0.01153,0.004,0.09
130,430,0.0011086,0.01153,0.003,0.081
130,430,0.0011086,0.01153,0.002,0.073
130,430,0.0011086,0.009434,0.001,0.066
130,430,0.0011086,0.0083857,0.001,0.058
130,430,0.0011086,0.0062893,0,0.051
130,430,0,0.0052411,0,0.046
130,430,0,0.0052411,0,0.04
130,430,0,0.0052411,0,0.036
130,430,0,0.0041929,0,0.033
130,430,0,0.0041929,0,0.031
130,430,0,0.0041929,0,0.026
130,430,0,0.0041929,0,0.024
130,430,0,0.0041929,0,0.021
130,430,0,0.0031447,0,0.019
130,430,0,0.0031447,0,0.016
130,430,0,0.0031447,0,0.016
130,430,0,0.0031447,0,0.014
130,430,0,0.0020964,0,0.011
130,430,0,0.0020964,0,0.01
130,430,0,0.0020964,0,0.01
130,430,0,0.0020964,0,0.01
130,430,0,0,0,0.008
130,430,0,0,0,0.007
130,430,0,0,0,0.006
