370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,1,1,1
370,20,1,0.99844,1,1
370,20,1,0.99844,1,1
370,20,1,0.99844,1,1
370,20,1,0.99844,1,1
370,20,1,0.99844,1,1
370,20,1,0.99844,1,1
370,20,1,0.99844,1,1
370,20,1,0.99687,1,1
370,20,1,0.99375,1,1
370,20,1,0.99062,1,1
370,20,1,0.99062,1,1
370,20,1,0.99062,1,1
370,20,1,0.98594,1,1
370,20,1,0.98438,1,1
370,20,1,0.98438,1,1
370,20,1,0.97969,1,1
370,20,0.9985,0.97344,1,1
370,20,0.9955,0.97344,1,1
370,20,0.9925,0.97031,1,1
370,20,0.991,0.97031,1,1
370,20,0.991,0.96562,1,1
370,20,0.98951,0.96094,1,1
370,20,0.98651,0.95937,1,1
370,20,0.98351,0.95781,1,1
370,20,0.98201,0.95625,1,1
370,20,0.97751,0.95,1,1
370,20,0.97301,0.94688,1,1
370,20,0.96852,0.9375,1,1
370,20,0.96102,0.92812,1,1
370,20,0.95052,0.91875,1,1
370,20,0.94003,0.91094,1,1
370,20,0.92654,0.90625,1,1
370,20,0.91604,0.88438,1,1
370,20,0.89955,0.86406,1,1
370,20,0.87256,0.84375,1,1
370,20,0.85307,0.82656,1,1
370,20,0.82909,0.80469,0.995,1
370,20,0.7931,0.77187,0.991,1
370,20,0.76612,0.74219,0.984,1
370,20,0.73613,0.72188,0.977,1
370,20,0.68966,0.68125,0.959,1
370,20,0.62969,0.6375,0.941,1
370,20,0.5907,0.60781,0.909,0.999
370,20,0.55622,0.58906,0.867,0.999
370,20,0.50375,0.55937,0.832,0.997
370,20,0.47226,0.51719,0.786,0.996
370,20,0.41829,0.46406,0.733,0.99
370,20,0.37781,0.43594,0.667,0.982
370,20,0.33883,0.39844,0.62,0.979
370,20,0.30135,0.36406,0.553,0.969
370,20,0.26537,0.32813,0.51,0.952
370,20,0.22789,0.29219,0.461,0.939
370,20,0.2054,0.27656,0.411,0.921
370,20,0.18741,0.25625,0.355,0.905
370,20,0.16792,0.2375,0.315,0.89
370,20,0.14843,0.21406,0.282,0.861
370,20,0.12744,0.1875,0.24,0.837
370,20,0.10945,0.17031,0.212,0.811
370,20,0.10645,0.15,0.186,0.78
370,20,0.098951,0.1375,0.166,0.75
370,20,0.082459,0.13125,0.148,0.727
370,20,0.073463,0.12031,0.127,0.702
370,20,0.068966,0.11094,0.113,0.664
370,20,0.05997,0.10156,0.103,0.625
370,20,0.046477,0.090625,0.094,0.585
370,20,0.037481,0.082812,0.087,0.545
370,20,0.031484,0.076563,0.082,0.516
370,20,0.023988,0.073438,0.073,0.487
370,20,0.022489,0.0625,0.066,0.455
370,20,0.017991,0.059375,0.057,0.42
370,20,0.017991,0.05,0.054,0.383
370,20,0.016492,0.045312,0.045,0.352
370,20,0.014993,0.045312,0.041,0.312
370,20,0.013493,0.04375,0.037,0.284
370,20,0.011994,0.040625,0.037,0.256
370,20,0.010495,0.034375,0.034,0.233
370,20,0.010495,0.032813,0.03,0.209
370,20,0.0089955,0.025,0.026,0.185
370,20,0.0074963,0.021875,0.023,0.17
370,20,0.005997,0.021875,0.02,0.15
370,20,0.005997,0.017188,0.015,0.13
370,20,0.0044978,0.017188,0.014,0.119
370,20,0.0044978,0.017188,0.013,0.104
370,20,0.0044978,0.017188,0.011,0.1
370,20,0.0029985,0.014063,0.01,0.086
370,20,0.0029985,0.010937,0.008,0.077
370,20,0.0029985,0.010937,0.008,0.07
370,20,0.0014993,0.009375,0.007,0.063
370,20,0.0014993,0.00625,0.007,0.057
370,20,0.0014993,0.00625,0.006,0.046
370,20,0.0014993,0.0046875,0.006,0.039
370,20,0.0014993,0.0046875,0.006,0.036
370,20,0,0.0046875,0.006,0.031
370,20,0,0.0046875,0.005,0.029
370,20,0,0.0046875,0.003,0.025
370,20,0,0.0046875,0.003,0.023
370,20,0,0.003125,0.003,0.022
370,20,0,0.003125,0.002,0.021
370,20,0,0.003125,0.001,0.02
370,20,0,0.003125,0.001,0.016
370,20,0,0.003125,0.001,0.014
370,20,0,0.003125,0.001,0.012
370,20,0,0.003125,0.001,0.012
370,20,0,0.003125,0.001,0.01
370,20,0,0.0015625,0,0.01
370,20,0,0.0015625,0,0.005
370,20,0,0.0015625,0,0.005
370,20,0,0.0015625,0,0.004
370,20,0,0.0015625,0,0.004
