20,30,0.999,1,1,1
20,30,0.999,1,1,1
20,30,0.999,1,1,1
20,30,0.998,1,1,1
20,30,0.998,1,1,1
20,30,0.998,1,1,1
20,30,0.998,1,1,1
20,30,0.998,1,1,1
20,30,0.99699,1,1,1
20,30,0.99699,1,1,1
20,30,0.99699,0.999,1,1
20,30,0.99599,0.999,1,1
20,30,0.99599,0.999,1,1
20,30,0.99499,0.999,1,1
20,30,0.99399,0.999,1,1
20,30,0.99198,0.993,1,1
20,30,0.99198,0.993,1,1
20,30,0.99198,0.992,1,1
20,30,0.98898,0.992,1,1
20,30,0.98798,0.99,1,1
20,30,0.98697,0.989,1,1
20,30,0.98497,0.989,1,1
20,30,0.98297,0.987,1,1
20,30,0.98096,0.985,1,1
20,30,0.97996,0.984,1,1
20,30,0.97896,0.979,1,1
20,30,0.97896,0.975,1,1
20,30,0.97295,0.972,1,1
20,30,0.96894,0.967,1,1
20,30,0.96293,0.965,1,1
20,30,0.95992,0.96,1,1
20,30,0.95291,0.955,1,1
20,30,0.9489,0.949,1,1
20,30,0.93888,0.948,1,1
20,30,0.92886,0.944,1,1
20,30,0.92184,0.933,1,1
20,30,0.91182,0.923,1,1
20,30,0.9018,0.911,1,1
20,30,0.89078,0.904,1,1
20,30,0.87876,0.896,1,1
20,30,0.86473,0.88,1,1
20,30,0.84669,0.867,1,1
20,30,0.82866,0.841,1,1
20,30,0.80361,0.813,1,1
20,30,0.78257,0.786,1,1
20,30,0.75952,0.763,1,1
20,30,0.73347,0.735,0.999,1
20,30,0.71042,0.706,0.997,1
20,30,0.68737,0.68,0.996,1
20,30,0.65932,0.654,0.991,1
20,30,0.62625,0.628,0.988,1
20,30,0.6002,0.609,0.979,1
20,30,0.56613,0.58,0.964,1
20,30,0.53407,0.544,0.939,1
20,30,0.501,0.514,0.9,0.998
20,30,0.45892,0.481,0.864,0.998
20,30,0.41082,0.457,0.826,0.995
20,30,0.37475,0.433,0.773,0.994
20,30,0.33968,0.408,0.734,0.987
20,30,0.30261,0.379,0.681,0.98
20,30,0.27455,0.355,0.621,0.976
20,30,0.24549,0.33,0.564,0.969
20,30,0.21543,0.305,0.517,0.951
20,30,0.19339,0.274,0.466,0.939
20,30,0.16633,0.248,0.415,0.924
20,30,0.1523,0.234,0.376,0.908
20,30,0.13427,0.214,0.341,0.886
20,30,0.12124,0.197,0.297,0.864
20,30,0.11423,0.18,0.264,0.846
20,30,0.10421,0.156,0.241,0.819
20,30,0.087174,0.139,0.21,0.792
20,30,0.08016,0.125,0.184,0.757
20,30,0.073146,0.117,0.16,0.724
20,30,0.064128,0.106,0.139,0.691
20,30,0.058116,0.096,0.122,0.663
20,30,0.052104,0.085,0.11,0.627
20,30,0.047094,0.076,0.098,0.596
20,30,0.04008,0.072,0.086,0.557
20,30,0.037074,0.064,0.074,0.516
20,30,0.033066,0.06,0.066,0.484
20,30,0.031062,0.054,0.061,0.455
20,30,0.028056,0.046,0.056,0.422
20,30,0.028056,0.043,0.052,0.386
20,30,0.027054,0.041,0.045,0.353
20,30,0.024048,0.037,0.039,0.33
20,30,0.022044,0.033,0.032,0.298
20,30,0.022044,0.033,0.028,0.274
20,30,0.022044,0.028,0.028,0.252
20,30,0.02004,0.026,0.027,0.228
20,30,0.02004,0.02,0.026,0.205
20,30,0.016032,0.018,0.022,0.184
20,30,0.016032,0.015,0.021,0.156
20,30,0.012024,0.013,0.017,0.135
20,30,0.012024,0.011,0.016,0.125
20,30,0.01002,0.011,0.015,0.116
20,30,0.008016,0.01,0.015,0.106
20,30,0.007014,0.009,0.013,0.096
20,30,0.007014,0.009,0.012,0.086
20,30,0.007014,0.007,0.01,0.079
20,30,0.00501,0.005,0.01,0.065
20,30,0.00501,0.004,0.009,0.057
20,30,0.004008,0.004,0.007,0.045
20,30,0.002004,0.003,0.005,0.042
20,30,0.002004,0.002,0.004,0.037
20,30,0.001002,0.002,0.004,0.034
20,30,0.001002,0.001,0.004,0.032
20,30,0.001002,0.001,0.004,0.029
20,30,0.001002,0.001,0.003,0.025
20,30,0.001002,0.001,0.001,0.024
20,30,0.001002,0.001,0.001,0.02
20,30,0.001002,0.001,0.001,0.016
20,30,0.001002,0.001,0.001,0.013
20,30,0.001002,0.001,0.001,0.011
20,30,0.001002,0.001,0.001,0.01
20,30,0,0.001,0.001,0.008
20,30,0,0.001,0.001,0.007
20,30,0,0.001,0.001,0.005
20,30,0,0.001,0.001,0.005
20,30,0,0.001,0.001,0.005
20,30,0,0.001,0.001,0.004
20,30,0,0,0.001,0.003
