30,320,1,0.998,1,1
30,320,1,0.998,1,1
30,320,1,0.998,1,1
30,320,1,0.998,1,1
30,320,1,0.998,1,1
30,320,1,0.998,1,1
30,320,1,0.998,1,1
30,320,1,0.998,1,1
30,320,1,0.99699,1,1
30,320,1,0.99699,1,1
30,320,1,0.99699,1,1
30,320,1,0.99699,1,1
30,320,0.99896,0.99699,1,1
30,320,0.99896,0.99499,1,1
30,320,0.99896,0.99399,1,1
30,320,0.99896,0.99198,1,1
30,320,0.99896,0.99198,1,1
30,320,0.99896,0.98998,1,1
30,320,0.99791,0.98998,1,1
30,320,0.99791,0.98898,1,1
30,320,0.99582,0.98898,1,1
30,320,0.99582,0.98497,1,1
30,320,0.99478,0.98297,1,1
30,320,0.99478,0.98196,1,1
30,320,0.9906,0.98096,1,1
30,320,0.98851,0.97896,1,1
30,320,0.98433,0.97495,1,1
30,320,0.98119,0.97295,1,1
30,320,0.97597,0.96894,1,1
30,320,0.9697,0.96393,1,1
30,320,0.96761,0.96092,1,1
30,320,0.96343,0.95491,1,1
30,320,0.95716,0.9499,1,1
30,320,0.94148,0.94389,1,1
30,320,0.93208,0.93788,1,1
30,320,0.92372,0.92886,1,1
30,320,0.91954,0.92285,1,1
30,320,0.907,0.91383,1,1
30,320,0.89655,0.90281,1,1
30,320,0.88297,0.88577,1,1
30,320,0.86416,0.87776,1,1
30,320,0.85475,0.86774,1,1
30,320,0.83908,0.8517,1,1
30,320,0.82863,0.83667,1,1
30,320,0.80773,0.81463,1,1
30,320,0.78579,0.7996,1,1
30,320,0.75444,0.77255,0.999,1
30,320,0.73041,0.7495,0.998,1
30,320,0.7116,0.71042,0.995,1
30,320,0.68652,0.68437,0.989,1
30,320,0.6604,0.66232,0.986,1
30,320,0.63009,0.63327,0.98,1
30,320,0.59666,0.60721,0.966,0.999
30,320,0.56844,0.57315,0.944,0.999
30,320,0.52769,0.53707,0.915,0.999
30,320,0.48903,0.50601,0.883,0.999
30,320,0.44305,0.46794,0.845,0.996
30,320,0.40961,0.43788,0.787,0.992
30,320,0.37304,0.40481,0.738,0.988
30,320,0.34483,0.38477,0.68,0.986
30,320,0.31661,0.35571,0.615,0.977
30,320,0.28422,0.33667,0.557,0.967
30,320,0.25496,0.30862,0.505,0.965
30,320,0.22257,0.27756,0.457,0.954
30,320,0.19122,0.2495,0.398,0.937
30,320,0.17346,0.22745,0.355,0.921
30,320,0.15778,0.20741,0.318,0.903
30,320,0.14525,0.18737,0.283,0.881
30,320,0.12644,0.17635,0.255,0.857
30,320,0.10554,0.15331,0.223,0.828
30,320,0.097179,0.14028,0.195,0.797
30,320,0.088819,0.13427,0.176,0.775
30,320,0.07837,0.11924,0.147,0.747
30,320,0.065831,0.10721,0.133,0.715
30,320,0.061651,0.096192,0.119,0.679
30,320,0.053292,0.082164,0.105,0.638
30,320,0.049112,0.07515,0.088,0.596
30,320,0.047022,0.067134,0.079,0.567
30,320,0.041797,0.059118,0.071,0.528
30,320,0.036573,0.053106,0.067,0.494
30,320,0.030303,0.047094,0.061,0.454
30,320,0.028213,0.043086,0.055,0.429
30,320,0.022989,0.038076,0.049,0.398
30,320,0.020899,0.03006,0.04,0.367
30,320,0.019854,0.028056,0.035,0.335
30,320,0.016719,0.026052,0.032,0.306
30,320,0.014629,0.026052,0.031,0.281
30,320,0.012539,0.023046,0.029,0.257
30,320,0.011494,0.023046,0.027,0.237
30,320,0.0083595,0.019038,0.025,0.217
30,320,0.0073145,0.019038,0.022,0.201
30,320,0.0073145,0.017034,0.02,0.17
30,320,0.0073145,0.016032,0.02,0.153
30,320,0.0073145,0.016032,0.017,0.14
30,320,0.0073145,0.01503,0.016,0.128
30,320,0.0052247,0.014028,0.016,0.113
30,320,0.0052247,0.011022,0.013,0.101
30,320,0.0052247,0.009018,0.011,0.09
30,320,0.0052247,0.008016,0.009,0.079
30,320,0.0041797,0.007014,0.008,0.073
30,320,0.0041797,0.006012,0.007,0.063
30,320,0.0031348,0.004008,0.005,0.053
30,320,0.0031348,0.004008,0.004,0.05
30,320,0.0031348,0.004008,0.004,0.043
30,320,0.0031348,0.004008,0.004,0.041
30,320,0.0031348,0.004008,0.004,0.037
30,320,0.0020899,0.003006,0.003,0.033
30,320,0.0020899,0.002004,0.003,0.031
30,320,0.0020899,0.002004,0.003,0.026
30,320,0.0020899,0.002004,0.003,0.023
30,320,0.0010449,0.002004,0.002,0.023
30,320,0.0010449,0.002004,0.002,0.02
30,320,0.0010449,0.002004,0.002,0.016
30,320,0.0010449,0.002004,0.002,0.016
30,320,0.0010449,0.002004,0.002,0.015
30,320,0.0010449,0.002004,0.002,0.013
30,320,0.0010449,0.002004,0.002,0.012
30,320,0.0010449,0.002004,0.001,0.011
30,320,0.0010449,0.002004,0.001,0.009
30,320,0.0010449,0.002004,0.001,0.008
30,320,0.0010449,0.002004,0,0.007
