280,190,1,1,1,1
280,190,1,0.99869,1,1
280,190,1,0.99869,1,1
280,190,1,0.99739,1,1
280,190,1,0.99739,1,1
280,190,1,0.99739,1,1
280,190,1,0.99477,1,1
280,190,1,0.99477,1,1
280,190,1,0.99477,1,1
280,190,1,0.99477,1,1
280,190,1,0.99346,1,1
280,190,1,0.99346,1,1
280,190,1,0.99346,1,1
280,190,1,0.99346,1,1
280,190,1,0.99346,1,1
280,190,1,0.99346,1,1
280,190,1,0.99346,1,1
280,190,1,0.99346,1,1
280,190,1,0.99346,1,1
280,190,1,0.99346,1,1
280,190,1,0.99216,1,1
280,190,1,0.99085,1,1
280,190,1,0.98824,1,1
280,190,1,0.98562,1,1
280,190,0.99868,0.98301,1,1
280,190,0.99736,0.98301,1,1
280,190,0.99736,0.97908,1,1
280,190,0.99736,0.97778,1,1
280,190,0.99736,0.97516,1,1
280,190,0.99605,0.97386,1,1
280,190,0.99605,0.97124,1,1
280,190,0.99605,0.96993,1,1
280,190,0.99473,0.96732,1,1
280,190,0.99341,0.9634,1,1
280,190,0.98946,0.95817,1,1
280,190,0.98814,0.95033,1,1
280,190,0.98287,0.94641,1,1
280,190,0.98287,0.9451,1,1
280,190,0.98155,0.93333,1,1
280,190,0.97497,0.92549,1,1
280,190,0.96838,0.91373,1,1
280,190,0.95916,0.90196,1,1
280,190,0.94071,0.88627,1,1
280,190,0.93017,0.87582,1,1
280,190,0.91436,0.85882,1,1
280,190,0.90382,0.83791,1,1
280,190,0.88669,0.82353,0.999,1
280,190,0.8643,0.8,0.998,1
280,190,0.83531,0.77647,0.997,1
280,190,0.81159,0.74248,0.995,1
280,190,0.76548,0.72026,0.989,1
280,190,0.72464,0.69412,0.984,1
280,190,0.68906,0.66667,0.968,1
280,190,0.65744,0.63529,0.945,0.999
280,190,0.60606,0.59346,0.92,0.997
280,190,0.56785,0.55294,0.882,0.997
280,190,0.52437,0.52288,0.843,0.994
280,190,0.47299,0.48235,0.794,0.993
280,190,0.43215,0.4366,0.739,0.987
280,190,0.40184,0.41176,0.684,0.985
280,190,0.36627,0.37516,0.624,0.976
280,190,0.33333,0.34248,0.578,0.956
280,190,0.30303,0.32157,0.524,0.948
280,190,0.278,0.29542,0.47,0.935
280,190,0.24769,0.2732,0.412,0.923
280,190,0.22398,0.24837,0.372,0.907
280,190,0.19631,0.22353,0.338,0.891
280,190,0.17128,0.19869,0.304,0.87
280,190,0.15679,0.18431,0.265,0.843
280,190,0.13439,0.16209,0.24,0.811
280,190,0.12516,0.14248,0.215,0.784
280,190,0.11331,0.1268,0.196,0.747
280,190,0.096179,0.11373,0.175,0.719
280,190,0.085639,0.099346,0.154,0.688
280,190,0.075099,0.090196,0.136,0.663
280,190,0.071146,0.082353,0.128,0.632
280,190,0.063241,0.077124,0.115,0.597
280,190,0.055336,0.067974,0.104,0.567
280,190,0.048748,0.054902,0.091,0.532
280,190,0.044796,0.049673,0.084,0.496
280,190,0.042161,0.043137,0.08,0.472
280,190,0.038208,0.039216,0.073,0.438
280,190,0.035573,0.037908,0.065,0.404
280,190,0.032938,0.031373,0.057,0.376
280,190,0.027668,0.031373,0.051,0.346
280,190,0.022398,0.028758,0.045,0.319
280,190,0.02108,0.027451,0.042,0.287
280,190,0.019763,0.023529,0.04,0.256
280,190,0.019763,0.022222,0.036,0.233
280,190,0.019763,0.020915,0.034,0.204
280,190,0.017128,0.019608,0.029,0.184
280,190,0.014493,0.016993,0.029,0.176
280,190,0.011858,0.016993,0.024,0.154
280,190,0.01054,0.015686,0.021,0.132
280,190,0.0092227,0.010458,0.02,0.11
280,190,0.0079051,0.010458,0.018,0.095
280,190,0.0079051,0.0091503,0.017,0.084
280,190,0.0079051,0.0091503,0.016,0.076
280,190,0.0052701,0.0078431,0.012,0.064
280,190,0.0052701,0.0078431,0.011,0.057
280,190,0.0039526,0.0078431,0.009,0.052
280,190,0.002635,0.0065359,0.007,0.045
280,190,0.002635,0.0065359,0.006,0.04
280,190,0.002635,0.0065359,0.005,0.038
280,190,0.002635,0.0065359,0.005,0.03
280,190,0.002635,0.0052288,0.005,0.025
280,190,0.0013175,0.0039216,0.004,0.022
280,190,0.0013175,0.0026144,0.004,0.021
280,190,0.0013175,0.0013072,0.004,0.02
280,190,0.0013175,0,0.003,0.019
280,190,0.0013175,0,0.003,0.018
280,190,0.0013175,0,0.002,0.016
280,190,0,0,0.002,0.015
280,190,0,0,0.001,0.015
280,190,0,0,0.001,0.012
280,190,0,0,0.001,0.011
280,190,0,0,0.001,0.011
280,190,0,0,0,0.009
280,190,0,0,0,0.006
280,190,0,0,0,0.006
280,190,0,0,0,0.006
