60,430,1,0.99899,1,1
60,430,1,0.99899,1,1
60,430,1,0.99899,1,1
60,430,1,0.99899,1,1
60,430,1,0.99899,1,1
60,430,1,0.99899,1,1
60,430,1,0.99899,1,1
60,430,1,0.99899,1,1
60,430,1,0.99899,1,1
60,430,1,0.99798,1,1
60,430,1,0.99798,1,1
60,430,1,0.99696,1,1
60,430,1,0.99696,1,1
60,430,1,0.99494,1,1
60,430,1,0.99494,1,1
60,430,1,0.99393,1,1
60,430,1,0.99291,1,1
60,430,1,0.9919,1,1
60,430,0.99785,0.9919,1,1
60,430,0.99785,0.98988,1,1
60,430,0.9957,0.98988,1,1
60,430,0.99141,0.98785,1,1
60,430,0.99141,0.98684,1,1
60,430,0.99033,0.98583,1,1
60,430,0.98926,0.98381,1,1
60,430,0.98711,0.98077,1,1
60,430,0.98604,0.97874,1,1
60,430,0.98281,0.9747,1,1
60,430,0.97637,0.97166,1,1
60,430,0.971,0.96761,1,1
60,430,0.96563,0.96255,1,1
60,430,0.96348,0.9585,1,1
60,430,0.96026,0.95142,1,1
60,430,0.95059,0.9413,1,1
60,430,0.9377,0.93826,1,1
60,430,0.93233,0.9332,1,1
60,430,0.92374,0.9251,1,1
60,430,0.91622,0.91093,1,1
60,430,0.90763,0.90182,1,1
60,430,0.89474,0.89676,1,1
60,430,0.88077,0.88563,1,1
60,430,0.87003,0.86842,1,1
60,430,0.85714,0.85931,1,1
60,430,0.83351,0.84008,0.999,1
60,430,0.81955,0.8249,0.999,1
60,430,0.79484,0.80972,0.999,1
60,430,0.77336,0.78846,0.999,1
60,430,0.75295,0.76316,0.997,1
60,430,0.72718,0.72773,0.995,1
60,430,0.6928,0.69231,0.985,1
60,430,0.66595,0.67105,0.98,1
60,430,0.63802,0.62348,0.966,1
60,430,0.59936,0.58198,0.945,1
60,430,0.55854,0.54555,0.926,0.999
60,430,0.51987,0.51417,0.897,0.999
60,430,0.48443,0.48785,0.856,0.997
60,430,0.4565,0.4585,0.814,0.996
60,430,0.41998,0.4251,0.754,0.994
60,430,0.38776,0.39575,0.701,0.988
60,430,0.34909,0.36437,0.663,0.981
60,430,0.32546,0.33198,0.599,0.974
60,430,0.29001,0.30263,0.538,0.965
60,430,0.26745,0.27632,0.487,0.953
60,430,0.23953,0.25911,0.43,0.942
60,430,0.20623,0.24393,0.376,0.922
60,430,0.1826,0.22267,0.339,0.9
60,430,0.15575,0.20749,0.303,0.883
60,430,0.13749,0.18522,0.274,0.855
60,430,0.12245,0.16498,0.24,0.825
60,430,0.097744,0.14879,0.219,0.798
60,430,0.085929,0.13968,0.206,0.767
60,430,0.077336,0.13158,0.184,0.745
60,430,0.065521,0.11538,0.17,0.708
60,430,0.06015,0.09919,0.149,0.67
60,430,0.049409,0.090081,0.132,0.62
60,430,0.045113,0.08502,0.12,0.594
60,430,0.04189,0.072874,0.109,0.558
60,430,0.035446,0.064777,0.098,0.527
60,430,0.033298,0.05668,0.088,0.493
60,430,0.031149,0.050607,0.076,0.463
60,430,0.025779,0.046559,0.071,0.43
60,430,0.020408,0.043522,0.064,0.39
60,430,0.020408,0.036437,0.055,0.356
60,430,0.017186,0.033401,0.047,0.321
60,430,0.017186,0.030364,0.04,0.289
60,430,0.016112,0.027328,0.035,0.26
60,430,0.015038,0.026316,0.033,0.228
60,430,0.013963,0.022267,0.028,0.203
60,430,0.012889,0.019231,0.025,0.181
60,430,0.011815,0.016194,0.02,0.162
60,430,0.011815,0.016194,0.015,0.145
60,430,0.009667,0.013158,0.013,0.122
60,430,0.0085929,0.013158,0.012,0.111
60,430,0.0085929,0.013158,0.012,0.1
60,430,0.0075188,0.012146,0.012,0.09
60,430,0.0064447,0.012146,0.011,0.084
60,430,0.0053706,0.0091093,0.009,0.073
60,430,0.0032223,0.0091093,0.009,0.063
60,430,0.0021482,0.0091093,0.009,0.054
60,430,0.0021482,0.0050607,0.008,0.05
60,430,0.0021482,0.0040486,0.008,0.042
60,430,0.0021482,0.0020243,0.006,0.04
60,430,0.0010741,0.0010121,0.004,0.038
60,430,0.0010741,0,0.004,0.034
60,430,0.0010741,0,0.004,0.031
60,430,0,0,0.004,0.025
60,430,0,0,0.004,0.023
60,430,0,0,0.002,0.021
60,430,0,0,0.002,0.02
60,430,0,0,0.001,0.018
60,430,0,0,0.001,0.017
60,430,0,0,0.001,0.014
60,430,0,0,0.001,0.014
60,430,0,0,0.001,0.012
60,430,0,0,0.001,0.01
60,430,0,0,0.001,0.01
60,430,0,0,0.001,0.008
60,430,0,0,0.001,0.006
60,430,0,0,0.001,0.006
60,430,0,0,0.001,0.006
60,430,0,0,0.001,0.005
