420,210,1,1,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99828,1,1
420,210,1,0.99656,1,1
420,210,1,0.99656,1,1
420,210,1,0.99656,1,1
420,210,1,0.99656,1,1
420,210,1,0.99656,1,1
420,210,1,0.99484,1,1
420,210,1,0.99139,1,1
420,210,0.99829,0.99139,1,1
420,210,0.99829,0.99139,1,1
420,210,0.99829,0.98451,1,1
420,210,0.99829,0.98451,1,1
420,210,0.99658,0.98451,1,1
420,210,0.99315,0.9759,1,1
420,210,0.99315,0.97418,1,1
420,210,0.98973,0.97246,1,1
420,210,0.9863,0.96558,1,1
420,210,0.98116,0.96386,1,1
420,210,0.97603,0.96041,1,1
420,210,0.97603,0.95697,1,1
420,210,0.9726,0.95009,1,1
420,210,0.9726,0.94492,1,1
420,210,0.97089,0.94148,1,1
420,210,0.96404,0.93287,1,1
420,210,0.95719,0.92255,1,1
420,210,0.95205,0.90534,1,1
420,210,0.93836,0.89501,1,1
420,210,0.92637,0.87952,0.999,1
420,210,0.91438,0.85542,0.996,1
420,210,0.88699,0.82616,0.994,1
420,210,0.85616,0.80723,0.992,1
420,210,0.82877,0.78141,0.988,1
420,210,0.80137,0.75559,0.977,1
420,210,0.75685,0.72978,0.968,1
420,210,0.73288,0.69363,0.958,1
420,210,0.69178,0.66093,0.928,0.999
420,210,0.64041,0.63167,0.894,0.997
420,210,0.60959,0.60757,0.864,0.997
420,210,0.55822,0.57315,0.81,0.996
420,210,0.5137,0.53528,0.754,0.995
420,210,0.47603,0.50775,0.698,0.992
420,210,0.41781,0.49225,0.651,0.981
420,210,0.38527,0.45439,0.587,0.972
420,210,0.34418,0.42513,0.521,0.965
420,210,0.31164,0.40103,0.461,0.947
420,210,0.28596,0.36489,0.418,0.938
420,210,0.25,0.33563,0.375,0.923
420,210,0.2226,0.3012,0.334,0.908
420,210,0.19178,0.27194,0.3,0.887
420,210,0.1661,0.24785,0.273,0.863
420,210,0.14555,0.23064,0.244,0.849
420,210,0.125,0.20826,0.213,0.818
420,210,0.11301,0.19105,0.186,0.79
420,210,0.10103,0.16695,0.167,0.754
420,210,0.09589,0.1463,0.144,0.726
420,210,0.090753,0.13253,0.134,0.695
420,210,0.085616,0.12392,0.123,0.652
420,210,0.080479,0.1136,0.111,0.62
420,210,0.070205,0.10671,0.103,0.588
420,210,0.063356,0.091222,0.097,0.547
420,210,0.056507,0.086059,0.087,0.509
420,210,0.05137,0.07401,0.078,0.479
420,210,0.046233,0.067126,0.076,0.445
420,210,0.042808,0.05852,0.071,0.412
420,210,0.041096,0.053356,0.063,0.386
420,210,0.037671,0.049914,0.056,0.357
420,210,0.035959,0.04475,0.048,0.332
420,210,0.032534,0.037866,0.044,0.289
420,210,0.027397,0.034423,0.04,0.27
420,210,0.025685,0.030981,0.038,0.24
420,210,0.020548,0.030981,0.034,0.215
420,210,0.018836,0.02926,0.031,0.195
420,210,0.017123,0.024096,0.03,0.171
420,210,0.015411,0.020654,0.029,0.154
420,210,0.015411,0.017212,0.025,0.136
420,210,0.013699,0.017212,0.023,0.114
420,210,0.011986,0.017212,0.02,0.102
420,210,0.010274,0.017212,0.017,0.092
420,210,0.0085616,0.017212,0.015,0.08
420,210,0.0085616,0.015491,0.012,0.072
420,210,0.0085616,0.010327,0.012,0.063
420,210,0.005137,0.010327,0.01,0.061
420,210,0.005137,0.010327,0.009,0.056
420,210,0.005137,0.0086059,0.009,0.05
420,210,0.005137,0.0068847,0.009,0.046
420,210,0.005137,0.0068847,0.009,0.041
420,210,0.0034247,0.0068847,0.007,0.039
420,210,0.0034247,0.0051635,0.005,0.034
420,210,0.0034247,0.0034423,0.004,0.031
420,210,0.0034247,0.0017212,0.003,0.027
420,210,0.0034247,0.0017212,0.003,0.026
420,210,0.0034247,0.0017212,0.003,0.025
420,210,0.0034247,0.0017212,0.003,0.022
420,210,0.0034247,0.0017212,0.003,0.02
420,210,0.0034247,0.0017212,0.003,0.019
420,210,0.0034247,0.0017212,0.001,0.018
420,210,0.0017123,0.0017212,0.001,0.018
420,210,0.0017123,0.0017212,0.001,0.015
420,210,0.0017123,0.0017212,0.001,0.014
420,210,0.0017123,0.0017212,0,0.013
420,210,0.0017123,0.0017212,0,0.012
420,210,0.0017123,0.0017212,0,0.011
420,210,0.0017123,0.0017212,0,0.01
