300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99595,1,1
300,370,1,0.99459,1,1
300,370,1,0.99459,1,1
300,370,1,0.99324,1,1
300,370,1,0.99324,1,1
300,370,1,0.99324,1,1
300,370,1,0.99324,1,1
300,370,1,0.99324,1,1
300,370,1,0.99189,1,1
300,370,1,0.98919,1,1
300,370,1,0.98784,1,1
300,370,0.99858,0.98649,1,1
300,370,0.99858,0.98514,1,1
300,370,0.99858,0.98243,1,1
300,370,0.99858,0.98108,1,1
300,370,0.99717,0.98108,1,1
300,370,0.99717,0.97973,1,1
300,370,0.99717,0.97703,1,1
300,370,0.99575,0.97432,1,1
300,370,0.99575,0.97432,1,1
300,370,0.99433,0.97297,1,1
300,370,0.98867,0.96486,1,1
300,370,0.98867,0.95946,1,1
300,370,0.983,0.95405,1,1
300,370,0.97592,0.94595,1,1
300,370,0.96884,0.94054,1,1
300,370,0.96176,0.92838,1,1
300,370,0.95467,0.91892,1,1
300,370,0.95042,0.91351,1,1
300,370,0.93626,0.90135,1,1
300,370,0.92351,0.88108,1,1
300,370,0.9051,0.85135,0.999,1
300,370,0.88385,0.82838,0.998,1
300,370,0.86402,0.8027,0.997,1
300,370,0.83286,0.78243,0.995,1
300,370,0.81586,0.74324,0.995,1
300,370,0.78187,0.71757,0.991,1
300,370,0.75637,0.68784,0.985,1
300,370,0.71671,0.66216,0.976,1
300,370,0.67847,0.63243,0.957,0.999
300,370,0.65014,0.60946,0.932,0.998
300,370,0.61331,0.57838,0.9,0.997
300,370,0.57224,0.5473,0.863,0.996
300,370,0.53116,0.51892,0.813,0.996
300,370,0.49292,0.49054,0.759,0.993
300,370,0.45184,0.45135,0.693,0.986
300,370,0.40935,0.41892,0.647,0.98
300,370,0.36686,0.4,0.59,0.976
300,370,0.32861,0.36081,0.539,0.97
300,370,0.29462,0.33919,0.479,0.956
300,370,0.25779,0.31486,0.421,0.944
300,370,0.23371,0.28514,0.376,0.931
300,370,0.21105,0.25135,0.343,0.917
300,370,0.18414,0.22838,0.311,0.902
300,370,0.16147,0.21216,0.277,0.889
300,370,0.14306,0.19459,0.246,0.861
300,370,0.11756,0.17297,0.21,0.834
300,370,0.096317,0.15676,0.186,0.812
300,370,0.087819,0.14595,0.167,0.779
300,370,0.07932,0.13108,0.154,0.749
300,370,0.066572,0.12162,0.14,0.713
300,370,0.056657,0.11757,0.127,0.686
300,370,0.049575,0.10541,0.114,0.65
300,370,0.046742,0.098649,0.102,0.614
300,370,0.043909,0.090541,0.092,0.587
300,370,0.033994,0.081081,0.083,0.545
300,370,0.032578,0.07027,0.071,0.512
300,370,0.031161,0.060811,0.062,0.477
300,370,0.025496,0.056757,0.055,0.442
300,370,0.024079,0.052703,0.049,0.407
300,370,0.022663,0.051351,0.042,0.371
300,370,0.018414,0.045946,0.041,0.336
300,370,0.015581,0.040541,0.036,0.314
300,370,0.015581,0.032432,0.03,0.291
300,370,0.015581,0.027027,0.024,0.268
300,370,0.015581,0.024324,0.02,0.249
300,370,0.014164,0.021622,0.017,0.23
300,370,0.012748,0.017568,0.016,0.211
300,370,0.009915,0.016216,0.013,0.19
300,370,0.009915,0.012162,0.013,0.168
300,370,0.0084986,0.012162,0.012,0.153
300,370,0.0056657,0.012162,0.012,0.139
300,370,0.0028329,0.012162,0.011,0.125
300,370,0.0028329,0.0094595,0.011,0.114
300,370,0.0028329,0.0094595,0.01,0.1
300,370,0.0028329,0.0054054,0.01,0.092
300,370,0.0028329,0.0054054,0.009,0.09
300,370,0,0.0054054,0.008,0.082
300,370,0,0.0054054,0.007,0.077
300,370,0,0.0054054,0.007,0.065
300,370,0,0.0054054,0.004,0.059
300,370,0,0.0040541,0.002,0.05
300,370,0,0.0040541,0.002,0.043
300,370,0,0.0040541,0.002,0.039
300,370,0,0.0040541,0.002,0.035
300,370,0,0.0040541,0.002,0.03
300,370,0,0.0040541,0.002,0.027
300,370,0,0.0027027,0.002,0.024
300,370,0,0.0027027,0.002,0.02
300,370,0,0.0027027,0.002,0.016
300,370,0,0.0027027,0.002,0.015
300,370,0,0.0013514,0.002,0.013
300,370,0,0,0.001,0.013
300,370,0,0,0.001,0.012
300,370,0,0,0.001,0.011
300,370,0,0,0.001,0.01
300,370,0,0,0.001,0.009
300,370,0,0,0.001,0.006
