300,400,1,0.99868,1,1
300,400,1,0.99868,1,1
300,400,1,0.99868,1,1
300,400,1,0.99868,1,1
300,400,1,0.99868,1,1
300,400,1,0.99868,1,1
300,400,1,0.99868,1,1
300,400,1,0.99735,1,1
300,400,1,0.99735,1,1
300,400,1,0.99735,1,1
300,400,1,0.99735,1,1
300,400,1,0.99735,1,1
300,400,1,0.99735,1,1
300,400,1,0.99735,1,1
300,400,1,0.9947,1,1
300,400,1,0.9947,1,1
300,400,1,0.9947,1,1
300,400,1,0.99338,1,1
300,400,1,0.99338,1,1
300,400,1,0.99338,1,1
300,400,1,0.99205,1,1
300,400,1,0.99205,1,1
300,400,1,0.99205,1,1
300,400,0.99862,0.99205,1,1
300,400,0.99862,0.99073,1,1
300,400,0.99862,0.9894,1,1
300,400,0.99862,0.98675,1,1
300,400,0.99723,0.98543,1,1
300,400,0.99585,0.98278,1,1
300,400,0.99585,0.98146,1,1
300,400,0.9917,0.97483,1,1
300,400,0.99032,0.97351,1,1
300,400,0.99032,0.97086,1,1
300,400,0.98617,0.96954,1,1
300,400,0.9834,0.96159,1,1
300,400,0.98202,0.95762,1,1
300,400,0.98202,0.94967,1,1
300,400,0.9751,0.94834,1,1
300,400,0.97095,0.94305,1,1
300,400,0.96819,0.93377,1,1
300,400,0.96266,0.92583,1,1
300,400,0.95159,0.91656,1,1
300,400,0.93776,0.90066,1,1
300,400,0.92669,0.88742,1,1
300,400,0.91425,0.87417,1,1
300,400,0.89903,0.86225,1,1
300,400,0.8686,0.8543,1,1
300,400,0.83956,0.83444,1,1
300,400,0.82158,0.80662,0.995,1
300,400,0.79253,0.77881,0.992,1
300,400,0.76072,0.75364,0.988,1
300,400,0.72337,0.7298,0.976,1
300,400,0.69571,0.69007,0.964,1
300,400,0.66113,0.67152,0.94,1
300,400,0.61272,0.63576,0.911,0.999
300,400,0.57953,0.5947,0.874,0.996
300,400,0.54357,0.55232,0.823,0.994
300,400,0.50484,0.52053,0.774,0.99
300,400,0.4509,0.48344,0.732,0.982
300,400,0.41079,0.44371,0.659,0.976
300,400,0.37759,0.41192,0.611,0.969
300,400,0.33333,0.37351,0.557,0.956
300,400,0.29737,0.34437,0.505,0.941
300,400,0.25864,0.31523,0.458,0.922
300,400,0.21853,0.29669,0.412,0.904
300,400,0.19917,0.26623,0.358,0.883
300,400,0.17981,0.24901,0.321,0.856
300,400,0.15076,0.21192,0.283,0.838
300,400,0.13831,0.1947,0.255,0.815
300,400,0.12586,0.18675,0.228,0.786
300,400,0.11203,0.16821,0.207,0.766
300,400,0.10235,0.14305,0.187,0.733
300,400,0.095436,0.12848,0.171,0.699
300,400,0.084371,0.11656,0.145,0.668
300,400,0.081604,0.10596,0.134,0.633
300,400,0.073306,0.092715,0.122,0.592
300,400,0.065007,0.082119,0.112,0.562
300,400,0.055325,0.06755,0.102,0.534
300,400,0.049793,0.054305,0.093,0.5
300,400,0.045643,0.050331,0.082,0.474
300,400,0.041494,0.043709,0.073,0.445
300,400,0.038728,0.042384,0.062,0.402
300,400,0.035961,0.038411,0.053,0.376
300,400,0.031812,0.034437,0.052,0.347
300,400,0.031812,0.031788,0.049,0.319
300,400,0.030429,0.027815,0.047,0.289
300,400,0.030429,0.022517,0.043,0.261
300,400,0.029046,0.019868,0.04,0.23
300,400,0.023513,0.018543,0.039,0.203
300,400,0.020747,0.017219,0.032,0.181
300,400,0.020747,0.013245,0.029,0.164
300,400,0.020747,0.011921,0.024,0.152
300,400,0.019364,0.011921,0.019,0.137
300,400,0.017981,0.011921,0.017,0.121
300,400,0.016598,0.011921,0.016,0.113
300,400,0.016598,0.010596,0.014,0.1
300,400,0.015214,0.0092715,0.014,0.094
300,400,0.011065,0.007947,0.012,0.086
300,400,0.0096819,0.005298,0.012,0.078
300,400,0.0069156,0.005298,0.008,0.071
300,400,0.0069156,0.005298,0.008,0.061
300,400,0.0069156,0.005298,0.008,0.058
300,400,0.0069156,0.005298,0.006,0.049
300,400,0.0041494,0.005298,0.006,0.043
300,400,0.0041494,0.005298,0.004,0.037
300,400,0.0041494,0.005298,0.003,0.029
300,400,0.0027663,0.005298,0.003,0.027
300,400,0.0027663,0.005298,0.003,0.024
300,400,0.0027663,0.0039735,0.003,0.02
300,400,0.0013831,0.0039735,0.003,0.017
300,400,0.0013831,0.0039735,0.003,0.017
300,400,0.0013831,0.0013245,0.002,0.016
300,400,0.0013831,0.0013245,0.002,0.016
300,400,0.0013831,0.0013245,0.002,0.013
300,400,0,0.0013245,0.002,0.013
300,400,0,0,0.002,0.012
300,400,0,0,0.002,0.011
300,400,0,0,0.002,0.009
300,400,0,0,0.002,0.009
300,400,0,0,0.001,0.009
300,400,0,0,0.001,0.007
