110,200,1,1,1,1
110,200,1,1,1,1
110,200,1,1,1,1
110,200,1,1,1,1
110,200,1,1,1,1
110,200,1,1,1,1
110,200,1,0.99896,1,1
110,200,1,0.99896,1,1
110,200,1,0.99896,1,1
110,200,1,0.99896,1,1
110,200,1,0.99896,1,1
110,200,1,0.99896,1,1
110,200,1,0.99896,1,1
110,200,1,0.99896,1,1
110,200,1,0.99896,1,1
110,200,1,0.99896,1,1
110,200,1,0.99896,1,1
110,200,1,0.99792,1,1
110,200,1,0.99687,1,1
110,200,1,0.99583,1,1
110,200,1,0.99479,1,1
110,200,0.99894,0.99479,1,1
110,200,0.99894,0.99271,1,1
110,200,0.99683,0.99271,1,1
110,200,0.99683,0.99062,1,1
110,200,0.99683,0.99062,1,1
110,200,0.99577,0.98958,1,1
110,200,0.99366,0.98646,1,1
110,200,0.99154,0.98646,1,1
110,200,0.98837,0.98229,1,1
110,200,0.9852,0.98229,1,1
110,200,0.97886,0.97604,1,1
110,200,0.97357,0.97083,1,1
110,200,0.96829,0.96458,1,1
110,200,0.963,0.95729,1,1
110,200,0.9556,0.95,1,1
110,200,0.95032,0.93958,1,1
110,200,0.94292,0.93125,1,1
110,200,0.93763,0.91979,1,1
110,200,0.92389,0.90833,1,1
110,200,0.90592,0.89687,1,1
110,200,0.89112,0.87604,0.999,1
110,200,0.87526,0.86146,0.999,1
110,200,0.85095,0.84167,0.999,1
110,200,0.83298,0.82292,0.999,1
110,200,0.81712,0.8,0.998,1
110,200,0.79598,0.77292,0.997,1
110,200,0.77801,0.74896,0.997,1
110,200,0.75687,0.71458,0.992,1
110,200,0.73044,0.6875,0.987,1
110,200,0.69345,0.65938,0.981,1
110,200,0.64693,0.63646,0.972,1
110,200,0.59619,0.59896,0.955,0.999
110,200,0.56131,0.56667,0.934,0.999
110,200,0.5222,0.52708,0.908,0.997
110,200,0.48309,0.49792,0.878,0.995
110,200,0.44397,0.47083,0.835,0.992
110,200,0.39852,0.44062,0.8,0.992
110,200,0.35729,0.41771,0.749,0.987
110,200,0.31712,0.37812,0.691,0.982
110,200,0.28753,0.35625,0.632,0.978
110,200,0.25899,0.32292,0.571,0.966
110,200,0.23044,0.28021,0.514,0.952
110,200,0.21142,0.25208,0.463,0.934
110,200,0.18922,0.23125,0.419,0.919
110,200,0.17019,0.21354,0.392,0.911
110,200,0.14482,0.19583,0.347,0.896
110,200,0.12791,0.18333,0.314,0.874
110,200,0.11734,0.16458,0.286,0.845
110,200,0.10994,0.14896,0.249,0.818
110,200,0.09408,0.13333,0.22,0.794
110,200,0.082452,0.11771,0.202,0.766
110,200,0.069767,0.097917,0.185,0.738
110,200,0.063425,0.089583,0.16,0.701
110,200,0.05814,0.082292,0.144,0.666
110,200,0.054968,0.079167,0.125,0.642
110,200,0.044397,0.072917,0.111,0.606
110,200,0.040169,0.0625,0.099,0.563
110,200,0.033827,0.054167,0.089,0.525
110,200,0.031712,0.05,0.081,0.495
110,200,0.028541,0.045833,0.068,0.462
110,200,0.02537,0.042708,0.061,0.437
110,200,0.021142,0.0375,0.055,0.408
110,200,0.016913,0.03125,0.046,0.371
110,200,0.014799,0.028125,0.041,0.335
110,200,0.011628,0.028125,0.036,0.297
110,200,0.011628,0.026042,0.033,0.269
110,200,0.011628,0.023958,0.032,0.242
110,200,0.011628,0.021875,0.031,0.209
110,200,0.0084567,0.019792,0.03,0.188
110,200,0.0084567,0.017708,0.027,0.17
110,200,0.0073996,0.015625,0.023,0.151
110,200,0.0073996,0.013542,0.02,0.131
110,200,0.0052854,0.0125,0.018,0.116
110,200,0.0052854,0.010417,0.017,0.107
110,200,0.0042283,0.009375,0.014,0.096
110,200,0.0031712,0.0072917,0.013,0.088
110,200,0.0021142,0.0072917,0.011,0.078
110,200,0.0021142,0.00625,0.009,0.067
110,200,0.0021142,0.00625,0.009,0.061
110,200,0.0021142,0.00625,0.007,0.053
110,200,0.0010571,0.0052083,0.005,0.051
110,200,0.0010571,0.0052083,0.005,0.048
110,200,0,0.0052083,0.005,0.046
110,200,0,0.0041667,0.005,0.038
110,200,0,0.003125,0.005,0.034
110,200,0,0.003125,0.005,0.031
110,200,0,0.003125,0.005,0.031
110,200,0,0.0020833,0.005,0.026
110,200,0,0,0.005,0.023
110,200,0,0,0.005,0.02
110,200,0,0,0.004,0.015
110,200,0,0,0.004,0.011
110,200,0,0,0.003,0.011
110,200,0,0,0.003,0.01
110,200,0,0,0.001,0.009
110,200,0,0,0.001,0.009
110,200,0,0,0.001,0.008
110,200,0,0,0.001,0.008
110,200,0,0,0.001,0.007
110,200,0,0,0.001,0.005
