470,280,1,1,1,1
470,280,1,1,1,1
470,280,1,1,1,1
470,280,1,1,1,1
470,280,1,1,1,1
470,280,1,1,1,1
470,280,1,1,1,1
470,280,1,1,1,1
470,280,1,1,1,1
470,280,1,0.99805,1,1
470,280,1,0.99805,1,1
470,280,1,0.99805,1,1
470,280,0.99784,0.99805,1,1
470,280,0.99784,0.99805,1,1
470,280,0.99784,0.99805,1,1
470,280,0.99784,0.99805,1,1
470,280,0.99784,0.99609,1,1
470,280,0.99784,0.99414,1,1
470,280,0.99784,0.99414,1,1
470,280,0.99784,0.99023,1,1
470,280,0.99784,0.99023,1,1
470,280,0.99784,0.99023,1,1
470,280,0.99784,0.98438,1,1
470,280,0.99784,0.98242,1,1
470,280,0.99784,0.98047,1,1
470,280,0.99784,0.98047,1,1
470,280,0.99784,0.97852,1,1
470,280,0.99784,0.97461,1,1
470,280,0.99784,0.97266,1,1
470,280,0.99784,0.96875,1,1
470,280,0.99567,0.9668,1,1
470,280,0.99567,0.96289,1,1
470,280,0.99567,0.96289,1,1
470,280,0.99567,0.95703,1,1
470,280,0.99351,0.95313,1,1
470,280,0.99134,0.95117,1,1
470,280,0.98918,0.95117,1,1
470,280,0.98485,0.94922,1,1
470,280,0.98052,0.94336,1,1
470,280,0.97835,0.92773,1,1
470,280,0.97619,0.92188,1,1
470,280,0.9697,0.91406,1,1
470,280,0.96753,0.9082,1,1
470,280,0.96537,0.90625,1,1
470,280,0.9632,0.89648,0.999,1
470,280,0.94589,0.87305,0.999,1
470,280,0.92208,0.84766,0.999,1
470,280,0.89827,0.83594,0.997,1
470,280,0.87879,0.81055,0.994,1
470,280,0.85065,0.79688,0.991,1
470,280,0.83333,0.77539,0.982,1
470,280,0.7987,0.75586,0.967,1
470,280,0.76407,0.73047,0.958,1
470,280,0.72511,0.70508,0.933,0.998
470,280,0.68615,0.67578,0.906,0.997
470,280,0.63853,0.63477,0.876,0.996
470,280,0.60173,0.60547,0.83,0.996
470,280,0.55411,0.56836,0.776,0.994
470,280,0.51082,0.53516,0.709,0.984
470,280,0.44372,0.49805,0.657,0.979
470,280,0.3961,0.47656,0.609,0.967
470,280,0.35931,0.44531,0.545,0.962
470,280,0.32468,0.39844,0.484,0.947
470,280,0.29004,0.35352,0.433,0.936
470,280,0.25974,0.33008,0.38,0.917
470,280,0.22944,0.30273,0.35,0.901
470,280,0.20563,0.28711,0.318,0.877
470,280,0.18182,0.26172,0.29,0.854
470,280,0.14502,0.23828,0.267,0.824
470,280,0.13203,0.22266,0.232,0.802
470,280,0.11255,0.20703,0.202,0.763
470,280,0.099567,0.19336,0.178,0.736
470,280,0.090909,0.17383,0.154,0.71
470,280,0.088745,0.16016,0.138,0.684
470,280,0.077922,0.14648,0.124,0.648
470,280,0.0671,0.12109,0.114,0.609
470,280,0.058442,0.11523,0.101,0.577
470,280,0.056277,0.10156,0.091,0.544
470,280,0.047619,0.087891,0.081,0.498
470,280,0.04329,0.083984,0.069,0.474
470,280,0.041126,0.070313,0.058,0.439
470,280,0.032468,0.0625,0.05,0.41
470,280,0.021645,0.058594,0.042,0.376
470,280,0.019481,0.052734,0.039,0.347
470,280,0.017316,0.046875,0.036,0.323
470,280,0.015152,0.037109,0.03,0.284
470,280,0.012987,0.035156,0.026,0.263
470,280,0.012987,0.03125,0.022,0.24
470,280,0.012987,0.029297,0.022,0.216
470,280,0.012987,0.029297,0.02,0.196
470,280,0.008658,0.027344,0.015,0.176
470,280,0.008658,0.027344,0.012,0.154
470,280,0.008658,0.025391,0.012,0.142
470,280,0.004329,0.021484,0.011,0.126
470,280,0.004329,0.021484,0.007,0.111
470,280,0.004329,0.019531,0.006,0.1
470,280,0.004329,0.017578,0.005,0.089
470,280,0.004329,0.017578,0.005,0.086
470,280,0.0021645,0.015625,0.005,0.08
470,280,0.0021645,0.013672,0.005,0.069
470,280,0.0021645,0.011719,0.004,0.061
470,280,0.0021645,0.0097656,0.004,0.056
470,280,0,0.0097656,0.004,0.048
470,280,0,0.0058594,0.004,0.043
470,280,0,0.0058594,0.004,0.04
470,280,0,0.0039063,0.004,0.032
470,280,0,0.0039063,0.003,0.027
470,280,0,0.0039063,0.003,0.023
470,280,0,0.0039063,0.003,0.019
470,280,0,0.0019531,0.003,0.018
470,280,0,0.0019531,0.002,0.018
470,280,0,0.0019531,0.001,0.015
470,280,0,0.0019531,0.001,0.012
470,280,0,0,0.001,0.011
470,280,0,0,0.001,0.009
470,280,0,0,0.001,0.008
470,280,0,0,0.001,0.007
470,280,0,0,0.001,0.006
470,280,0,0,0.001,0.005
470,280,0,0,0.001,0.004
470,280,0,0,0.001,0.004
