140,160,1,1,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99893,1,1
140,160,1,0.99786,1,1
140,160,1,0.99786,1,1
140,160,1,0.99679,1,1
140,160,1,0.99679,1,1
140,160,1,0.99573,1,1
140,160,1,0.99573,1,1
140,160,1,0.99466,1,1
140,160,0.99894,0.99359,1,1
140,160,0.99894,0.99359,1,1
140,160,0.99788,0.99359,1,1
140,160,0.99788,0.99252,1,1
140,160,0.99788,0.99145,1,1
140,160,0.99575,0.99145,1,1
140,160,0.99575,0.98932,1,1
140,160,0.99363,0.98611,1,1
140,160,0.99151,0.98504,1,1
140,160,0.99045,0.98397,1,1
140,160,0.99045,0.9797,1,1
140,160,0.9862,0.9765,1,1
140,160,0.97877,0.97436,1,1
140,160,0.97558,0.97009,1,1
140,160,0.9724,0.96154,1,1
140,160,0.96709,0.95513,1,1
140,160,0.95754,0.94551,1,1
140,160,0.94692,0.93803,1,1
140,160,0.93312,0.92521,1,1
140,160,0.92251,0.90812,1,1
140,160,0.90552,0.90064,1,1
140,160,0.88854,0.88568,1,1
140,160,0.8758,0.87179,1,1
140,160,0.86518,0.85577,1,1
140,160,0.84395,0.82799,1,1
140,160,0.82166,0.80235,1,1
140,160,0.79936,0.77778,0.999,1
140,160,0.7845,0.75107,0.998,1
140,160,0.76539,0.72756,0.998,1
140,160,0.73673,0.69765,0.995,1
140,160,0.69639,0.67842,0.989,1
140,160,0.66136,0.64744,0.979,1
140,160,0.62633,0.62179,0.966,1
140,160,0.58493,0.59615,0.947,1
140,160,0.53928,0.5609,0.922,0.998
140,160,0.50425,0.53098,0.882,0.997
140,160,0.46072,0.49145,0.842,0.995
140,160,0.41614,0.45726,0.791,0.994
140,160,0.38323,0.42415,0.733,0.991
140,160,0.35032,0.39423,0.675,0.983
140,160,0.31104,0.36325,0.607,0.978
140,160,0.2845,0.34402,0.544,0.969
140,160,0.25159,0.31838,0.489,0.961
140,160,0.22293,0.28098,0.44,0.947
140,160,0.20594,0.26282,0.407,0.936
140,160,0.18259,0.23397,0.345,0.917
140,160,0.15924,0.20833,0.307,0.904
140,160,0.14013,0.19017,0.268,0.879
140,160,0.12314,0.17521,0.239,0.86
140,160,0.10722,0.15278,0.215,0.845
140,160,0.09448,0.13782,0.19,0.816
140,160,0.082803,0.12714,0.164,0.786
140,160,0.07431,0.12073,0.146,0.76
140,160,0.070064,0.10577,0.131,0.719
140,160,0.058386,0.097222,0.111,0.68
140,160,0.053079,0.089744,0.105,0.634
140,160,0.041401,0.08547,0.092,0.605
140,160,0.032909,0.074786,0.08,0.57
140,160,0.028662,0.066239,0.076,0.536
140,160,0.026539,0.051282,0.068,0.499
140,160,0.024416,0.047009,0.064,0.46
140,160,0.023355,0.042735,0.058,0.434
140,160,0.02017,0.038462,0.05,0.4
140,160,0.016985,0.037393,0.042,0.361
140,160,0.015924,0.035256,0.035,0.331
140,160,0.014862,0.03312,0.031,0.295
140,160,0.010616,0.028846,0.026,0.266
140,160,0.0095541,0.027778,0.02,0.244
140,160,0.0095541,0.022436,0.016,0.22
140,160,0.0084926,0.022436,0.013,0.207
140,160,0.007431,0.019231,0.01,0.186
140,160,0.0063694,0.018162,0.009,0.167
140,160,0.0053079,0.017094,0.009,0.148
140,160,0.0021231,0.014957,0.009,0.129
140,160,0.0021231,0.013889,0.008,0.112
140,160,0.0021231,0.011752,0.007,0.096
140,160,0.0010616,0.0096154,0.006,0.085
140,160,0.0010616,0.0096154,0.005,0.079
140,160,0.0010616,0.0074786,0.005,0.07
140,160,0.0010616,0.0074786,0.004,0.065
140,160,0.0010616,0.0074786,0.004,0.06
140,160,0.0010616,0.0064103,0.002,0.058
140,160,0.0010616,0.0064103,0.002,0.052
140,160,0.0010616,0.0053419,0.002,0.049
140,160,0.0010616,0.0042735,0.002,0.041
140,160,0.0010616,0.0042735,0.002,0.04
140,160,0,0.0042735,0.002,0.038
140,160,0,0.0042735,0.002,0.036
140,160,0,0.0021368,0.002,0.03
140,160,0,0.0021368,0.002,0.027
140,160,0,0.0010684,0.002,0.026
140,160,0,0.0010684,0.002,0.024
140,160,0,0.0010684,0.002,0.021
140,160,0,0.0010684,0.001,0.019
140,160,0,0,0.001,0.016
140,160,0,0,0.001,0.015
140,160,0,0,0.001,0.014
140,160,0,0,0.001,0.013
140,160,0,0,0.001,0.011
140,160,0,0,0.001,0.011
140,160,0,0,0.001,0.008
